timestamp,device,session_id,seq,true_dist_m,angle_deg,distance_m,rx_power,fp_power,fp_rx_ratio,quality,std_noise,fp_ampl1,fp_ampl2,fp_ampl3,cir_power,rxpacc,nlos_suspect,anchor_id,error_m,ampl1_ratio,cir_norm,ampl_spread
2026-05-01T13:25:48.106,T1,_9_.5m.csv,5339.0,0.9,0.0,3.743,-63.5,-88.3,-24.8,81.95,144.0,18636.0,11801.0,9010.0,25194.0,1271.0,True,1.0,2.843,1.7909759261928788,19.822187254130604,2791.0
2026-05-01T13:25:48.228,T1,_9_.5m.csv,5340.0,0.9,0.0,4.029,-63.3,-88.1,-24.8,134.38,112.0,19879.0,15051.0,10426.0,31562.0,1412.0,True,1.0,3.129,1.560544805118342,22.35269121813031,4625.0
2026-05-01T13:25:48.317,T1,_9_.5m.csv,5341.0,0.9,0.0,3.757,-61.9,-81.6,-19.7,215.71,84.0,107.0,18120.0,16022.0,17439.0,998.0,True,1.0,2.857,0.006267939780915002,17.473947895791582,2098.0
2026-05-01T13:25:48.526,T1,_9_.5m.csv,5343.0,0.9,0.0,3.325,-63.5,-89.8,-26.3,99.76,128.0,16153.0,12769.0,9435.0,32115.0,1431.0,True,1.0,2.4250000000000003,1.454963069717168,22.442348008385743,3334.0
2026-05-01T13:25:48.615,T1,_9_.5m.csv,5344.0,0.9,0.0,4.071,-68.5,-91.8,-23.4,82.93,56.0,6039.0,4644.0,3071.0,4804.0,658.0,True,1.0,3.171,1.5655217109526895,7.300911854103344,1573.0
2026-05-01T13:25:48.735,T1,_9_.5m.csv,5345.0,0.9,0.0,3.232,-63.2,-89.2,-25.9,127.2,100.0,17706.0,12720.0,10310.0,32022.0,1417.0,True,1.0,2.3320000000000003,1.5376465479808945,22.598447424135497,2410.0
2026-05-01T13:25:56.986,T1,_9_.5m.csv,5421.0,0.9,0.0,3.152,-63.3,-93.4,-30.1,87.2,108.0,9977.0,9418.0,7565.0,35485.0,1496.0,True,1.0,2.252,1.1749396455278809,23.719919786096256,1853.0
2026-05-01T13:25:57.316,T1,_9_.5m.csv,5424.0,0.9,0.0,3.161,-62.8,-92.6,-29.7,80.09,128.0,9138.0,10251.0,7352.0,30321.0,1361.0,True,1.0,2.261,1.038232119525081,22.278471711976486,2899.0
2026-05-01T13:25:57.796,T1,_9_.5m.csv,5428.0,0.9,0.0,4.09,-63.3,-91.2,-27.9,97.2,108.0,13384.0,10498.0,10527.0,34986.0,1485.0,True,1.0,3.19,1.2731510107015458,23.55959595959596,29.0
2026-05-01T13:25:58.336,T1,_9_.5m.csv,5433.0,0.9,0.0,3.114,-63.7,-92.4,-28.7,104.94,104.0,11501.0,10914.0,8399.0,36060.0,1529.0,True,1.0,2.214,1.1910112359550562,23.584041857423152,2515.0
2026-05-01T13:25:58.665,T1,_9_.5m.csv,5436.0,0.9,0.0,3.447,-62.9,-92.7,-29.8,80.47,112.0,9568.0,9013.0,8444.0,31140.0,1382.0,True,1.0,2.547,1.0961791831357048,22.53256150506512,569.0
2026-05-01T13:25:59.055,T1,_9_.5m.csv,5439.0,0.9,0.0,4.071,-62.8,-91.9,-29.1,86.85,116.0,10995.0,10075.0,9123.0,32555.0,1410.0,True,1.0,3.171,1.1454318158141472,23.088652482269502,952.0
2026-05-01T13:25:59.177,T1,_9_.5m.csv,5440.0,0.9,0.0,3.218,-62.3,-92.7,-30.4,94.74,112.0,10970.0,10611.0,7803.0,39344.0,1521.0,True,1.0,2.318,1.1914847398718367,25.867192636423404,2808.0
2026-05-01T13:25:59.237,T1,_9_.5m.csv,5441.0,0.9,0.0,4.142,-62.4,-92.9,-30.5,96.83,108.0,9646.0,10458.0,7124.0,35075.0,1439.0,True,1.0,3.2420000000000004,1.0972585598907973,24.374565670604586,3334.0
2026-05-01T13:25:59.658,T1,_9_.5m.csv,5445.0,0.9,0.0,3.935,-71.9,-94.5,-22.6,57.62,32.0,2172.0,1844.0,2051.0,1268.0,380.0,True,1.0,3.035,1.1152759948652118,3.336842105263158,207.0
2026-05-01T13:25:59.806,T1,_9_.5m.csv,5446.0,0.9,0.0,3.208,-63.4,-92.6,-29.2,105.74,96.0,10027.0,10151.0,9137.0,34335.0,1475.0,True,1.0,2.3080000000000003,1.0397138116963915,23.277966101694915,1014.0
2026-05-01T13:25:59.865,T1,_9_.5m.csv,5447.0,0.9,0.0,3.658,-63.3,-92.6,-29.4,86.49,120.0,8471.0,10379.0,8509.0,30926.0,1394.0,True,1.0,2.758,0.8969716221939856,22.185078909612624,1870.0
2026-05-01T13:26:00.015,T1,_9_.5m.csv,5448.0,0.9,0.0,4.184,-63.2,-92.2,-29.0,114.17,92.0,11537.0,10504.0,9154.0,36438.0,1510.0,True,1.0,3.2840000000000003,1.1737714925221283,24.131125827814568,1350.0
2026-05-01T13:26:00.075,T1,_9_.5m.csv,5449.0,0.9,0.0,4.296,-63.6,-91.9,-28.3,96.26,108.0,11483.0,10396.0,10769.0,36070.0,1524.0,True,1.0,3.3960000000000004,1.0850933144342074,23.667979002624673,373.0
2026-05-01T13:26:00.165,T1,_9_.5m.csv,5450.0,0.9,0.0,3.738,-63.1,-91.6,-28.5,101.84,96.0,11750.0,9777.0,9090.0,30829.0,1384.0,True,1.0,2.838,1.2455610324905921,22.27528901734104,687.0
2026-05-01T13:26:00.286,T1,_9_.5m.csv,5451.0,0.9,0.0,3.818,-63.6,-91.4,-27.9,109.65,84.0,11903.0,9211.0,9222.0,28167.0,1344.0,True,1.0,2.918,1.2914880920088971,20.957589285714285,11.0
2026-05-01T13:26:00.976,T1,_9_.5m.csv,5457.0,0.9,0.0,4.203,-71.4,-93.2,-21.8,71.61,28.0,2874.0,2005.0,1768.0,1225.0,367.0,True,1.0,3.3030000000000004,1.5234561357010337,3.337874659400545,237.0
2026-05-01T13:26:01.099,T1,_9_.5m.csv,5458.0,0.9,0.0,3.269,-63.0,-91.2,-28.2,84.3,124.0,13320.0,10453.0,10047.0,34655.0,1461.0,True,1.0,2.369,1.2995121951219513,23.720054757015742,406.0
2026-05-01T13:26:01.277,T1,_9_.5m.csv,5460.0,0.9,0.0,4.109,-88.9,-99.9,-11.0,43.92,12.0,497.0,527.0,295.0,59.0,159.0,True,1.0,3.209,1.2092457420924574,0.3710691823899371,232.0
2026-05-01T13:26:01.757,T1,_9_.5m.csv,5464.0,0.9,0.0,3.157,-62.6,-91.0,-28.4,98.72,112.0,15273.0,11057.0,9120.0,38546.0,1521.0,True,1.0,2.257,1.5139019675868564,25.342537804076265,1937.0
2026-05-01T13:26:01.847,T1,_9_.5m.csv,5465.0,0.9,0.0,4.057,-62.8,-92.3,-29.5,90.65,116.0,10802.0,10515.0,7665.0,33688.0,1431.0,True,1.0,3.1570000000000005,1.1883388338833882,23.54157931516422,2850.0
2026-05-01T13:26:02.447,T1,_9_.5m.csv,5470.0,0.9,0.0,3.302,-63.2,-92.7,-29.5,86.37,112.0,10684.0,9673.0,6048.0,30754.0,1389.0,True,1.0,2.402,1.3592010686343108,22.141108711303097,3625.0
2026-05-01T13:26:02.565,T1,_9_.5m.csv,5471.0,0.9,0.0,3.157,-62.3,-91.2,-29.0,112.45,92.0,11765.0,10345.0,8238.0,29902.0,1324.0,True,1.0,2.257,1.2662110531130604,22.584592145015105,2107.0
2026-05-01T13:26:02.865,T1,_9_.5m.csv,5474.0,0.9,0.0,4.334,-69.1,-93.9,-24.9,119.0,28.0,2891.0,3332.0,2822.0,3018.0,532.0,True,1.0,3.4339999999999997,0.9395515112122197,5.672932330827067,510.0
2026-05-01T13:26:02.986,T1,_9_.5m.csv,5475.0,0.9,0.0,3.302,-63.0,-93.6,-30.6,96.82,96.0,8073.0,9295.0,5552.0,28293.0,1320.0,True,1.0,2.402,1.087492422711659,21.43409090909091,3743.0
2026-05-01T13:26:03.556,T1,_9_.5m.csv,5480.0,0.9,0.0,3.959,-63.7,-92.6,-28.9,125.4,84.0,9627.0,10534.0,7130.0,29785.0,1389.0,True,1.0,3.059,1.0900135869565217,21.4434845212383,3404.0
2026-05-01T13:26:11.655,T1,_9_.5m.csv,5554.0,0.9,0.0,2.941,-63.0,-91.9,-28.9,88.54,108.0,10707.0,9562.0,7863.0,28307.0,1324.0,True,1.0,2.041,1.2289239598278336,21.379909365558913,1699.0
2026-05-01T13:26:11.747,T1,_9_.5m.csv,5555.0,0.9,0.0,3.002,-62.7,-91.7,-29.0,79.82,108.0,10944.0,8621.0,7928.0,26381.0,1263.0,True,1.0,2.102,1.322617680826636,20.88756927949327,693.0
2026-05-01T13:26:12.134,T1,_9_.5m.csv,5558.0,0.9,0.0,3.185,-62.5,-90.6,-28.1,84.62,120.0,14258.0,10154.0,9610.0,32114.0,1386.0,True,1.0,2.285,1.4428253390002024,23.17027417027417,544.0
2026-05-01T13:26:12.317,T1,_9_.5m.csv,5560.0,0.9,0.0,4.006,-88.3,-97.7,-9.4,42.42,12.0,747.0,509.0,473.0,69.0,161.0,True,1.0,3.1060000000000003,1.5213849287169043,0.42857142857142855,36.0
2026-05-01T13:26:12.436,T1,_9_.5m.csv,5561.0,0.9,0.0,3.813,-62.9,-91.0,-28.0,86.83,120.0,12791.0,10420.0,9749.0,31289.0,1387.0,True,1.0,2.9130000000000003,1.2683821706579403,22.558759913482337,671.0
2026-05-01T13:26:12.887,T1,_9_.5m.csv,5565.0,0.9,0.0,4.296,-62.7,-92.4,-29.7,89.29,108.0,10701.0,9643.0,6174.0,29589.0,1337.0,True,1.0,3.3960000000000004,1.3531010937598786,22.130890052356023,3469.0
2026-05-01T13:26:13.095,T1,_9_.5m.csv,5567.0,0.9,0.0,4.17,-69.8,-94.5,-24.8,65.42,36.0,3049.0,2355.0,1861.0,2205.0,466.0,True,1.0,3.27,1.4463946869070208,4.73175965665236,494.0
2026-05-01T13:26:13.184,T1,_9_.5m.csv,5568.0,0.9,0.0,3.241,-62.6,-92.6,-30.1,87.24,112.0,9784.0,9771.0,6215.0,29575.0,1331.0,True,1.0,2.341,1.224071062179407,22.220135236664163,3556.0
2026-05-01T13:26:13.427,T1,_9_.5m.csv,5570.0,0.9,0.0,3.166,-62.8,-93.3,-30.5,99.7,116.0,10384.0,11565.0,6982.0,42815.0,1612.0,True,1.0,2.266,1.1197498247695046,26.56017369727047,4583.0
2026-05-01T13:26:13.545,T1,_9_.5m.csv,5571.0,0.9,0.0,3.241,-62.6,-92.5,-30.0,98.51,104.0,10201.0,10245.0,7667.0,33541.0,1418.0,True,1.0,2.341,1.1390129522108083,23.65373765867419,2578.0
2026-05-01T13:26:21.707,T1,_9_.5m.csv,5646.0,0.9,0.0,3.11,-64.2,-91.1,-27.0,97.73,116.0,14337.0,11337.0,10010.0,35470.0,1541.0,True,1.0,2.21,1.343233241204853,23.017521090201168,1327.0
2026-05-01T13:26:21.915,T1,_9_.5m.csv,5648.0,0.9,0.0,4.278,-63.7,-92.4,-28.7,104.47,96.0,10654.0,10029.0,8087.0,31317.0,1424.0,True,1.0,3.3779999999999997,1.1761978361669243,21.992275280898877,1942.0
2026-05-01T13:26:22.004,T1,_9_.5m.csv,5649.0,0.9,0.0,3.114,-63.4,-91.5,-28.1,95.07,120.0,14917.0,11409.0,9433.0,41674.0,1627.0,True,1.0,2.214,1.4314365224066787,25.6140135218193,1976.0
2026-05-01T13:26:22.125,T1,_9_.5m.csv,5650.0,0.9,0.0,3.166,-63.9,-92.3,-28.3,89.98,124.0,11775.0,11157.0,8701.0,36433.0,1548.0,True,1.0,2.266,1.1859200322288246,23.535529715762273,2456.0
2026-05-01T13:26:22.227,T1,_9_.5m.csv,5651.0,0.9,0.0,3.832,-63.8,-91.5,-27.7,112.92,100.0,13881.0,11292.0,9960.0,38442.0,1583.0,True,1.0,2.932,1.3063241106719368,24.284270372710044,1332.0
2026-05-01T13:26:22.337,T1,_9_.5m.csv,5652.0,0.9,0.0,3.25,-63.7,-92.0,-28.3,97.07,100.0,12082.0,9707.0,9730.0,34199.0,1490.0,True,1.0,2.35,1.2431959664557288,22.95234899328859,23.0
2026-05-01T13:26:22.456,T1,_9_.5m.csv,5653.0,0.9,0.0,3.232,-64.2,-93.3,-29.1,93.32,104.0,10424.0,9705.0,6475.0,32696.0,1483.0,True,1.0,2.3320000000000003,1.288504326328801,22.0472016183412,3230.0
2026-05-01T13:26:22.514,T1,_9_.5m.csv,5654.0,0.9,0.0,3.255,-63.1,-91.8,-28.7,76.45,124.0,11185.0,9480.0,7605.0,27679.0,1311.0,True,1.0,2.355,1.3093356745683349,21.112890922959572,1875.0
2026-05-01T13:26:22.635,T1,_9_.5m.csv,5655.0,0.9,0.0,3.204,-63.6,-92.7,-29.2,107.0,92.0,10405.0,9844.0,5653.0,29092.0,1367.0,True,1.0,2.3040000000000003,1.3428405497838292,21.281638624725677,4191.0
2026-05-01T13:26:22.725,T1,_9_.5m.csv,5656.0,0.9,0.0,3.185,-62.8,-92.8,-30.0,92.41,96.0,9169.0,8871.0,8788.0,31309.0,1379.0,True,1.0,2.285,1.0384506483945863,22.704133430021756,83.0
2026-05-01T13:26:22.846,T1,_9_.5m.csv,5657.0,0.9,0.0,3.963,-61.8,-89.5,-27.7,105.99,104.0,17454.0,11023.0,9708.0,34219.0,1395.0,True,1.0,3.063,1.683855096232695,24.529749103942653,1315.0
2026-05-01T13:26:22.935,T1,_9_.5m.csv,5658.0,0.9,0.0,3.264,-63.2,-92.4,-29.2,85.25,100.0,8921.0,8525.0,8568.0,26216.0,1281.0,True,1.0,2.364,1.0438191072368805,20.465261514441842,43.0
2026-05-01T13:26:23.507,T1,_9_.5m.csv,5663.0,0.9,0.0,3.114,-64.8,-92.8,-28.1,101.67,116.0,9852.0,11794.0,9297.0,37366.0,1615.0,True,1.0,2.214,0.9342373524252051,23.13684210526316,2497.0
2026-05-01T13:26:23.626,T1,_9_.5m.csv,5664.0,0.9,0.0,3.171,-63.0,-92.7,-29.7,70.59,128.0,11758.0,9036.0,5931.0,32085.0,1405.0,True,1.0,2.271,1.5711899512260306,22.83629893238434,3105.0
2026-05-01T13:26:23.834,T1,_9_.5m.csv,5666.0,0.9,0.0,3.194,-63.3,-91.8,-28.4,95.36,112.0,13675.0,10680.0,8847.0,37743.0,1545.0,True,1.0,2.294,1.400624775951247,24.429126213592234,1833.0
2026-05-01T13:26:24.675,T1,_9_.5m.csv,5673.0,0.9,0.0,3.236,-63.5,-93.0,-29.5,112.29,112.0,12272.0,12577.0,7119.0,47195.0,1736.0,True,1.0,2.3360000000000003,1.2461413484971569,27.1860599078341,5458.0
2026-05-01T13:26:24.885,T1,_9_.5m.csv,5675.0,0.9,0.0,4.301,-67.6,-94.5,-26.9,80.69,48.0,3928.0,3873.0,2264.0,5010.0,652.0,True,1.0,3.401,1.2801042854815057,7.684049079754601,1609.0
2026-05-01T13:26:25.095,T1,_9_.5m.csv,5677.0,0.9,0.0,4.188,-72.6,-94.8,-22.2,93.0,20.0,1934.0,1860.0,1443.0,979.0,343.0,True,1.0,3.288,1.1710566151983046,2.8542274052478134,417.0
2026-05-01T13:26:25.306,T1,_9_.5m.csv,5679.0,0.9,0.0,4.348,-66.3,-93.0,-26.7,105.9,52.0,5422.0,5507.0,4325.0,8388.0,806.0,True,1.0,3.448,1.1029292107404394,10.40694789081886,1182.0
2026-05-01T13:26:25.545,T1,_9_.5m.csv,5681.0,0.9,0.0,3.218,-63.2,-92.9,-29.7,92.91,100.0,8996.0,9291.0,5613.0,25886.0,1272.0,True,1.0,2.318,1.2071926999463232,20.35062893081761,3678.0
2026-05-01T13:26:25.636,T1,_9_.5m.csv,5682.0,0.9,0.0,3.143,-66.9,-92.3,-25.4,72.28,148.0,11182.0,10697.0,7872.0,26456.0,1464.0,True,1.0,2.243,1.2043728795304,18.07103825136612,2825.0
2026-05-01T13:26:25.725,T1,_9_.5m.csv,5683.0,0.9,0.0,3.18,-63.1,-92.0,-28.9,98.16,108.0,11044.0,10601.0,9933.0,35473.0,1486.0,True,1.0,2.28,1.075679361059706,23.871467025572006,668.0
2026-05-01T13:26:34.094,T1,_9_.5m.csv,5759.0,0.9,0.0,3.096,-62.8,-93.1,-30.4,90.91,108.0,9778.0,9818.0,7166.0,34586.0,1449.0,True,1.0,2.196,1.1514366462552992,23.868875086266392,2652.0
2026-05-01T13:26:34.171,T1,_9_.5m.csv,5760.0,0.9,0.0,3.991,-62.7,-93.6,-30.8,79.19,108.0,8908.0,8553.0,5042.0,28099.0,1305.0,True,1.0,3.091,1.3104817947774918,21.531800766283524,3511.0
2026-05-01T13:26:34.396,T1,_9_.5m.csv,5762.0,0.9,0.0,4.235,-64.7,-92.9,-28.2,108.38,92.0,8148.0,9971.0,7823.0,26724.0,1361.0,True,1.0,3.3350000000000004,0.9158143194335169,19.635562086700954,2148.0
2026-05-01T13:27:44.686,T1,_9_.5m.csv,147.0,0.5,0.0,3.307,-59.9,-76.4,-16.5,156.69,112.0,16630.0,17549.0,14438.0,18859.0,970.0,True,1.0,2.807,1.039797417700941,19.442268041237114,3111.0
2026-05-01T13:27:44.806,T1,_9_.5m.csv,148.0,0.5,0.0,2.8,-60.0,-76.3,-16.3,172.52,100.0,14203.0,17252.0,15248.0,17168.0,928.0,True,1.0,2.3,0.8740307692307693,18.5,2004.0
2026-05-01T13:27:44.863,T1,_9_.5m.csv,149.0,0.5,0.0,3.161,-60.0,-76.9,-16.9,139.81,124.0,17132.0,17336.0,11631.0,17913.0,947.0,True,1.0,2.661,1.1828632581903546,18.915522703273496,5705.0
2026-05-01T13:27:44.953,T1,_9_.5m.csv,150.0,0.5,0.0,2.81,-60.0,-77.6,-17.6,146.47,116.0,17409.0,16990.0,9761.0,17714.0,943.0,True,1.0,2.31,1.3015588202310193,18.784729586426298,7229.0
2026-05-01T13:27:45.073,T1,_9_.5m.csv,151.0,0.5,0.0,4.085,-59.9,-77.7,-17.8,137.98,124.0,15502.0,17110.0,11801.0,17565.0,936.0,True,1.0,3.585,1.0723945902943517,18.766025641025642,5309.0
2026-05-01T13:27:45.165,T1,_9_.5m.csv,152.0,0.5,0.0,3.086,-60.0,-75.8,-15.8,168.83,100.0,14987.0,16883.0,14841.0,16579.0,912.0,True,1.0,2.586,0.9448367166813769,18.17872807017544,2042.0
2026-05-01T13:27:45.493,T1,_9_.5m.csv,155.0,0.5,0.0,3.602,-75.2,-88.4,-13.2,126.1,20.0,2134.0,2522.0,2359.0,331.0,218.0,True,1.0,3.102,0.8744109813562795,1.518348623853211,163.0
2026-05-01T13:27:45.854,T1,_9_.5m.csv,158.0,0.5,0.0,2.833,-59.7,-76.9,-17.2,150.21,112.0,16546.0,16823.0,12883.0,18067.0,943.0,True,1.0,2.333,1.1139837069952199,19.159066808059386,3940.0
2026-05-01T13:27:45.949,T1,_9_.5m.csv,159.0,0.5,0.0,2.819,-59.3,-76.2,-17.0,100.77,172.0,16967.0,17332.0,17864.0,22331.0,1033.0,True,1.0,2.319,0.9641436526878054,21.61761858664085,532.0
2026-05-01T13:27:46.275,T1,_9_.5m.csv,162.0,0.5,0.0,2.861,-59.5,-78.6,-19.1,140.55,128.0,16616.0,17990.0,10986.0,20587.0,999.0,True,1.0,2.361,1.1468801766979568,20.60760760760761,7004.0
2026-05-01T13:27:46.394,T1,_9_.5m.csv,163.0,0.5,0.0,2.964,-59.3,-76.0,-16.7,130.24,136.0,16688.0,17713.0,17641.0,21866.0,1023.0,True,1.0,2.464,0.9440515924647848,21.374389051808407,72.0
2026-05-01T13:27:46.483,T1,_9_.5m.csv,164.0,0.5,0.0,3.227,-88.8,-77.1,11.7,101.53,160.0,17352.0,16245.0,15557.0,2423.0,1004.0,False,1.0,2.727,1.0912521225080183,2.4133466135458166,688.0
2026-05-01T13:27:46.573,T1,_9_.5m.csv,165.0,0.5,0.0,3.325,-59.7,-76.2,-16.5,142.67,124.0,15212.0,17691.0,14712.0,18175.0,946.0,True,1.0,2.825,0.9389254081412215,19.212473572938688,2979.0
2026-05-01T13:27:46.813,T1,_9_.5m.csv,167.0,0.5,0.0,2.842,-60.0,-77.0,-17.0,147.47,116.0,15436.0,17106.0,12823.0,17175.0,927.0,True,1.0,2.342,1.0315079020348157,18.527508090614887,4283.0
2026-05-01T13:27:47.053,T1,_9_.5m.csv,169.0,0.5,0.0,3.668,-66.1,-81.4,-15.3,167.59,44.0,6730.0,7374.0,6677.0,3175.0,492.0,True,1.0,3.168,0.9579389367304818,6.453252032520325,697.0
2026-05-01T13:27:47.265,T1,_9_.5m.csv,171.0,0.5,0.0,2.899,-59.4,-78.1,-18.7,170.44,108.0,18795.0,18408.0,11983.0,23176.0,1056.0,True,1.0,2.399,1.2368793392780757,21.946969696969695,6425.0
2026-05-01T13:27:47.354,T1,_9_.5m.csv,172.0,0.5,0.0,3.007,-69.0,-78.0,-9.0,159.83,112.0,18580.0,17901.0,11964.0,11482.0,1037.0,True,1.0,2.507,1.2442658630503933,11.072324011571842,5937.0
2026-05-01T13:27:47.803,T1,_9_.5m.csv,176.0,0.5,0.0,4.043,-59.5,-76.0,-16.4,152.5,120.0,17080.0,18300.0,15234.0,20384.0,995.0,True,1.0,3.543,1.0186676209220493,20.48643216080402,3066.0
2026-05-01T13:27:47.923,T1,_9_.5m.csv,177.0,0.5,0.0,2.899,-60.0,-76.5,-16.5,101.41,164.0,16692.0,16631.0,14108.0,17969.0,950.0,True,1.0,2.399,1.0860470412179968,18.914736842105263,2523.0
2026-05-01T13:27:48.013,T1,_9_.5m.csv,178.0,0.5,0.0,3.682,-64.0,-79.1,-15.1,171.57,76.0,11075.0,13039.0,11664.0,9296.0,783.0,True,1.0,3.182,0.8966522284742744,11.872286079182631,1375.0
2026-05-01T13:27:48.345,T1,_9_.5m.csv,181.0,0.5,0.0,3.612,-60.0,-75.9,-15.8,162.33,104.0,14740.0,16882.0,15091.0,16611.0,914.0,True,1.0,3.112,0.9220279610921716,18.173960612691467,1791.0
2026-05-01T13:27:48.463,T1,_9_.5m.csv,182.0,0.5,0.0,3.039,-59.8,-75.8,-16.0,135.21,124.0,14739.0,16766.0,14845.0,16507.0,904.0,True,1.0,2.539,0.9325234886590111,18.259955752212388,1921.0
2026-05-01T13:27:48.672,T1,_9_.5m.csv,184.0,0.5,0.0,4.343,-59.8,-77.6,-17.8,167.65,100.0,16074.0,16765.0,10720.0,17127.0,920.0,True,1.0,3.843,1.1696561760960524,18.616304347826087,6045.0
2026-05-01T13:27:48.885,T1,_9_.5m.csv,186.0,0.5,0.0,2.913,-60.0,-77.0,-17.1,130.16,140.0,16930.0,18223.0,13503.0,19859.0,997.0,True,1.0,2.413,1.0672634432326797,19.91875626880642,4720.0
2026-05-01T13:27:57.135,T1,_9_.5m.csv,262.0,0.5,0.0,3.616,-61.5,-77.5,-16.0,144.16,104.0,14122.0,14993.0,14004.0,14287.0,891.0,True,1.0,3.116,0.9740317963927303,16.0347923681257,989.0
2026-05-01T13:27:57.247,T1,_9_.5m.csv,263.0,0.5,0.0,3.499,-67.5,-80.9,-13.4,163.77,48.0,7612.0,7861.0,5989.0,2997.0,503.0,True,1.0,2.999,1.0992057761732852,5.958250497017892,1872.0
2026-05-01T13:27:57.436,T1,_9_.5m.csv,265.0,0.5,0.0,4.062,-59.9,-74.6,-14.8,179.65,92.0,17055.0,16528.0,13998.0,16082.0,894.0,True,1.0,3.5620000000000003,1.117408111118391,17.988814317673377,2530.0
2026-05-01T13:27:57.644,T1,_9_.5m.csv,267.0,0.5,0.0,3.818,-74.5,-90.1,-15.6,108.8,20.0,1515.0,2176.0,1623.0,304.0,204.0,True,1.0,3.318,0.7975783100816004,1.4901960784313726,553.0
2026-05-01T13:27:57.765,T1,_9_.5m.csv,268.0,0.5,0.0,4.006,-59.7,-74.2,-14.5,121.97,148.0,16672.0,18051.0,16929.0,18462.0,953.0,True,1.0,3.506,0.9532304173813608,19.372507869884576,1122.0
2026-05-01T13:27:57.975,T1,_9_.5m.csv,270.0,0.5,0.0,3.56,-64.1,-79.6,-15.5,127.86,96.0,14699.0,12275.0,10185.0,10454.0,834.0,True,1.0,3.06,1.3089047195013357,12.534772182254196,2090.0
2026-05-01T13:27:58.093,T1,_9_.5m.csv,271.0,0.5,0.0,2.861,-60.4,-76.3,-15.9,133.65,136.0,17426.0,18176.0,14911.0,19608.0,1007.0,True,1.0,2.361,1.0533442137395352,19.471698113207548,3265.0
2026-05-01T13:27:58.183,T1,_9_.5m.csv,272.0,0.5,0.0,2.777,-59.0,-76.7,-17.7,132.05,124.0,17191.0,16374.0,9937.0,17216.0,897.0,True,1.0,2.277,1.3067538291969139,19.192865105908584,6437.0
2026-05-01T13:27:58.666,T1,_9_.5m.csv,276.0,0.5,0.0,3.33,-59.6,-77.1,-17.5,165.43,88.0,16834.0,14558.0,11373.0,15916.0,882.0,True,1.0,2.83,1.2983687478307817,18.045351473922903,3185.0
2026-05-01T13:27:58.874,T1,_9_.5m.csv,278.0,0.5,0.0,2.927,-58.6,-76.6,-18.0,137.22,104.0,16813.0,14271.0,11258.0,16249.0,861.0,True,1.0,2.427,1.3171687100944025,18.872241579558654,3013.0
2026-05-01T13:27:58.963,T1,_9_.5m.csv,279.0,0.5,0.0,4.151,-58.3,-75.9,-17.6,133.24,128.0,17860.0,17055.0,12488.0,19687.0,938.0,True,1.0,3.651,1.209085062451342,20.98827292110874,4567.0
2026-05-01T13:27:59.173,T1,_9_.5m.csv,281.0,0.5,0.0,3.79,-88.6,-92.6,-4.0,85.58,12.0,1010.0,1027.0,560.0,46.0,135.0,False,1.0,3.29,1.2728418399495904,0.34074074074074073,467.0
2026-05-01T13:27:59.294,T1,_9_.5m.csv,282.0,0.5,0.0,3.973,-63.2,-78.8,-15.6,109.53,88.0,10642.0,9639.0,8815.0,6350.0,631.0,True,1.0,3.473,1.1533542863335862,10.063391442155309,824.0
2026-05-01T13:27:59.385,T1,_9_.5m.csv,283.0,0.5,0.0,3.926,-63.0,-77.0,-13.9,139.42,72.0,9866.0,10038.0,8872.0,5525.0,585.0,True,1.0,3.426,1.0434690639873083,9.444444444444445,1166.0
2026-05-01T13:27:59.535,T1,_9_.5m.csv,284.0,0.5,0.0,2.936,-58.2,-76.3,-18.2,133.95,128.0,18784.0,17146.0,14017.0,22553.0,999.0,True,1.0,2.436,1.205532201649392,22.575575575575577,3129.0
2026-05-01T13:27:59.593,T1,_9_.5m.csv,285.0,0.5,0.0,3.522,-59.0,-75.8,-16.8,141.92,132.0,17910.0,18734.0,15968.0,22601.0,1028.0,True,1.0,3.022,1.0322171632758919,21.985408560311285,2766.0
2026-05-01T13:27:59.685,T1,_9_.5m.csv,286.0,0.5,0.0,3.537,-63.0,-78.2,-15.1,169.73,88.0,15750.0,14936.0,12597.0,13674.0,920.0,True,1.0,3.037,1.1440816474775723,14.86304347826087,2339.0
2026-05-01T13:27:59.834,T1,_9_.5m.csv,287.0,0.5,0.0,3.644,-59.1,-76.6,-17.6,136.4,108.0,17064.0,14731.0,12487.0,17044.0,896.0,True,1.0,3.144,1.2538761113968697,19.022321428571427,2244.0
2026-05-01T13:28:00.134,T1,_9_.5m.csv,290.0,0.5,0.0,3.053,-60.0,-81.3,-21.4,89.94,180.0,10526.0,16189.0,14794.0,19752.0,994.0,True,1.0,2.553,0.6794693864377239,19.87122736418511,1395.0
2026-05-01T13:28:00.222,T1,_9_.5m.csv,291.0,0.5,0.0,3.949,-63.8,-76.8,-12.9,161.07,88.0,13876.0,14174.0,13070.0,10511.0,829.0,True,1.0,3.449,1.0186463074438408,12.67913148371532,1104.0
2026-05-01T13:28:00.315,T1,_9_.5m.csv,292.0,0.5,0.0,3.738,-62.5,-78.9,-16.4,141.27,88.0,11836.0,12432.0,11887.0,10359.0,785.0,True,1.0,3.238,0.9733952876351823,13.196178343949045,545.0
