timestamp,device,anchor_id,seq,distance_m,rx_power,fp_power,fp_rx_ratio,quality,round_trip,reply_delay,std_noise,fp_ampl1,fp_ampl2,fp_ampl3,cir_power,rxpacc,flags,anchor_count,nlos_suspect
2026-02-19T22:55:26.209,T1,1,726,3.405,-69.4,-88.1,-18.7,460.77,712621299,712619847,40,13036,18431,10688,17617,1303,3,1,True
2026-02-19T22:55:26.809,T1,1,727,3.626,-70.1,-86.9,-16.9,383.93,709888194,709886647,44,11081,16893,14613,15226,1237,3,1,True
2026-02-19T22:55:27.229,T1,1,728,3.898,-69.6,-84.9,-15.2,474.67,702741900,702740237,40,11998,18987,13872,15234,1219,3,1,True
2026-02-19T22:55:28.249,T1,1,730,3.138,-72.0,-89.1,-17.2,359.03,382717158,382715820,32,8691,11489,14309,12373,1191,3,1,True
2026-02-19T22:55:28.729,T1,1,731,3.293,-68.2,-89.0,-20.8,357.67,505410469,505409065,40,8821,14307,9831,14377,1127,3,1,True
2026-02-19T22:55:29.209,T1,1,732,3.518,-67.0,-81.7,-14.8,347.48,658998607,658997106,48,15644,16679,15701,16266,1150,3,1,True
2026-02-19T22:55:29.749,T1,1,733,3.968,-75.2,-91.5,-16.2,243.39,714408249,714406556,44,2300,10709,10598,9498,1168,3,1,True
2026-02-19T22:55:30.229,T1,1,734,3.443,-65.7,-78.0,-12.3,421.35,514020890,514019422,40,16908,16854,12424,12930,980,3,1,True
2026-02-19T22:55:31.729,T1,1,737,3.086,-70.3,-90.3,-19.9,257.65,382264524,382263207,52,8999,13398,9674,15464,1259,3,1,True
2026-02-19T22:55:32.209,T1,1,738,3.522,-68.2,-85.1,-16.9,303.25,708223802,708222299,56,15204,16982,10130,15277,1161,3,1,True
2026-02-19T22:55:32.749,T1,1,739,3.79,-70.3,-91.6,-21.3,287.2,700734632,700733015,40,4988,11488,8026,13269,1165,3,1,True
2026-02-19T22:55:33.769,T1,1,741,3.682,-67.8,-88.7,-20.9,344.3,574479072,574477502,44,4908,15149,11704,14072,1101,3,1,True
2026-02-19T22:55:34.249,T1,1,742,3.26,-69.8,-90.4,-20.6,322.09,436143937,436142547,44,7563,14172,8349,15289,1227,3,1,True
2026-02-19T22:55:34.668,T1,1,743,4.081,-66.4,-83.8,-17.4,328.52,645259094,645257353,44,14904,14455,13775,15708,1109,3,1,True
2026-02-19T22:55:36.229,T1,1,746,3.954,-65.9,-82.9,-17.0,481.69,715474450,715472763,36,12384,17341,12768,15270,1073,3,1,True
2026-02-19T22:55:37.729,T1,1,749,3.161,-65.1,-83.8,-18.7,317.14,392733166,392731817,44,13379,13954,16546,17982,1131,3,1,True
2026-02-19T22:55:38.209,T1,1,750,3.189,-64.7,-82.8,-18.1,327.67,394461073,394459712,52,11658,17039,16342,18509,1132,3,1,True
2026-02-19T22:55:39.769,T1,1,753,3.415,-67.7,-88.5,-20.9,369.08,518079272,518077815,40,9427,14763,9072,13689,1080,3,1,True
2026-02-19T22:55:40.249,T1,1,754,3.668,-66.7,-86.6,-19.9,313.35,642633944,642632380,52,10276,16294,13028,16328,1140,3,1,True
2026-02-19T22:55:41.749,T1,1,757,3.757,-68.3,-87.8,-19.4,408.18,703081065,703079463,44,12338,17960,11761,17887,1264,3,1,True
2026-02-19T22:55:42.229,T1,1,758,3.429,-68.7,-86.2,-17.6,403.02,712332739,712331277,40,10181,16121,12952,13648,1116,3,1,True
2026-02-19T22:55:43.249,T1,1,760,3.429,-70.7,-89.9,-19.1,279.8,711879139,711877676,44,3045,12311,15619,15694,1286,3,1,True
2026-02-19T22:55:43.729,T1,1,761,3.494,-61.7,-78.8,-17.1,384.84,711362727,711361236,44,15876,16933,10632,16233,956,3,1,True
2026-02-19T22:55:44.269,T1,1,762,3.494,-61.5,-82.2,-20.7,342.94,675483283,675481793,52,13335,17833,15074,23002,1133,3,1,True
2026-02-19T22:55:44.749,T1,1,763,3.593,-62.3,-82.6,-20.2,386.2,710585130,710583597,44,11093,16993,13322,18183,1035,3,1,True
2026-02-19T22:55:45.229,T1,1,764,3.644,-62.2,-81.5,-19.3,253.54,700676217,700674663,68,16181,17241,11677,20077,1083,3,1,True
2026-02-19T22:55:45.769,T1,1,765,3.293,-61.6,-78.9,-17.3,459.42,395054676,395053272,36,13675,16539,12738,15708,938,3,1,True
2026-02-19T22:55:46.249,T1,1,766,3.532,-62.2,-79.8,-17.5,464.6,569141303,569139797,40,15008,18584,12821,18836,1050,3,1,True
2026-02-19T22:55:47.749,T1,1,769,3.884,-60.4,-77.3,-16.9,442.1,701480938,701479281,40,16113,17684,12929,18184,967,3,1,True
2026-02-19T22:55:49.753,T1,1,773,3.185,-62.2,-79.2,-17.0,511.92,389441256,389439898,36,16795,18429,12517,19190,1060,3,1,True
2026-02-19T22:55:51.230,T1,1,776,3.204,-62.4,-78.0,-15.7,488.31,452970897,452969530,36,15348,17579,16920,18698,1052,3,1,True
2026-02-19T22:55:52.249,T1,1,778,3.161,-63.5,-80.3,-16.8,379.32,459853294,459851946,44,17343,16690,14441,19233,1109,3,1,True
2026-02-19T22:55:52.729,T1,1,779,3.241,-62.0,-81.5,-19.5,478.92,452327910,452326527,36,16079,17241,9949,19158,1051,3,1,True
2026-02-19T22:55:53.752,T1,1,781,3.26,-63.7,-82.6,-18.8,370.92,390552544,390551153,40,15807,14837,11627,16961,1050,3,1,True
2026-02-19T22:55:54.769,T1,1,783,3.56,-64.5,-82.4,-17.9,422.42,595500031,595498512,40,17028,16897,10325,17879,1108,3,1,True
2026-02-19T22:55:55.849,T1,1,785,3.537,-63.3,-80.0,-16.6,486.86,655932847,655931338,36,17156,17527,11643,17741,1059,3,1,True
2026-02-19T22:55:56.748,T1,1,787,3.663,-63.6,-79.5,-15.9,416.6,661305089,661303526,40,17128,16664,15255,18378,1086,3,1,True
2026-02-19T22:55:57.289,T1,1,788,3.335,-64.5,-86.4,-22.0,416.2,623288985,623287563,40,5872,16648,13702,17356,1090,3,1,True
2026-02-19T22:55:57.769,T1,1,789,3.166,-65.9,-87.2,-21.3,446.62,395353839,395352488,40,10170,17865,12555,19340,1206,3,1,True
2026-02-19T22:55:58.249,T1,1,790,3.87,-63.2,-80.0,-16.7,301.38,649352707,649351056,60,15725,18083,11496,17097,1036,3,1,True
2026-02-19T22:56:00.289,T1,1,794,3.34,-66.2,-82.0,-15.8,314.75,529959681,529958256,56,18158,17626,14446,19294,1219,3,1,True
2026-02-19T22:56:00.771,T1,1,795,3.279,-64.7,-84.2,-19.5,390.14,551452140,551450742,44,8043,17166,12730,15264,1030,3,1,True
2026-02-19T22:56:01.309,T1,1,796,3.363,-64.8,-83.2,-18.4,394.88,640076088,640074654,40,8446,15795,15179,14958,1024,3,1,True
2026-02-19T22:56:02.269,T1,1,798,3.368,-65.0,-82.3,-17.3,419.3,614407368,614405932,44,10626,18449,14210,16541,1082,3,1,True
2026-02-19T22:56:04.728,T1,1,803,3.096,-64.6,-86.8,-22.2,361.55,394450692,394449371,40,11958,14462,8284,14861,1013,3,1,True
2026-02-19T22:56:06.768,T1,1,807,3.03,-64.8,-84.4,-19.6,356.33,386970073,386968781,48,7332,17104,13042,15271,1033,3,1,True
2026-02-19T22:56:07.309,T1,1,808,3.11,-62.7,-81.5,-18.8,417.52,429265483,429264156,40,14144,16701,11045,16803,1007,3,1,True
2026-02-19T22:56:07.745,T1,1,809,3.555,-64.5,-84.3,-19.7,465.83,577394597,577393080,36,10458,16770,11239,15381,1028,3,1,True
2026-02-19T22:56:08.808,T1,1,811,3.715,-64.5,-82.5,-18.1,399.12,520000626,519999041,48,15161,19158,15198,21992,1226,3,1,True
2026-02-19T22:56:09.712,T1,1,813,3.147,-63.6,-79.9,-16.3,393.14,442275056,442273714,44,17449,17298,10425,16716,1038,3,1,True
2026-02-19T22:56:13.308,T1,1,820,3.11,-63.1,-80.6,-17.5,457.42,512961552,512960225,36,14981,16467,9878,15202,971,3,1,True
2026-02-19T22:56:13.789,T1,1,821,3.401,-62.8,-78.5,-15.7,392.2,710886445,710884994,44,15746,17257,11140,15109,959,3,1,True
2026-02-19T22:56:14.329,T1,1,822,3.105,-63.3,-80.4,-17.1,392.86,452013118,452011794,44,16959,17286,9712,16876,1032,3,1,True
2026-02-19T22:56:14.753,T1,1,823,3.729,-62.5,-80.1,-17.6,496.97,707857296,707855706,36,14784,17891,12160,17608,1026,3,1,True
2026-02-19T22:56:15.828,T1,1,825,3.593,-72.8,-83.2,-10.4,456.25,641141865,641140332,40,10126,18250,15565,10626,1137,3,1,True
2026-02-19T22:56:16.317,T1,1,826,3.593,-70.1,-81.6,-11.5,337.96,382987554,382986022,56,16451,18926,16369,15127,1237,3,1,True
2026-02-19T22:56:17.328,T1,1,828,4.165,-67.0,-78.8,-11.7,349.46,639545430,639543654,52,19010,18172,12716,14652,1093,3,1,True
2026-02-19T22:56:17.870,T1,1,829,3.935,-81.0,-90.1,-9.0,350.81,625418892,625417213,52,10720,18242,17461,14957,1790,3,1,True
2026-02-19T22:56:19.788,T1,1,833,3.466,-88.5,-91.3,-2.8,353.07,382529265,382527786,44,68,15535,16837,7650,1718,1,1,False
2026-02-19T22:56:20.328,T1,1,834,3.504,-90.0,-93.0,-3.0,268.57,442093296,442091801,56,2487,15040,16322,7608,2038,1,1,False
2026-02-19T22:56:21.288,T1,1,836,3.527,-89.1,-91.7,-2.6,378.31,429288530,429287025,48,7834,18159,13922,8043,1901,1,1,False
2026-02-19T22:56:22.310,T1,1,838,4.001,-90.0,-93.0,-3.1,285.88,657536565,657534858,48,171,13722,16806,7262,1989,1,1,False
2026-02-19T22:56:26.808,T1,1,847,3.358,-89.6,-92.3,-2.8,349.56,481284764,481283332,48,5168,16779,15662,8025,1996,1,1,False
2026-02-19T22:56:28.308,T1,1,850,3.673,-90.0,-93.3,-3.3,312.39,643811034,643809468,44,137,13745,16129,7300,2004,1,1,False
2026-02-19T22:56:28.907,T1,1,851,3.33,-90.2,-92.9,-2.7,359.23,393672870,393671449,44,3253,15806,15481,7112,2032,1,1,False
2026-02-19T22:56:31.309,T1,1,856,3.687,-89.4,-92.0,-2.6,357.79,640672405,640670832,48,2123,17174,17139,8255,1994,1,1,False
2026-02-19T22:56:31.848,T1,1,857,3.382,-89.4,-91.9,-2.5,352.69,394172879,394171436,48,59,16929,18094,8309,2001,1,1,False
2026-02-19T22:56:32.808,T1,1,859,3.874,-89.3,-91.7,-2.4,448.12,643688752,643687099,40,5742,17925,15202,7743,1912,1,1,False
2026-02-19T22:56:33.828,T1,1,861,3.508,-89.5,-92.1,-2.6,309.44,509372948,509371452,52,18,16091,18186,8150,1993,1,1,False
2026-02-19T22:56:35.328,T1,1,864,3.724,-88.5,-91.2,-2.7,438.58,579529197,579527609,40,5057,17543,14689,7793,1751,1,1,False
2026-02-19T22:56:35.868,T1,1,865,4.043,-82.7,-88.4,-5.7,323.98,650085117,650083392,60,9389,19439,15937,8622,1441,1,1,False
2026-02-19T22:56:38.327,T1,1,870,3.297,-89.3,-91.7,-2.4,352.55,386443279,386441872,44,3903,15512,16631,7105,1822,1,1,False
2026-02-19T22:56:39.288,T1,1,872,3.888,-88.2,-90.0,-1.8,383.25,703167885,703166227,48,17570,18396,12659,9336,1843,1,1,False
2026-02-19T22:56:39.827,T1,1,873,3.973,-89.6,-92.4,-2.8,301.18,701403879,701402185,56,4492,16866,15943,8074,2010,1,1,False
2026-02-19T22:56:40.367,T1,1,874,3.569,-90.7,-94.6,-3.9,253.69,714156140,714154618,52,3160,13192,12581,6447,2034,1,1,False
2026-02-19T22:56:41.388,T1,1,876,3.522,-89.5,-92.6,-3.1,368.32,393665312,393663809,44,129,16206,16141,8198,2000,1,1,False
2026-02-19T22:56:41.807,T1,1,877,3.532,-88.8,-92.1,-3.3,294.4,443275360,443273854,48,70,14131,17755,8315,1872,1,1,False
2026-02-19T22:56:42.349,T1,1,878,3.56,-90.2,-93.6,-3.4,429.89,389809844,389808326,36,4455,15476,12622,7020,2013,1,1,False
2026-02-19T22:56:42.845,T1,1,879,3.541,-89.5,-92.3,-2.8,343.17,383692961,383691451,48,9349,16472,11547,7136,1874,1,1,False
2026-02-19T22:56:43.307,T1,1,880,3.813,-91.1,-95.6,-4.6,281.3,707665663,707664037,44,1421,12377,10719,5921,2040,1,1,False
2026-02-19T22:56:45.287,T1,1,884,3.612,-91.3,-95.7,-4.4,263.3,526125758,526124217,44,1082,11585,10943,5311,1989,1,1,False
2026-02-19T22:56:45.827,T1,1,885,3.626,-90.3,-94.3,-4.0,302.5,653558339,653556792,48,2777,14520,11846,6917,2020,1,1,False
2026-02-19T22:56:46.367,T1,1,886,3.691,-90.7,-94.3,-3.5,309.8,608827956,608826382,44,2414,13631,12679,6026,1984,1,1,False
2026-02-19T22:56:46.788,T1,1,887,3.827,-90.1,-92.8,-2.7,351.44,581529136,581527503,48,10606,16869,10598,7249,2019,1,1,False
2026-02-19T22:56:47.327,T1,1,888,3.663,-88.5,-91.0,-2.5,325.54,397381867,397380304,56,7770,18230,12796,7477,1710,1,1,False
2026-02-19T22:56:47.867,T1,1,889,3.574,-90.5,-93.3,-2.8,396.38,383829459,383827934,40,3337,15855,13811,6535,2009,1,1,False
2026-02-19T22:56:49.787,T1,1,893,3.565,-90.2,-94.9,-4.7,163.9,455835307,455833787,48,62,7867,15625,6881,1991,1,1,False
2026-02-19T22:56:50.267,T1,1,894,3.508,-90.3,-94.1,-3.8,282.7,388856757,388855261,44,5597,12439,13595,6771,2002,1,1,False
2026-02-19T22:56:51.347,T1,1,896,4.704,-inf,-109.6,inf,9.88,450664883,450662877,8,41,79,131,0,98,1,1,False
2026-02-19T22:56:52.367,T1,1,898,4.01,-90.4,-94.1,-3.7,254.85,644572461,644570751,48,77,12233,14814,6650,2002,1,1,False
2026-02-19T22:56:52.847,T1,1,899,3.752,-89.3,-92.0,-2.8,350.6,656047201,656045600,48,8533,16829,11797,7156,1821,1,1,False
2026-02-19T22:56:53.388,T1,1,900,3.565,-90.1,-93.2,-3.1,297.15,398986317,398984797,52,6480,15452,13656,7251,2014,1,1,False
2026-02-19T22:56:53.867,T1,1,901,4.287,-90.0,-93.2,-3.2,335.88,702939527,702937698,48,6304,16122,12722,7325,2012,1,1,False
2026-02-19T22:56:55.367,T1,1,904,3.438,-90.6,-94.2,-3.6,307.95,395934283,395932816,44,8794,13550,10496,6470,2013,1,1,False
2026-02-19T22:56:56.329,T1,1,906,3.588,-89.7,-92.6,-2.9,371.25,441169546,441168015,44,243,16335,16021,7798,1999,1,1,False
2026-02-19T22:56:57.827,T1,1,909,3.396,-90.5,-92.4,-1.9,321.23,396726923,396725475,48,14504,15419,11011,6722,2028,1,1,False
2026-02-19T22:57:00.887,T1,1,915,3.522,-90.5,-93.6,-3.1,277.04,705139171,705137669,48,3274,13298,14970,6358,1981,1,1,False
2026-02-19T22:57:01.367,T1,1,916,3.963,-89.7,-92.4,-2.7,312.38,712760936,712759245,52,4271,16244,15919,7650,1979,1,1,False
2026-02-19T22:57:01.847,T1,1,917,3.513,-89.9,-92.6,-2.8,335.9,492696598,492695099,52,7229,17467,12455,7371,1983,1,1,False
2026-02-19T22:57:03.286,T1,1,920,3.452,-90.6,-94.4,-3.8,242.27,386177825,386176353,44,5406,10660,14265,6332,2001,1,1,False
2026-02-19T22:57:03.887,T1,1,921,3.513,-91.0,-94.9,-3.8,228.33,390788340,390786842,52,3107,11873,12872,5838,2016,1,1,False
2026-02-19T22:57:06.408,T1,1,926,3.499,-91.7,-95.0,-3.4,242.23,489995366,489993874,48,78,11627,12646,4884,1985,1,1,False
2026-02-19T22:57:25.844,T1,1,34,3.279,-89.2,-93.6,-4.5,279.65,449231426,449230028,52,65,14542,13934,8633,1983,1,1,False
2026-02-19T22:57:26.368,T1,1,35,3.143,-88.8,-92.8,-4.0,323.82,717202875,717201534,56,33,18134,11409,8820,1920,1,1,False
2026-02-19T22:57:27.884,T1,1,38,3.602,-88.7,-94.1,-5.5,273.55,668927867,668926331,60,13,16413,9543,9706,1983,1,1,False
2026-02-19T22:57:28.963,T1,1,40,3.321,-89.1,-95.5,-6.4,137.18,717890026,717888609,56,13481,7682,5208,8895,2002,3,1,True
2026-02-19T22:57:30.406,T1,1,43,2.955,-89.1,-96.3,-7.2,124.08,715014608,715013347,52,12130,6452,5459,8693,1983,3,1,True
2026-02-19T22:57:31.904,T1,1,46,2.786,-89.5,-96.5,-7.0,159.02,393495704,393494516,52,10287,8269,6263,8158,1989,3,1,True
2026-02-19T22:57:32.384,T1,1,47,2.852,-90.4,-97.1,-6.7,163.46,713930726,713929509,52,9171,8500,5948,6850,2024,3,1,True
2026-02-19T22:57:33.404,T1,1,49,2.824,-90.5,-97.0,-6.5,129.81,645706217,645705013,52,11489,6750,4522,6682,2038,3,1,True
2026-02-19T22:57:34.365,T1,1,51,2.852,-90.6,-95.1,-4.5,164.52,398141916,398140700,56,12999,9213,6965,6481,2027,1,1,False
2026-02-19T22:57:34.905,T1,1,52,3.199,-90.7,-93.7,-3.1,281.2,453651404,453650039,44,11802,12373,10951,6369,2020,1,1,False
2026-02-19T22:57:35.387,T1,1,53,3.391,-88.5,-91.7,-3.1,331.02,459964525,459963079,52,14373,17213,12580,10337,2018,1,1,False
2026-02-19T22:57:35.923,T1,1,54,2.931,-91.1,-100.0,-8.9,84.92,451852397,451851146,52,8197,4416,3190,5721,2006,3,1,True
2026-02-19T22:57:36.886,T1,1,56,3.241,-89.6,-93.6,-4.1,216.21,386930710,386929328,56,11728,12108,11491,8099,2008,1,1,False
2026-02-19T22:57:37.904,T1,1,58,3.902,-91.7,-94.3,-2.6,141.75,477427542,477425878,24,2685,3402,3115,394,567,1,1,False
2026-02-19T22:57:38.383,T1,1,59,3.335,-91.9,-100.7,-8.9,127.65,527909126,527907704,52,4519,6638,4273,4881,2029,3,1,True
2026-02-19T22:57:39.406,T1,1,61,3.724,-89.0,-93.0,-4.0,231.42,609516254,609514666,64,11585,14811,11654,9356,2018,1,1,False
2026-02-19T22:57:40.424,T1,1,63,3.63,-89.9,-93.4,-3.5,321.05,704462287,704460739,40,130,12842,16166,7336,1982,1,1,False
2026-02-19T22:57:42.884,T1,1,68,2.988,-90.9,-95.4,-4.5,193.19,394137427,394136152,48,10594,9273,8272,5775,1971,1,1,False
2026-02-19T22:57:43.427,T1,1,69,3.471,-91.0,-96.8,-5.7,169.08,716170930,716169450,52,8793,8792,6343,5578,1975,1,1,False
2026-02-19T22:57:44.443,T1,1,71,3.058,-89.9,-95.3,-5.4,193.77,387625673,387624369,52,12077,10076,6131,7589,2016,1,1,False
2026-02-19T22:57:44.924,T1,1,72,3.133,-89.8,-93.0,-3.2,252.33,397050148,397048811,52,12735,13121,12132,7726,2018,1,1,False
2026-02-19T22:57:45.884,T1,1,74,3.189,-88.7,-91.6,-2.9,309.71,422771814,422770454,52,15407,16105,12071,9572,1985,1,1,False
2026-02-19T22:57:47.384,T1,1,77,3.007,-89.3,-93.8,-4.6,183.8,411607966,411606684,56,14780,10293,7813,8422,1976,1,1,False
2026-02-19T22:57:48.403,T1,1,79,3.232,-88.7,-93.5,-4.8,252.73,645662774,645661396,48,14120,12131,8562,9666,1985,1,1,False
2026-02-19T22:57:48.883,T1,1,80,2.955,-91.9,-99.9,-8.1,95.31,415080971,415079711,52,7911,4956,3256,4764,2013,3,1,True
2026-02-19T22:57:51.403,T1,1,85,2.908,-92.1,-98.4,-6.3,105.77,656338915,656337675,48,9880,5077,3954,4562,2016,3,1,True
2026-02-19T22:57:53.443,T1,1,89,2.777,-92.7,-102.0,-9.3,95.86,646326040,646324856,44,5476,4218,3337,3837,1977,3,1,True
2026-02-19T22:57:53.965,T1,1,90,3.072,-91.1,-96.2,-5.1,178.59,710941865,710940555,44,11895,7858,5647,5869,2033,1,1,False
2026-02-19T22:57:54.403,T1,1,91,3.926,-91.9,-95.8,-3.9,163.5,476250776,476249102,24,34,3924,3548,528,669,1,1,False
2026-02-19T22:57:54.943,T1,1,92,3.762,-91.3,-94.8,-3.5,235.58,617272035,617270431,48,10166,11308,8920,5357,1986,1,1,False
2026-02-19T22:57:55.424,T1,1,93,3.199,-89.4,-94.0,-4.7,218.4,395248148,395246784,52,13529,11357,7787,8346,1993,1,1,False
2026-02-19T22:57:56.503,T1,1,95,3.185,-90.2,-94.7,-4.5,209.9,411349599,411348241,52,11043,10915,9138,6967,2007,1,1,False
2026-02-19T22:57:56.923,T1,1,96,3.354,-89.8,-93.9,-4.1,211.84,662533673,662532242,56,12260,11863,9942,7665,2003,1,1,False
2026-02-19T22:57:57.403,T1,1,97,3.372,-90.4,-95.9,-5.5,160.56,666961833,666960394,52,10292,8349,8308,6596,1989,1,1,False
2026-02-19T22:57:58.003,T1,1,98,3.274,-90.4,-97.6,-7.2,169.9,665384277,665382881,48,8865,8155,5019,6843,2027,3,1,True
2026-02-19T22:57:58.423,T1,1,99,3.171,-90.3,-95.4,-5.1,174.69,418185712,418184359,48,12206,8385,7598,6827,2007,1,1,False
2026-02-19T22:57:58.903,T1,1,100,3.696,-85.1,-89.4,-4.3,296.98,580963643,580962066,64,18717,19007,14115,11669,1821,1,1,False
2026-02-19T22:58:00.463,T1,1,103,3.687,-77.9,-89.8,-11.9,314.35,712139811,712138238,48,11228,15089,10765,10874,1373,3,1,True
2026-02-19T22:58:01.003,T1,1,104,3.766,-69.7,-81.3,-11.6,433.02,520903102,520901496,44,18087,19053,12730,14467,1191,3,1,True
2026-02-19T22:58:01.423,T1,1,105,3.316,-70.8,-85.4,-14.6,340.62,516333794,516332379,48,16580,16350,12796,14779,1250,3,1,True
2026-02-19T22:58:02.924,T1,1,108,2.992,-62.8,-77.0,-14.1,478.78,659327421,659326145,36,18608,17236,12278,16074,991,3,1,True
2026-02-19T23:00:52.674,T1,1,7,5.07,-71.2,-90.0,-18.8,339.12,394762233,394760070,40,30,13565,8698,10050,1046,3,1,True
2026-02-19T23:00:54.282,T1,1,10,5.492,-69.9,-91.9,-22.0,115.0,647431304,647428962,36,11267,4140,6042,11905,1088,3,1,True
2026-02-19T23:00:55.722,T1,1,13,4.31,-64.1,-80.1,-15.9,416.73,426947570,426945731,40,15671,16669,12579,15635,1022,3,1,True
2026-02-19T23:00:56.261,T1,1,14,3.846,-69.5,-96.5,-27.0,101.83,381967693,381966053,52,5350,5295,3143,12906,1117,3,1,True
2026-02-19T23:00:56.682,T1,1,15,4.456,-64.8,-92.0,-27.2,124.97,508875578,508873678,36,9697,4499,4932,13261,962,3,1,True
2026-02-19T23:00:57.342,T1,1,16,4.184,-70.1,-88.0,-17.9,233.56,427441762,427439977,36,14794,8408,9014,9814,995,3,1,True
2026-02-19T23:00:57.702,T1,1,17,5.478,-73.9,-97.2,-23.3,47.2,707073438,707071101,44,6878,2077,3738,10966,1199,3,1,True
2026-02-19T23:00:58.361,T1,1,18,5.033,-64.7,-91.8,-27.1,50.08,583910978,583908831,40,11119,2003,2273,12230,922,3,1,True
2026-02-19T23:00:58.722,T1,1,19,4.015,-66.0,-90.8,-24.8,163.92,389874818,389873105,36,12150,5901,4548,13550,1013,3,1,True
2026-02-19T23:00:59.381,T1,1,20,4.371,-70.5,-103.8,-33.3,16.82,523632184,523630320,56,3491,942,1635,15294,1259,3,1,True
2026-02-19T23:01:00.228,T1,1,22,5.159,-78.4,-98.1,-19.7,109.58,598248089,598245888,48,8190,5260,5241,18680,1829,3,1,True
2026-02-19T23:01:00.701,T1,1,23,5.291,-72.7,-96.9,-24.2,67.42,707924155,707921899,48,7293,3236,2937,12353,1221,3,1,True
2026-02-19T23:01:02.742,T1,1,27,4.592,-100.2,-98.1,2.0,48.0,391397333,391395374,8,389,384,348,2,107,1,1,False
2026-02-19T23:01:03.701,T1,1,29,3.991,-66.0,-95.7,-29.7,85.53,427679218,427677516,32,7290,2737,2464,13832,1025,3,1,True
2026-02-19T23:01:04.181,T1,1,30,4.498,-66.6,-101.5,-34.9,72.78,511968146,511966228,36,3238,2620,1548,14913,1087,3,1,True
2026-02-19T23:01:04.722,T1,1,31,5.361,-68.9,-102.8,-33.9,26.27,716564439,716562152,40,2437,1051,1937,9275,929,3,1,True
2026-02-19T23:01:05.682,T1,1,33,4.695,-inf,-103.1,inf,24.88,390851832,390849829,8,204,199,144,0,94,1,1,False
2026-02-19T23:01:07.181,T1,1,36,5.098,-67.0,-97.6,-30.6,63.42,645500126,645497951,40,5293,2537,1985,11324,959,3,1,True
2026-02-19T23:01:07.721,T1,1,37,4.432,-86.5,-102.5,-16.0,37.62,457319011,457317121,8,644,301,360,152,218,3,1,True
2026-02-19T23:01:08.262,T1,1,38,4.897,-65.0,-93.4,-28.5,80.64,646040356,646038268,36,9513,2903,1981,13455,976,3,1,True
2026-02-19T23:01:09.701,T1,1,41,5.286,-70.2,-95.8,-25.6,91.28,583805446,583803191,36,6317,3286,1967,8562,931,3,1,True
2026-02-19T23:01:11.202,T1,1,44,5.164,-68.1,-93.7,-25.7,101.27,706253844,706251641,48,11768,4861,3479,19671,1313,3,1,True
2026-02-19T23:01:12.701,T1,1,47,3.663,-70.1,-93.4,-23.4,113.1,396432127,396430565,40,11597,4524,3620,15495,1249,3,1,True
2026-02-19T23:01:13.181,T1,1,48,3.701,-67.0,-94.0,-27.0,96.93,389815452,389813873,44,9842,4265,3665,16551,1159,3,1,True
2026-02-19T23:01:15.221,T1,1,52,3.687,-70.4,-97.1,-26.7,79.98,419724955,419723383,52,7939,4159,3434,19318,1408,3,1,True
2026-02-19T23:01:15.701,T1,1,53,3.649,-70.0,-97.9,-27.9,91.07,395033005,395031448,40,6275,3643,2545,15224,1234,3,1,True
2026-02-19T23:01:16.722,T1,1,55,3.597,-70.5,-95.7,-25.2,89.07,381766929,381765394,44,9026,3919,3119,16127,1294,3,1,True
2026-02-19T23:01:18.702,T1,1,59,4.653,-inf,-101.0,inf,41.88,448609607,448607623,8,205,335,224,0,104,1,1,False
2026-02-19T23:01:19.721,T1,1,61,4.686,-69.5,-94.6,-25.1,98.54,585255674,585253675,48,11041,4730,3754,20013,1391,3,1,True
2026-02-19T23:01:20.202,T1,1,62,4.104,-70.4,-100.6,-30.2,81.68,455775737,455773986,40,4202,3267,1929,14996,1242,3,1,True
2026-02-19T23:01:20.741,T1,1,63,4.709,-70.8,-99.7,-29.0,91.48,719624626,719622617,48,4880,4391,2690,18804,1409,3,1,True
2026-02-19T23:01:21.220,T1,1,64,3.532,-74.0,-99.7,-25.7,7.77,403736373,403734866,48,7372,373,2939,18681,1569,3,1,True
2026-02-19T23:01:21.882,T1,1,65,5.356,-62.2,-74.2,-12.0,518.09,652721594,652719309,32,17008,16579,12322,12491,855,3,1,True
2026-02-19T23:01:22.721,T1,1,67,5.483,-66.9,-85.8,-18.9,442.48,595894554,595892215,40,53,17699,15112,15212,1110,3,1,True
2026-02-19T23:01:23.201,T1,1,68,4.545,-69.8,-100.8,-31.1,56.88,652843242,652841303,48,4546,2730,1901,16384,1271,3,1,True
2026-02-19T23:01:23.681,T1,1,69,4.662,-67.2,-93.6,-26.4,80.47,529015285,529013297,36,9484,2897,2222,12000,996,3,1,True
2026-02-19T23:01:25.242,T1,1,72,3.771,-68.0,-98.8,-30.8,95.0,453846313,453844704,40,5733,3800,2463,19524,1303,3,1,True
2026-02-19T23:01:26.261,T1,1,74,4.235,-85.7,-102.4,-16.7,31.25,457226231,457224425,12,602,375,274,142,205,3,1,True
2026-02-19T23:01:26.681,T1,1,75,3.616,-69.8,-97.9,-28.1,98.47,395950126,395948583,36,5844,3545,2319,13757,1167,3,1,True
2026-02-19T23:01:27.221,T1,1,76,3.635,-66.2,-94.3,-28.1,107.8,383183212,383181662,44,8986,4743,3393,16803,1137,3,1,True
