timestamp,device,anchor_id,seq,distance_m,rx_power,fp_power,fp_rx_ratio,quality,round_trip,reply_delay,std_noise,fp_ampl1,fp_ampl2,fp_ampl3,cir_power,rxpacc,flags,anchor_count,nlos_suspect
2026-05-01T13:34:31.419,T1,1,3860,3.921,-60.1,-76.4,-16.2,193.39,475855304,475853632,92,16507,17792,15707,19553,995,3,1,True
2026-05-01T13:34:32.255,T1,1,3867,4.498,-83.9,-76.1,7.9,196.13,626917776,626915857,92,16548,18044,16996,3938,1016,1,1,False
2026-05-01T13:34:32.346,T1,1,3868,3.175,-59.5,-76.1,-16.6,172.64,425410218,425408863,108,16381,18645,17257,21941,1032,3,1,True
2026-05-01T13:34:32.436,T1,1,3869,4.69,-59.7,-77.3,-17.6,187.9,735203724,735201723,88,16758,16535,9807,16772,907,3,1,True
2026-05-01T13:34:32.766,T1,1,3872,3.194,-59.7,-75.7,-16.1,178.64,443248163,443246800,100,14882,17864,16302,18669,957,3,1,True
2026-05-01T13:34:32.886,T1,1,3873,3.222,-59.2,-76.7,-17.5,181.71,451992064,451990690,92,16026,16717,12474,17739,917,3,1,True
2026-05-01T13:34:33.335,T1,1,3877,4.043,-59.4,-79.2,-19.8,163.71,762158735,762157010,92,17264,15061,8524,17843,928,3,1,True
2026-05-01T13:34:33.428,T1,1,3878,4.306,-59.6,-77.9,-18.3,190.47,734852862,734851026,96,17512,18285,11568,20882,1011,3,1,True
2026-05-01T13:34:33.577,T1,1,3879,3.349,-59.7,-75.9,-16.2,194.46,471393291,471391862,92,16984,17890,17186,21115,1020,3,1,True
2026-05-01T13:34:33.636,T1,1,3880,4.01,-59.4,-75.8,-16.4,187.7,734016672,734014961,92,12977,17268,16369,17429,916,3,1,True
2026-05-01T13:34:33.846,T1,1,3882,4.231,-71.8,-88.1,-16.3,123.35,458146306,458144502,20,2397,2467,2145,394,211,3,1,True
2026-05-01T13:34:34.296,T1,1,3886,3.227,-59.5,-78.8,-19.3,188.07,450713162,450711786,80,17170,15046,9075,17458,921,3,1,True
2026-05-01T13:34:34.417,T1,1,3887,4.606,-59.6,-78.3,-18.6,133.42,736652807,736650842,116,17299,15477,10605,17982,938,3,1,True
2026-05-01T13:34:34.508,T1,1,3888,3.143,-57.5,-77.9,-20.4,151.98,408241138,408239797,100,17380,15198,10108,19879,916,3,1,True
2026-05-01T13:34:34.658,T1,1,3889,3.991,-59.1,-76.1,-17.0,154.69,716998889,716997187,112,13590,17325,15827,18103,925,3,1,True
2026-05-01T13:34:34.745,T1,1,3890,4.217,-63.0,-79.2,-16.1,180.79,476279763,476277965,84,13621,15186,13471,13907,927,3,1,True
2026-05-01T13:34:35.166,T1,1,3894,3.274,-59.9,-76.5,-16.6,175.03,398938792,398937396,96,17603,16803,16046,20443,1009,3,1,True
2026-05-01T13:34:35.315,T1,1,3895,4.981,-59.3,-76.0,-16.7,146.73,737101858,737099734,124,17037,18194,14902,20377,986,3,1,True
2026-05-01T13:34:35.375,T1,1,3896,3.189,-59.5,-76.0,-16.4,147.43,402701119,402699759,124,16711,18281,16908,21366,1018,3,1,True
2026-05-01T13:34:35.466,T1,1,3897,3.185,-65.5,-76.1,-10.6,183.49,402442888,402441530,96,16228,17615,14333,12341,952,3,1,True
2026-05-01T13:34:35.706,T1,1,3899,4.953,-59.2,-76.7,-17.5,173.53,765270231,765268119,108,18349,18741,14179,22707,1037,3,1,True
2026-05-01T13:34:35.796,T1,1,3900,3.935,-59.2,-78.3,-19.1,182.36,475876813,475875135,88,18090,16048,11298,20330,982,3,1,True
2026-05-01T13:34:35.886,T1,1,3901,3.227,-56.8,-75.2,-18.4,206.34,407420203,407418826,80,14775,16507,15893,20224,902,3,1,True
2026-05-01T13:34:36.366,T1,1,3905,3.734,-57.3,-75.8,-18.5,212.13,399769086,399767494,84,15277,17819,15369,21541,947,3,1,True
2026-05-01T13:34:36.455,T1,1,3906,3.124,-57.3,-76.6,-19.3,149.84,405349431,405348099,124,17640,18580,14698,25220,1025,3,1,True
2026-05-01T13:34:36.545,T1,1,3907,3.982,-69.2,-83.9,-14.7,172.22,409888485,409886787,32,4789,5511,4623,1575,386,3,1,True
2026-05-01T13:34:36.791,T1,1,3909,4.038,-57.1,-76.7,-19.5,229.43,456307351,456305628,76,15976,17437,12838,21313,936,3,1,True
2026-05-01T13:34:37.267,T1,1,3913,4.292,-57.2,-75.2,-18.0,192.06,622234719,622232888,96,18299,18438,17141,25670,1030,3,1,True
2026-05-01T13:34:37.357,T1,1,3914,3.171,-59.4,-79.5,-20.1,150.8,408503572,408502219,104,18108,15683,9134,20055,983,3,1,True
2026-05-01T13:34:37.597,T1,1,3916,4.915,-59.5,-75.5,-16.0,178.91,773126588,773124491,92,14934,16460,14927,16533,894,3,1,True
2026-05-01T13:34:37.686,T1,1,3917,3.26,-59.9,-76.5,-16.6,186.58,430394251,430392860,92,16473,17165,13616,18082,949,3,1,True
2026-05-01T13:34:37.777,T1,1,3918,3.987,-64.5,-81.7,-17.1,177.81,411503586,411501886,52,9270,9246,6434,5301,603,3,1,True
2026-05-01T13:34:37.868,T1,1,3919,3.264,-59.2,-75.4,-16.3,163.37,434599217,434597825,104,15171,16990,14863,17352,907,3,1,True
2026-05-01T13:34:37.986,T1,1,3920,4.151,-59.3,-76.1,-16.8,168.99,734487922,734486152,100,16366,16899,17566,20999,1003,3,1,True
2026-05-01T13:34:38.106,T1,1,3921,3.302,-59.2,-76.3,-17.0,165.87,456655839,456654430,100,17158,16587,17768,21922,1022,3,1,True
2026-05-01T13:34:38.676,T1,1,3926,4.648,-57.3,-76.1,-18.8,157.3,691458334,691456352,112,18540,17618,15544,25090,1022,3,1,True
2026-05-01T13:34:39.006,T1,1,3929,3.208,-59.0,-77.1,-18.2,191.98,447749586,447748218,88,17499,16894,10084,18565,931,3,1,True
2026-05-01T13:34:39.096,T1,1,3930,3.143,-59.5,-76.6,-17.1,181.85,394405105,394403765,96,14261,17458,14835,18062,936,3,1,True
2026-05-01T13:34:39.306,T1,1,3932,4.052,-63.5,-79.8,-16.3,173.14,428196556,428194827,64,9694,11081,9315,7130,675,3,1,True
2026-05-01T13:34:39.546,T1,1,3934,3.166,-59.1,-76.3,-17.1,192.64,425908301,425906951,88,16834,16952,12027,17813,918,3,1,True
2026-05-01T13:34:41.076,T1,1,3947,3.18,-59.5,-77.1,-17.6,182.16,445799880,445798523,92,16825,16759,11440,17910,931,3,1,True
2026-05-01T13:34:41.196,T1,1,3948,3.368,-59.5,-75.9,-16.5,152.12,483525213,483523776,116,14138,17646,16165,18380,943,3,1,True
2026-05-01T13:34:41.290,T1,1,3949,4.357,-57.4,-76.9,-19.6,194.18,735175855,735173997,96,18425,18641,13829,25869,1041,3,1,True
2026-05-01T13:34:41.376,T1,1,3950,3.082,-59.4,-76.8,-17.4,170.43,389720135,389718820,92,17059,15680,13844,18450,944,3,1,True
2026-05-01T13:34:41.497,T1,1,3951,3.316,-59.8,-76.5,-16.7,172.18,455927459,455926044,96,11941,16529,16290,16511,904,3,1,True
2026-05-01T13:34:41.946,T1,1,3955,3.963,-63.1,-81.4,-18.3,133.95,424557230,424555539,84,11413,11252,7540,8494,726,3,1,True
2026-05-01T13:34:42.067,T1,1,3956,3.274,-59.6,-76.8,-17.1,147.55,474050241,474048844,124,16678,18296,14255,20317,997,3,1,True
2026-05-01T13:34:42.156,T1,1,3957,3.096,-59.3,-77.4,-18.0,182.63,411780534,411779213,92,18079,16802,12866,20523,992,3,1,True
2026-05-01T13:34:42.425,T1,1,3959,4.751,-59.4,-75.7,-16.3,178.92,741520804,741518778,100,16245,17892,16821,20425,990,3,1,True
2026-05-01T13:34:42.606,T1,1,3961,3.302,-59.3,-76.7,-17.4,178.09,451171225,451169817,104,17775,18521,13588,21469,1013,3,1,True
2026-05-01T13:34:42.696,T1,1,3962,3.175,-57.0,-77.5,-20.5,210.31,402514649,402513295,80,17269,16825,10386,21679,939,3,1,True
2026-05-01T13:34:42.817,T1,1,3963,4.259,-63.9,-80.2,-16.3,123.61,474972397,474970581,80,9663,9889,10358,6997,679,3,1,True
2026-05-01T13:34:42.908,T1,1,3964,3.255,-59.2,-76.3,-17.1,180.83,410672819,410671430,96,17198,17360,11419,18083,928,3,1,True
2026-05-01T13:34:43.116,T1,1,3966,3.335,-59.6,-76.7,-17.1,179.79,434380001,434378579,96,16584,17260,13925,19042,965,3,1,True
2026-05-01T13:34:43.237,T1,1,3967,3.133,-59.3,-77.1,-17.8,158.72,393755086,393753750,108,15451,17142,11942,17574,918,3,1,True
2026-05-01T13:34:43.595,T1,1,3970,4.39,-61.4,-79.2,-17.8,154.73,485340922,485339050,64,9867,9903,9478,7437,641,3,1,True
2026-05-01T13:34:44.526,T1,1,3978,4.681,-59.4,-77.3,-17.8,159.12,690747722,690745725,100,16817,15912,11514,17466,918,3,1,True
2026-05-01T13:34:44.675,T1,1,3979,4.076,-59.4,-76.1,-16.7,152.21,716567785,716566047,108,16434,16439,17568,20522,993,3,1,True
2026-05-01T13:34:44.945,T1,1,3982,4.076,-60.3,-78.1,-17.9,212.13,434960922,434959184,60,12513,12728,10315,11128,754,3,1,True
2026-05-01T13:34:45.157,T1,1,3984,3.255,-59.8,-75.7,-15.9,185.22,429466873,429465484,92,15716,17040,14278,16994,917,3,1,True
2026-05-01T13:34:45.276,T1,1,3985,3.447,-60.4,-75.9,-15.5,168.48,450865817,450864347,104,16143,17522,16849,18920,989,3,1,True
2026-05-01T13:34:45.367,T1,1,3986,3.288,-60.2,-77.4,-17.2,166.68,408284510,408283108,100,16552,16668,12357,17627,948,3,1,True
2026-05-01T13:34:45.458,T1,1,3987,3.185,-59.5,-76.1,-16.6,203.01,396553424,396552065,84,14670,17053,14653,17305,917,3,1,True
2026-05-01T13:34:45.576,T1,1,3988,3.152,-59.6,-75.8,-16.1,144.72,389338220,389336875,116,14278,16787,15822,17130,915,3,1,True
2026-05-01T13:34:45.696,T1,1,3989,3.79,-60.0,-76.4,-16.4,147.78,428920947,428919330,116,16569,17143,18102,21213,1031,3,1,True
2026-05-01T13:34:46.147,T1,1,3993,4.831,-59.7,-76.2,-16.6,175.26,764721113,764719053,104,17053,18227,14389,19878,988,3,1,True
2026-05-01T13:34:46.357,T1,1,3995,3.185,-60.0,-76.0,-15.9,154.08,387611595,387610237,116,18025,17873,16350,20908,1026,3,1,True
2026-05-01T13:34:46.565,T1,1,3997,3.734,-58.7,-78.1,-19.4,173.26,386603142,386601549,88,17187,15247,9773,18221,913,3,1,True
2026-05-01T13:34:46.655,T1,1,3998,4.085,-77.6,-88.8,-11.1,150.19,428749456,428747713,16,2402,2403,1805,275,216,3,1,True
2026-05-01T13:34:46.777,T1,1,3999,4.17,-57.3,-78.2,-20.8,192.22,730972684,730970906,96,17603,18453,12023,25592,1034,3,1,True
2026-05-01T13:34:46.866,T1,1,4000,5.019,-59.9,-75.9,-16.0,128.32,732733312,732731172,140,17660,17965,17389,21641,1038,3,1,True
2026-05-01T13:34:46.955,T1,1,4001,3.293,-59.3,-75.4,-16.0,183.2,451961664,451960260,92,16311,16854,13441,16891,900,3,1,True
2026-05-01T13:34:47.075,T1,1,4002,3.077,-87.8,-77.2,10.5,141.12,391951410,391950098,128,15881,18063,14196,2878,991,1,1,False
2026-05-01T13:34:47.167,T1,1,4003,4.404,-59.2,-76.2,-17.0,147.9,736128571,736126692,116,17148,17156,12349,18299,933,3,1,True
2026-05-01T13:34:47.286,T1,1,4004,3.114,-59.4,-76.5,-17.1,134.77,387705399,387704071,120,17566,16173,14607,19422,967,3,1,True
2026-05-01T13:34:47.406,T1,1,4005,4.273,-59.2,-76.0,-16.9,165.19,717134405,717132583,108,16570,17840,13907,19236,955,3,1,True
2026-05-01T13:34:47.496,T1,1,4006,4.123,-59.3,-76.4,-17.1,181.44,676537240,676535482,96,16514,17418,12968,18534,940,3,1,True
2026-05-01T13:34:47.827,T1,1,4009,3.283,-60.0,-76.6,-16.6,138.98,436746569,436745169,120,15893,16677,13319,17043,925,3,1,True
2026-05-01T13:34:47.915,T1,1,4010,3.34,-60.5,-76.1,-15.6,131.85,451744262,451742837,140,17175,18459,15847,19941,1017,3,1,True
2026-05-01T13:34:48.035,T1,1,4011,4.887,-59.6,-75.7,-16.2,165.54,731053864,731051780,104,16024,17216,17035,19652,978,3,1,True
2026-05-01T13:34:48.248,T1,1,4013,3.616,-59.6,-77.4,-17.8,133.89,515716522,515714980,124,16307,16602,11075,17322,919,3,1,True
2026-05-01T13:34:48.335,T1,1,4014,3.419,-59.3,-78.9,-19.6,192.72,474704667,474703208,92,16496,17730,10490,20589,993,3,1,True
2026-05-01T13:34:48.455,T1,1,4015,4.329,-63.7,-80.6,-16.9,128.94,474167670,474165824,80,9882,10315,9550,7255,686,3,1,True
2026-05-01T13:34:48.545,T1,1,4016,4.118,-59.7,-78.0,-18.3,172.51,474301573,474299817,92,17641,15871,12230,19248,973,3,1,True
2026-05-01T13:34:49.266,T1,1,4022,4.592,-60.2,-79.9,-19.8,125.69,638702261,638700302,120,18079,15083,8788,18860,979,3,1,True
2026-05-01T13:34:49.596,T1,1,4025,4.264,-79.5,-89.5,-10.0,117.81,456447930,456446112,16,1732,1885,1593,176,184,3,1,True
2026-05-01T13:34:49.687,T1,1,4026,4.024,-58.9,-76.3,-17.4,138.69,492672032,492670316,120,15363,16643,14163,18110,919,3,1,True
2026-05-01T13:34:50.015,T1,1,4029,3.218,-59.3,-77.4,-18.2,150.15,434792784,434791411,112,16268,16817,11443,18190,931,3,1,True
2026-05-01T13:34:50.766,T1,1,4035,3.11,-59.1,-79.2,-20.1,178.77,386767383,386766057,100,18572,17877,10065,23467,1051,3,1,True
2026-05-01T13:34:50.975,T1,1,4037,3.771,-59.2,-76.0,-16.8,188.33,435323058,435321449,88,13279,16573,15729,16989,899,3,1,True
2026-05-01T13:34:51.065,T1,1,4038,3.218,-59.5,-76.5,-17.0,161.09,392465452,392464080,104,15478,16753,13725,17509,920,3,1,True
2026-05-01T13:34:51.156,T1,1,4039,4.47,-58.7,-75.5,-16.8,157.78,731706332,731704425,108,15603,17040,16867,19881,955,3,1,True
2026-05-01T13:34:51.606,T1,1,4043,3.405,-57.5,-74.5,-17.0,160.06,448584561,448583108,104,15179,16646,15636,18607,886,3,1,True
2026-05-01T13:34:51.847,T1,1,4045,4.353,-63.0,-82.8,-19.7,130.19,492223410,492221554,88,11665,11457,6520,9230,756,3,1,True
2026-05-01T13:34:52.085,T1,1,4047,3.222,-59.5,-76.3,-16.8,187.8,435819243,435817869,96,16745,18029,14112,19592,974,3,1,True
2026-05-01T13:34:52.389,T1,1,4050,4.4,-60.8,-78.9,-18.1,189.0,486515360,486513483,72,12335,13608,11855,12738,823,3,1,True
2026-05-01T13:34:52.836,T1,1,4054,3.105,-59.6,-76.6,-17.0,166.87,392273596,392272271,104,14579,17354,14261,17726,929,3,1,True
2026-05-01T13:34:53.016,T1,1,4055,3.945,-60.9,-78.3,-17.4,143.49,426173712,426172029,116,18286,16645,11331,18809,1003,3,1,True
2026-05-01T13:34:53.046,T1,1,4056,3.874,-59.5,-76.9,-17.4,154.85,472145569,472143916,112,17097,17343,11707,18533,949,3,1,True
2026-05-01T13:34:53.200,T1,1,4057,5.033,-59.8,-75.8,-16.0,155.75,731391843,731389697,108,13359,16821,16418,16864,914,3,1,True
2026-05-01T13:34:53.256,T1,1,4058,3.077,-60.1,-76.0,-16.0,150.02,387182135,387180822,124,18474,18602,16227,21844,1049,3,1,True
2026-05-01T13:34:53.826,T1,1,4063,4.756,-59.5,-77.2,-17.7,156.04,741970988,741968960,112,17201,17476,11407,18932,958,3,1,True
2026-05-01T13:34:54.186,T1,1,4066,4.437,-59.7,-77.4,-17.7,152.74,673026385,673024493,104,16934,15885,10642,16892,911,3,1,True
2026-05-01T13:34:54.275,T1,1,4067,4.151,-57.8,-76.2,-18.4,222.53,730483080,730481310,76,16642,16912,12501,19617,918,3,1,True
2026-05-01T13:34:54.486,T1,1,4069,4.132,-59.1,-78.1,-19.0,187.77,463179120,463177358,88,17990,16524,9236,19368,956,3,1,True
2026-05-01T13:34:54.696,T1,1,4071,4.484,-60.0,-76.5,-16.5,143.31,654177405,654175493,124,16874,17770,13463,18649,966,3,1,True
2026-05-01T13:34:54.937,T1,1,4073,4.385,-61.1,-79.2,-18.1,167.95,493920801,493918931,76,12319,12764,10048,11037,774,3,1,True
2026-05-01T13:34:55.027,T1,1,4074,3.218,-60.1,-76.1,-16.0,146.53,392297476,392296103,112,17258,16411,16400,19198,985,3,1,True
2026-05-01T13:34:55.117,T1,1,4075,3.429,-60.3,-77.3,-17.0,195.32,469031840,469030378,84,16442,16407,11143,16413,917,3,1,True
2026-05-01T13:34:55.237,T1,1,4076,4.329,-65.3,-80.7,-15.4,132.84,472073034,472071188,68,9091,9033,8287,5142,611,3,1,True
2026-05-01T13:34:55.446,T1,1,4078,4.672,-59.2,-75.9,-16.6,163.98,712104870,712102877,100,16008,16398,17508,20032,976,3,1,True
2026-05-01T13:34:55.535,T1,1,4079,3.424,-59.5,-75.9,-16.4,159.43,467802616,467801155,112,17331,17856,13667,19030,961,3,1,True
2026-05-01T13:34:55.896,T1,1,4082,4.573,-60.5,-77.7,-17.2,169.38,706783434,706781484,108,17698,18293,12221,19965,1018,3,1,True
2026-05-01T13:34:56.105,T1,1,4084,4.803,-59.9,-77.9,-18.0,193.01,764411593,764409544,92,18457,17757,13042,21903,1044,3,1,True
2026-05-01T13:34:56.316,T1,1,4086,4.235,-60.8,-76.9,-16.2,142.27,520349009,520347203,116,16480,16503,11061,15513,906,3,1,True
2026-05-01T13:34:57.065,T1,1,4092,3.236,-59.7,-76.5,-16.8,139.56,436362093,436360713,112,17115,15631,15837,19230,971,3,1,True
2026-05-01T13:34:57.126,T1,1,4093,3.382,-58.4,-76.2,-17.7,152.21,454686214,454684771,112,16284,17048,12842,18705,918,3,1,True
2026-05-01T13:34:57.335,T1,1,4095,3.218,-60.2,-75.8,-15.6,203.71,449839208,449837836,84,14325,17112,15313,16388,913,3,1,True
2026-05-01T13:34:57.575,T1,1,4097,4.32,-65.2,-82.1,-16.9,132.55,465803986,465802144,56,8153,7423,5956,3846,526,3,1,True
2026-05-01T13:34:57.695,T1,1,4098,4.268,-63.1,-80.5,-17.4,146.36,471564790,471562970,92,12670,13465,9046,10778,818,3,1,True
2026-05-01T13:34:57.756,T1,1,4099,4.343,-59.1,-78.7,-19.6,122.76,732091792,732089939,124,17553,15222,10388,19075,950,3,1,True
2026-05-01T13:34:57.875,T1,1,4100,4.432,-66.3,-81.5,-15.2,180.55,476009246,476007355,44,6694,7944,6643,3317,507,3,1,True
2026-05-01T13:34:57.966,T1,1,4101,3.443,-59.5,-76.7,-17.1,156.48,468374144,468372676,112,18189,17526,13951,20733,1004,3,1,True
2026-05-01T13:34:58.175,T1,1,4103,3.438,-59.2,-78.7,-19.5,157.54,490456606,490455140,112,15532,17645,10219,19321,958,3,1,True
2026-05-01T13:34:58.326,T1,1,4104,3.166,-59.3,-76.4,-17.1,168.24,404424773,404423423,100,15495,16824,12840,17079,904,3,1,True
2026-05-01T13:34:58.387,T1,1,4105,3.189,-59.2,-75.5,-16.2,139.29,407213635,407212275,124,16800,17272,13368,17784,920,3,1,True
2026-05-01T13:34:58.475,T1,1,4106,3.218,-59.7,-75.9,-16.2,176.1,414939714,414938342,100,16918,17610,13197,17980,940,3,1,True
2026-05-01T13:34:58.596,T1,1,4107,4.113,-57.4,-77.4,-20.0,138.95,715299471,715297716,132,17466,18341,12604,24345,1011,3,1,True
2026-05-01T13:34:58.686,T1,1,4108,4.376,-66.8,-83.7,-17.0,125.3,474983834,474981968,56,7393,7017,3915,2939,485,3,1,True
2026-05-01T13:34:58.776,T1,1,4109,3.255,-59.7,-76.9,-17.2,174.9,400269247,400267858,100,14576,17490,13802,17690,933,3,1,True
2026-05-01T13:34:58.925,T1,1,4110,3.189,-59.6,-76.3,-16.7,133.48,392990738,392989378,124,16918,16551,14716,18741,958,3,1,True
2026-05-01T13:34:59.016,T1,1,4111,3.555,-59.3,-75.8,-16.5,187.52,408691646,408690129,92,14199,17252,14785,17138,905,3,1,True
2026-05-01T13:34:59.436,T1,1,4115,3.471,-59.7,-75.9,-16.3,166.57,498942454,498940974,104,17755,17323,17227,21390,1024,3,1,True
2026-05-01T13:34:59.554,T1,1,4116,3.213,-57.6,-79.4,-21.9,196.18,418501710,418500340,76,17369,14910,8534,20623,935,3,1,True
2026-05-01T13:34:59.645,T1,1,4117,3.494,-59.4,-78.6,-19.2,160.3,453894887,453893396,104,18295,16671,10437,20735,1000,3,1,True
2026-05-01T13:34:59.766,T1,1,4118,3.18,-59.7,-75.7,-16.1,184.49,398086469,398085113,96,17273,17711,13161,18178,944,3,1,True
2026-05-01T13:34:59.825,T1,1,4119,3.738,-59.1,-76.5,-17.4,173.03,424757873,424756279,96,16714,16611,11131,17265,902,3,1,True
2026-05-01T13:35:00.006,T1,1,4120,3.447,-59.3,-75.7,-16.4,148.93,456452976,456451506,120,16579,17872,16767,20691,996,3,1,True
2026-05-01T13:35:00.036,T1,1,4121,4.559,-59.3,-75.3,-16.0,194.58,735063411,735061466,92,16629,17901,17036,20395,988,3,1,True
2026-05-01T13:35:00.336,T1,1,4123,4.733,-59.1,-79.3,-20.2,170.08,712200864,712198845,92,18112,15647,9654,20442,983,3,1,True
2026-05-01T13:35:00.635,T1,1,4126,3.616,-59.7,-78.2,-18.4,124.68,396500149,396498607,124,17343,15460,10783,17893,939,3,1,True
2026-05-01T13:35:00.696,T1,1,4127,3.813,-59.5,-76.3,-16.8,150.18,590018616,590016989,124,17742,18622,15742,22160,1037,3,1,True
2026-05-01T13:35:00.817,T1,1,4128,3.368,-59.5,-76.3,-16.8,165.03,449597816,449596380,100,16857,16503,15343,19227,966,3,1,True
2026-05-01T13:35:01.025,T1,1,4130,3.518,-59.7,-76.5,-16.8,165.92,461839219,461837718,100,15474,16592,12770,16514,900,3,1,True
2026-05-01T13:35:01.266,T1,1,4132,4.897,-59.2,-75.4,-16.2,187.11,709363322,709361233,88,14885,16466,14971,16735,891,3,1,True
2026-05-01T13:35:01.596,T1,1,4135,3.316,-61.5,-75.5,-14.0,174.96,434936402,434934987,96,15723,16796,14004,14555,901,3,1,True
2026-05-01T13:35:02.045,T1,1,4139,3.274,-59.5,-75.9,-16.4,188.22,432660011,432658614,88,14182,16563,15686,17114,910,3,1,True
2026-05-01T13:35:02.135,T1,1,4140,3.128,-59.4,-76.0,-16.6,166.81,395493176,395491841,108,15803,18016,14912,19128,959,3,1,True
2026-05-01T13:35:02.255,T1,1,4141,4.765,-59.8,-76.7,-16.9,160.31,730661740,730659708,100,17144,16031,15932,19783,989,3,1,True
2026-05-01T13:35:02.346,T1,1,4142,3.527,-58.9,-77.2,-18.2,160.12,408157807,408156303,104,17180,16652,9582,17852,912,3,1,True
2026-05-01T13:35:02.465,T1,1,4143,3.33,-59.3,-76.3,-17.1,150.23,452008846,452007425,124,17913,18629,14951,22104,1027,3,1,True
2026-05-01T13:35:02.555,T1,1,4144,3.302,-57.2,-74.6,-17.4,197.58,405652141,405650733,84,15628,16597,15190,19040,886,3,1,True
2026-05-01T13:35:02.766,T1,1,4146,3.401,-59.7,-77.5,-17.8,201.12,434531268,434529818,80,16920,16090,11324,17626,930,3,1,True
2026-05-01T13:35:02.885,T1,1,4147,3.18,-58.8,-75.9,-17.1,187.08,399676403,399675047,88,17140,16463,16770,21022,984,3,1,True
2026-05-01T13:35:02.975,T1,1,4148,4.761,-59.1,-75.7,-16.5,137.97,731174399,731172368,120,15484,16556,14315,17183,901,3,1,True
2026-05-01T13:35:03.337,T1,1,4151,3.874,-59.1,-75.4,-16.3,141.76,621522551,621520898,124,16437,17578,14251,18354,931,3,1,True
2026-05-01T13:35:03.457,T1,1,4152,4.264,-59.6,-76.4,-16.8,151.24,730839934,730838115,112,16861,16939,15912,20073,990,3,1,True
2026-05-01T13:35:03.516,T1,1,4153,3.719,-59.7,-78.8,-19.1,189.46,408360600,408359013,92,15914,17430,9855,18633,957,3,1,True
2026-05-01T13:35:03.605,T1,1,4154,4.113,-59.3,-76.3,-17.0,174.23,667645558,667643804,96,16813,16726,17836,21747,1020,3,1,True
2026-05-01T13:35:03.726,T1,1,4155,3.349,-59.2,-75.3,-16.1,156.03,449933820,449932391,112,16312,17475,14142,17899,922,3,1,True
2026-05-01T13:35:03.815,T1,1,4156,3.368,-57.5,-76.2,-18.7,150.97,453701571,453700135,120,16262,18116,14463,22289,970,3,1,True
2026-05-01T13:35:04.537,T1,1,4162,4.203,-57.6,-75.7,-18.0,192.76,749618019,749616227,84,17781,16192,16337,22414,977,3,1,True
2026-05-01T13:35:04.625,T1,1,4163,3.626,-59.3,-76.0,-16.7,202.95,472672641,472671095,84,14808,17048,14431,17376,912,3,1,True
2026-05-01T13:35:04.835,T1,1,4165,4.367,-67.0,-82.6,-15.5,161.11,459483501,459481638,36,5823,5800,5342,2140,418,3,1,True
2026-05-01T13:35:04.956,T1,1,4166,3.424,-59.5,-76.3,-16.8,189.62,483162113,483160652,92,14399,17445,14398,17503,921,3,1,True
2026-05-01T13:35:06.006,T1,1,4175,4.512,-60.7,-80.7,-19.9,150.58,496805938,496804013,88,12207,13251,8845,12175,802,3,1,True
2026-05-01T13:35:06.097,T1,1,4176,4.423,-59.2,-76.1,-17.0,169.78,728004340,728002454,96,17065,16299,16733,20629,988,3,1,True
2026-05-01T13:35:06.216,T1,1,4177,3.41,-59.0,-76.4,-17.3,204.18,448826351,448824897,84,17077,17151,11791,18318,927,3,1,True
2026-05-01T13:35:06.336,T1,1,4178,3.377,-59.1,-76.0,-16.9,156.23,449974372,449972931,104,16496,16248,17847,21025,994,3,1,True
2026-05-01T13:35:06.906,T1,1,4183,4.024,-59.4,-76.8,-17.4,170.27,696233407,696231691,92,17143,15665,13839,18574,945,3,1,True
2026-05-01T13:35:06.995,T1,1,4184,3.161,-59.5,-77.4,-17.9,141.97,404272132,404270783,132,18174,18740,13336,22593,1047,3,1,True
2026-05-01T13:35:07.087,T1,1,4185,4.329,-63.4,-79.2,-15.8,165.41,471562343,471560497,80,12133,13233,11009,10081,799,3,1,True
2026-05-01T13:35:07.176,T1,1,4186,3.241,-59.4,-77.1,-17.7,140.39,399982942,399981559,132,18712,18532,13946,23008,1051,3,1,True
2026-05-01T13:35:07.296,T1,1,4187,3.246,-59.2,-75.1,-15.9,186.33,404565111,404563726,92,16011,17142,14256,17215,904,3,1,True
2026-05-01T13:35:07.510,T1,1,4189,4.845,-58.8,-75.3,-16.5,165.26,743063022,743060956,104,15591,17187,16788,19588,952,3,1,True
2026-05-01T13:35:16.027,T1,1,4267,3.1,-60.4,-75.7,-15.4,146.75,422656879,422655556,124,16566,18197,16882,19635,1005,3,1,True
2026-05-01T13:35:16.835,T1,1,4274,3.011,-58.2,-75.6,-17.5,153.49,427246294,427245009,116,14510,17805,16213,20132,944,3,1,True
2026-05-01T13:35:16.926,T1,1,4275,3.499,-59.4,-76.1,-16.7,184.44,420966315,420964823,100,17216,18444,15038,20872,1003,3,1,True
2026-05-01T13:35:17.165,T1,1,4277,2.927,-59.7,-76.1,-16.4,142.3,387021773,387020524,128,17009,18215,14608,19703,984,3,1,True
2026-05-01T13:35:17.616,T1,1,4281,3.386,-59.8,-78.4,-18.6,161.88,562737658,562736214,96,17272,15540,10299,17786,938,3,1,True
2026-05-01T13:35:17.735,T1,1,4282,3.096,-59.6,-76.7,-17.1,148.81,452013723,452012402,108,17177,16071,15026,19405,972,3,1,True
2026-05-01T13:35:17.825,T1,1,4283,3.902,-63.7,-79.3,-15.5,159.17,422962485,422960820,76,10199,12097,11106,8342,736,3,1,True
