timestamp,device,tag_id,seq,rx_power,fp_power,fp_rx_ratio,quality,std_noise,fp_ampl1,fp_ampl2,fp_ampl3,cir_power,rxpacc,reply_delay,flags
2026-04-30T13:50:34.047,A1,1,2801,-56.2,-74.7,-18.5,106.0,156,15241,16536,13751,19072,857,737634142,1
2026-04-30T13:50:35.038,A1,1,2802,-56.4,-73.9,-17.5,107.3,160,14618,17168,15897,19482,873,482277713,1
2026-04-30T13:50:36.028,A1,1,2803,-56.0,-75.0,-19.0,92.52,180,16425,16653,15034,21899,913,390777778,1
2026-04-30T13:50:37.077,A1,1,2804,-56.1,-75.1,-19.0,96.51,180,16676,17372,14751,22529,930,432948175,1
2026-04-30T13:50:38.036,A1,1,2805,-55.9,-74.9,-19.0,102.68,168,16845,17251,11658,20263,876,454171871,1
2026-04-30T13:50:39.025,A1,1,2806,-55.7,-73.5,-17.8,100.49,172,16355,17284,14407,20237,869,389268622,1
2026-04-30T13:50:40.045,A1,1,2807,-56.3,-76.2,-19.9,96.49,184,14768,17755,12753,20927,902,478662443,1
2026-04-30T13:50:41.038,A1,1,2808,-80.2,-76.8,3.4,83.63,196,17561,16391,9744,4055,907,454710935,1
2026-04-30T13:50:42.027,A1,1,2809,-56.6,-75.4,-18.8,78.96,204,17166,16108,13541,20652,905,446556799,1
2026-04-30T13:50:43.046,A1,1,2810,-56.2,-74.4,-18.2,103.91,160,15260,16626,14275,19062,859,739343658,1
2026-04-30T13:50:44.036,A1,1,2811,-56.0,-76.5,-20.5,107.46,164,15956,17623,10452,21256,898,457925335,1
2026-04-30T13:50:45.027,A1,1,2812,-56.0,-75.2,-19.1,107.54,160,15034,17206,12411,19329,859,390878556,1
2026-04-30T13:50:46.045,A1,1,2813,-56.1,-76.4,-20.3,109.1,156,16565,17020,8994,20010,875,759139792,1
2026-04-30T13:50:47.038,A1,1,2814,-55.9,-74.2,-18.3,89.54,176,15969,15759,16942,21340,897,488836103,1
2026-04-30T13:50:48.025,A1,1,2815,-56.5,-78.0,-21.5,78.76,204,18009,16068,9270,22446,941,420527270,1
2026-04-30T13:50:49.047,A1,1,2816,-56.6,-73.8,-17.2,96.03,176,14733,16901,15717,18707,862,389007497,1
2026-04-30T13:50:50.036,A1,1,2817,-55.9,-75.0,-19.1,90.82,184,16562,16711,10752,19050,850,606714900,1
2026-04-30T13:50:51.056,A1,1,2818,-56.5,-78.2,-21.7,87.68,176,17529,15431,8646,21147,914,419648292,1
2026-04-30T13:50:52.046,A1,1,2819,-56.1,-74.8,-18.7,105.68,156,16059,16486,12095,18715,847,434865373,1
2026-04-30T13:50:53.035,A1,1,2820,-56.3,-74.6,-18.3,88.41,204,16658,18036,15935,23097,947,482306307,1
2026-04-30T13:50:54.087,A1,1,2821,-55.8,-74.3,-18.5,99.89,180,17001,17980,14582,22604,922,436345791,1
2026-04-30T13:50:55.047,A1,1,2822,-56.3,-73.6,-17.4,106.72,160,13971,17076,16444,19184,862,442018856,1
2026-04-30T13:50:56.035,A1,1,2823,-56.3,-75.3,-19.0,88.68,176,16725,15608,14286,20598,894,419579838,1
2026-04-30T13:50:57.056,A1,1,2824,-56.3,-74.7,-18.4,82.38,208,16677,17136,17973,24384,973,425687678,1
2026-04-30T13:50:58.044,A1,1,2825,-56.3,-74.7,-18.4,96.47,188,17047,18137,15207,23058,948,412314270,1
2026-04-30T13:50:59.065,A1,1,2826,-56.2,-77.7,-21.5,149.38,120,17692,17925,10022,24746,978,410414604,1
2026-04-30T13:51:00.054,A1,1,2827,-55.9,-73.8,-17.9,90.97,196,16786,17830,14633,21441,899,482124934,1
2026-04-30T13:51:01.046,A1,1,2828,-56.3,-73.6,-17.4,102.89,168,15327,17286,15733,19763,876,756669126,1
2026-04-30T13:51:02.066,A1,1,2829,-56.1,-76.1,-20.1,106.32,164,15892,17436,10599,20409,883,435610545,1
2026-04-30T13:51:03.056,A1,1,2830,-56.2,-77.0,-20.9,98.46,176,17592,17329,10665,23353,948,733701714,1
2026-04-30T13:51:04.074,A1,1,2831,-55.9,-73.8,-17.8,93.75,184,16275,17250,14132,19930,869,757728781,1
2026-04-30T13:51:05.064,A1,1,2832,-56.2,-74.9,-18.7,89.16,176,15975,15693,17430,22335,930,735709147,1
2026-04-30T13:51:06.056,A1,1,2833,-56.0,-74.8,-18.8,101.99,172,17072,17543,11797,20599,885,417909879,1
2026-04-30T13:51:07.076,A1,1,2834,-56.7,-75.6,-18.9,94.8,168,16685,15927,12870,19628,887,448661075,1
2026-04-30T13:51:08.065,A1,1,2835,-55.7,-73.7,-18.0,99.31,180,16913,17875,14749,21776,901,733892791,1
2026-04-30T13:51:09.059,A1,1,2836,-56.3,-74.8,-18.5,96.87,188,17050,18211,16050,24109,968,427154932,1
2026-04-30T13:51:10.076,A1,1,2837,-55.9,-74.1,-18.3,100.61,176,16975,17707,13499,21131,893,452962872,1
2026-04-30T13:51:11.066,A1,1,2838,-56.2,-75.1,-18.9,100.7,172,16881,17320,11363,20118,880,447405965,1
2026-04-30T13:51:12.055,A1,1,2839,-56.4,-75.3,-19.0,84.65,196,16731,16592,14400,21558,917,429188357,1
2026-04-30T13:51:13.074,A1,1,2840,-56.6,-77.8,-21.2,94.61,168,17790,15894,8290,21113,915,497428567,1
2026-04-30T13:51:14.065,A1,1,2841,-56.1,-73.9,-17.7,94.38,180,15792,16989,14396,19362,862,415493857,1
2026-04-30T13:51:15.054,A1,1,2842,-55.9,-74.9,-19.0,107.52,156,15841,16773,11588,18934,845,414496897,1
2026-04-30T13:51:16.075,A1,1,2843,-56.0,-75.3,-19.3,119.04,140,16610,16665,10674,19300,858,481063132,1
2026-04-30T13:51:17.066,A1,1,2844,-56.0,-75.4,-19.5,109.55,156,15764,17090,11634,19770,867,496687744,1
2026-04-30T13:51:18.087,A1,1,2845,-56.1,-77.1,-21.0,91.65,196,15955,17964,10170,22187,922,497264748,1
2026-04-30T13:51:19.074,A1,1,2846,-56.1,-75.0,-18.9,94.67,184,16709,17420,13647,21608,910,414479715,1
2026-04-30T13:51:20.066,A1,1,2847,-56.1,-75.4,-19.3,111.12,156,15353,17334,12304,19858,872,409552906,1
2026-04-30T13:51:21.084,A1,1,2848,-55.8,-73.9,-18.1,171.71,100,16463,17171,12933,19583,856,496850415,1
2026-04-30T13:51:22.076,A1,1,2849,-55.9,-76.7,-20.7,92.52,192,15718,17764,10403,21408,901,433139431,1
2026-04-30T13:51:23.064,A1,1,2850,-56.1,-74.8,-18.7,97.16,184,17027,17877,14585,22839,936,514402555,1
2026-04-30T13:51:24.084,A1,1,2851,-56.3,-74.7,-18.4,95.2,176,16292,16755,12045,18807,854,432324643,1
2026-04-30T13:51:25.076,A1,1,2852,-55.8,-75.4,-19.5,108.01,160,15711,17281,11410,19868,865,446160374,1
2026-04-30T13:51:26.064,A1,1,2853,-56.4,-76.1,-19.7,116.74,140,16611,16344,9686,18922,860,495494695,1
2026-04-30T13:51:27.114,A1,1,2854,-56.5,-73.6,-17.1,106.21,164,15568,17418,15751,19783,883,495756352,1
2026-04-30T13:51:28.075,A1,1,2855,-56.6,-78.0,-21.4,106.17,148,18042,15713,9133,21919,933,445958174,1
2026-04-30T13:51:29.066,A1,1,2856,-56.0,-74.6,-18.6,90.97,168,15970,15283,16558,21033,894,730358940,1
2026-04-30T13:51:30.084,A1,1,2857,-56.7,-78.6,-21.9,91.58,168,17746,15386,8332,21478,926,426046058,1
2026-04-30T13:51:31.105,A1,1,2858,-55.9,-73.9,-18.0,90.43,200,16881,18086,15184,22255,918,431179851,1
2026-04-30T13:51:32.065,A1,1,2859,-55.9,-74.4,-18.5,106.01,164,16722,17385,12705,20331,877,750923565,1
2026-04-30T13:51:33.086,A1,1,2860,-56.1,-74.4,-18.3,167.47,100,16131,16747,12595,18866,850,426586862,1
2026-04-30T13:51:34.074,A1,1,2861,-56.2,-74.2,-18.0,163.43,112,16888,18304,15678,22917,941,450650484,1
2026-04-30T13:51:35.094,A1,1,2862,-56.4,-73.9,-17.5,106.24,160,14935,16998,15724,19439,871,477752391,1
2026-04-30T13:51:36.086,A1,1,2863,-56.1,-74.2,-18.2,167.08,108,17008,18045,14940,22433,926,430271443,1
2026-04-30T13:51:37.105,A1,1,2864,-56.6,-77.7,-21.1,145.44,108,17918,15707,9645,21677,926,494732881,1
2026-04-30T13:51:38.094,A1,1,2865,-56.3,-73.9,-17.6,114.46,156,15353,17856,16207,20983,904,412160228,1
2026-04-30T13:51:39.086,A1,1,2866,-56.5,-74.2,-17.7,106.08,160,14527,16973,15714,19353,873,494793655,1
2026-04-30T13:51:40.076,A1,1,2867,-56.3,-75.2,-18.9,94.68,172,16534,16285,14749,21259,908,749461673,1
2026-04-30T13:51:41.093,A1,1,2868,-56.0,-73.8,-17.8,166.08,108,16563,17937,15358,21634,909,477006238,1
2026-04-30T13:51:42.085,A1,1,2869,-55.7,-74.0,-18.3,114.96,156,17094,17934,14698,22381,915,483645168,1
2026-04-30T13:51:43.105,A1,1,2870,-56.3,-74.5,-18.2,123.02,144,16155,17715,15041,21431,914,429398177,1
2026-04-30T13:51:44.095,A1,1,2871,-56.2,-75.0,-18.8,107.79,144,16510,15522,15933,21418,910,493673334,1
2026-04-30T13:51:45.084,A1,1,2872,-56.0,-75.7,-19.7,129.03,132,15823,17032,10678,19455,861,482844906,1
2026-04-30T13:51:46.103,A1,1,2873,-56.1,-76.0,-19.9,166.45,108,15508,17977,12623,21739,914,412140250,1
2026-04-30T13:51:47.092,A1,1,2874,-56.2,-75.2,-19.0,162.98,104,15267,16950,12252,19035,856,442440644,1
2026-04-30T13:51:48.086,A1,1,2875,-56.1,-76.4,-20.3,104.02,172,15608,17892,11291,21436,907,448262323,1
2026-04-30T13:51:49.103,A1,1,2876,-56.2,-73.9,-17.8,106.39,160,15849,17023,14281,19384,864,410848040,1
2026-04-30T13:51:50.095,A1,1,2877,-55.9,-76.1,-20.2,110.22,152,16730,16753,9326,19890,868,417200211,1
2026-04-30T13:51:51.115,A1,1,2878,-56.3,-75.2,-18.9,95.96,176,16422,16889,11742,19521,870,404877609,1
2026-04-30T13:51:52.134,A1,1,2879,-56.2,-74.1,-18.0,102.37,156,16125,15969,16357,20640,891,407052096,1
2026-04-30T13:51:53.093,A1,1,2880,-55.6,-73.5,-18.0,119.38,148,16693,17668,14542,21176,884,490799934,1
2026-04-30T13:51:54.115,A1,1,2881,-55.9,-74.2,-18.2,92.36,196,17093,18103,14560,22363,921,476313084,1
2026-04-30T13:51:55.104,A1,1,2882,-56.0,-74.7,-18.7,91.1,172,15973,15669,16469,21384,902,427090645,1
2026-04-30T13:51:56.125,A1,1,2883,-56.0,-74.4,-18.4,102.67,176,17108,18070,14495,22610,927,474165093,1
2026-04-30T13:51:57.142,A1,1,2884,-55.7,-75.7,-20.0,115.91,148,16002,17155,10464,20060,865,444575201,1
2026-04-30T13:51:58.104,A1,1,2885,-56.3,-75.2,-18.9,120.23,144,16842,17313,11056,19834,879,697658796,1
2026-04-30T13:51:59.092,A1,1,2886,-56.4,-73.8,-17.4,179.76,96,14853,17257,15810,19481,874,428022658,1
2026-04-30T13:52:00.113,A1,1,2887,-55.9,-75.3,-19.4,110.19,156,15801,17190,11342,19611,861,491339950,1
2026-04-30T13:52:01.103,A1,1,2888,-56.3,-77.4,-21.2,96.77,180,17219,17419,10419,23337,951,444290128,1
2026-04-30T13:52:02.124,A1,1,2889,-55.9,-73.6,-17.7,93.11,192,16637,17878,15264,21424,900,408777308,1
2026-04-30T13:52:03.114,A1,1,2890,-56.1,-75.1,-18.9,97.42,176,15227,17146,12696,19393,863,423148710,1
2026-04-30T13:52:04.104,A1,1,2891,-56.1,-74.8,-18.8,82.62,208,16617,17185,15880,22960,937,491314422,1
2026-04-30T13:52:05.153,A1,1,2892,-56.2,-78.1,-21.9,104.6,176,17213,18409,9467,25140,985,748247991,1
2026-04-30T13:52:06.115,A1,1,2893,-56.0,-73.8,-17.8,98.47,172,15515,16937,14810,19535,861,415956645,1
2026-04-30T13:52:07.103,A1,1,2894,-56.0,-73.3,-17.3,98.59,176,15887,17352,15163,19730,867,472204775,1
2026-04-30T13:52:08.122,A1,1,2895,-56.2,-75.0,-18.8,112.54,152,14421,17106,14013,19495,868,425698727,1
2026-04-30T13:52:09.114,A1,1,2896,-56.0,-74.9,-18.9,104.4,164,15276,17121,12458,19188,855,432626252,1
2026-04-30T13:52:10.104,A1,1,2897,-56.1,-74.5,-18.5,98.84,176,16755,17396,16135,23026,938,490180820,1
2026-04-30T13:52:11.126,A1,1,2898,-79.6,-75.3,4.3,118.19,144,16059,17020,10690,3755,855,426162337,1
2026-04-30T13:52:12.114,A1,1,2899,-56.3,-75.4,-19.1,95.73,180,16487,17231,12678,20773,899,414635501,1
2026-04-30T13:52:13.162,A1,1,2900,-55.8,-74.0,-18.2,111.47,148,15875,16497,13263,18738,839,748960834,1
2026-04-30T13:52:14.124,A1,1,2901,-55.8,-74.3,-18.4,101.57,164,15546,16657,13142,18864,842,402452625,1
2026-04-30T13:52:15.115,A1,1,2902,-56.2,-74.8,-18.6,109.29,156,14408,17050,14397,19459,866,681163778,1
2026-04-30T13:52:16.136,A1,1,2903,-56.2,-74.4,-18.2,117.01,144,14333,16850,14478,18694,850,471639109,1
2026-04-30T13:52:17.125,A1,1,2904,-56.3,-74.1,-17.9,107.49,168,16486,18059,15767,22175,928,420648198,1
2026-04-30T13:52:18.113,A1,1,2905,-56.1,-74.6,-18.4,104.43,172,16939,17962,15143,22844,937,614667422,1
2026-04-30T13:52:19.133,A1,1,2906,-55.8,-74.2,-18.5,107.97,164,16848,17707,14100,21749,903,407151659,1
2026-04-30T13:52:20.124,A1,1,2907,-55.8,-73.6,-17.8,100.93,164,16136,16552,17738,22135,913,470249482,1
2026-04-30T13:52:21.112,A1,1,2908,-56.1,-74.6,-18.6,107.11,156,14935,16709,13504,18815,848,425092956,1
2026-04-30T13:52:22.133,A1,1,2909,-56.2,-73.7,-17.5,107.03,168,16570,17981,15574,21538,911,489057265,1
2026-04-30T13:52:23.121,A1,1,2910,-56.0,-76.0,-19.9,109.21,156,16197,17037,10353,19934,872,490837153,1
2026-04-30T13:52:24.142,A1,1,2911,-56.2,-75.5,-19.3,118.4,144,15463,17050,12025,19509,867,487497098,1
2026-04-30T13:52:25.162,A1,1,2912,-56.4,-74.6,-18.2,116.46,144,13891,16770,15175,18884,859,425148354,1
2026-04-30T13:52:26.122,A1,1,2913,-56.2,-74.9,-18.7,105.81,164,16605,17353,13767,21236,905,424499565,1
2026-04-30T13:52:27.114,A1,1,2914,-56.1,-74.9,-18.8,88.23,192,16615,16940,15038,22125,921,423852082,1
2026-04-30T13:52:28.134,A1,1,2915,-56.2,-75.8,-19.6,109.87,156,16789,17139,12395,21574,913,487492331,1
2026-04-30T13:52:29.154,A1,1,2916,-56.2,-78.1,-21.9,86.79,208,17353,18052,9361,24721,976,486008879,1
2026-04-30T13:52:30.112,A1,1,2917,-56.1,-75.4,-19.3,100.65,164,15990,16507,11265,18922,851,424602840,1
2026-04-30T13:52:31.134,A1,1,2918,-56.1,-74.6,-18.5,106.71,156,15412,16647,13431,18979,853,433350363,1
2026-04-30T13:52:32.122,A1,1,2919,-56.4,-75.5,-19.1,90.73,188,16528,17058,12828,20858,903,420885160,1
2026-04-30T13:52:33.144,A1,1,2920,-56.2,-74.7,-18.5,89.79,200,16918,17957,14778,22663,934,399593916,1
2026-04-30T13:52:34.131,A1,1,2921,-56.1,-74.5,-18.5,88.47,180,15695,15924,17767,22278,923,726997398,1
2026-04-30T13:52:35.124,A1,1,2922,-56.2,-74.0,-17.8,111.24,148,14763,16464,15032,18717,849,742438394,1
2026-04-30T13:52:36.143,A1,1,2923,-56.7,-74.4,-17.7,106.27,164,14877,17429,15878,20146,896,462455700,1
2026-04-30T13:52:37.133,A1,1,2924,-56.4,-75.4,-19.1,92.13,168,16710,15478,14184,20481,895,410093501,1
2026-04-30T13:52:38.152,A1,1,2925,-57.1,-74.9,-17.8,118.13,148,16275,17483,14477,20341,915,486456242,1
2026-04-30T13:52:39.141,A1,1,2926,-55.8,-73.9,-18.1,107.74,168,17002,18101,15023,22394,917,744356873,1
2026-04-30T13:52:40.131,A1,1,2927,-56.2,-74.3,-18.0,109.99,152,14439,16719,14793,18761,851,475659335,1
2026-04-30T13:52:41.152,A1,1,2928,-56.2,-75.3,-19.1,134.71,128,14203,17243,13535,19428,867,727871844,1
2026-04-30T13:52:42.141,A1,1,2929,-56.2,-75.7,-19.5,101.29,172,15170,17422,11889,19855,874,462109064,1
2026-04-30T13:52:43.132,A1,1,2930,-56.3,-73.9,-17.6,102.76,156,16049,16030,15734,19605,872,411025478,1
2026-04-30T13:52:44.151,A1,1,2931,-56.6,-75.2,-18.6,111.96,144,16744,16122,13409,19869,889,500029789,1
2026-04-30T13:52:45.171,A1,1,2932,-56.2,-74.0,-17.8,104.78,172,16654,18023,15335,21829,919,667638104,1
2026-04-30T13:52:46.193,A1,1,2933,-56.1,-74.7,-18.6,111.38,156,16964,17376,11881,20213,880,403612368,1
2026-04-30T13:52:47.183,A1,1,2934,-55.9,-73.3,-17.4,102.69,168,16020,17252,14875,19651,863,444165212,1
2026-04-30T13:52:48.144,A1,1,2935,-56.4,-76.6,-20.2,117.05,144,16676,16855,9083,19862,881,720659801,1
2026-04-30T13:52:49.164,A1,1,2936,-56.0,-75.8,-19.8,107.92,168,15580,18131,13180,22353,923,725651060,1
2026-04-30T13:52:50.153,A1,1,2937,-56.2,-73.8,-17.6,98.84,176,15629,17396,15457,20202,882,434981176,1
2026-04-30T13:52:51.143,A1,1,2938,-56.3,-74.2,-17.8,93.92,180,16170,16906,15375,20467,893,421660767,1
2026-04-30T13:52:52.162,A1,1,2939,-56.3,-74.7,-18.5,89.61,200,16883,17923,14856,22572,936,396819154,1
2026-04-30T13:52:53.152,A1,1,2940,-56.6,-74.0,-17.4,108.21,156,13874,16881,16209,18756,863,490107418,1
2026-04-30T13:52:54.141,A1,1,2941,-56.6,-74.1,-17.5,99.58,176,15306,17526,15747,20232,896,721717704,1
2026-04-30T13:52:55.161,A1,1,2942,-55.8,-73.4,-17.5,108.77,160,16200,17403,14875,20141,871,402713179,1
2026-04-30T13:52:56.151,A1,1,2943,-55.9,-74.8,-19.0,111.78,148,16117,16543,11928,19105,849,440815027,1
2026-04-30T13:52:57.141,A1,1,2944,-55.9,-74.7,-18.8,109.34,156,16530,17057,12247,19990,869,436460251,1
2026-04-30T13:52:58.192,A1,1,2945,-56.3,-74.7,-18.4,116.16,156,16986,18121,15737,23459,956,483702835,1
2026-04-30T13:52:59.181,A1,1,2946,-56.1,-73.8,-17.8,101.74,164,15405,16686,14294,18760,847,460415402,1
2026-04-30T13:53:00.172,A1,1,2947,-56.2,-73.8,-17.6,98.14,176,15226,17272,15616,19948,876,417519419,1
2026-04-30T13:53:01.161,A1,1,2948,-55.7,-75.2,-19.4,115.04,148,15885,17026,11490,19679,858,415537215,1
2026-04-30T13:53:02.183,A1,1,2949,-56.0,-75.0,-18.9,103.87,164,16463,17034,13266,20814,891,483786468,1
2026-04-30T13:53:03.170,A1,1,2950,-55.8,-73.9,-18.1,95.53,176,16182,16813,13332,19190,849,483390082,1
2026-04-30T13:53:04.192,A1,1,2951,-56.0,-74.0,-17.9,108.8,152,15220,16538,14237,18653,843,423939954,1
2026-04-30T13:53:05.151,A1,1,2952,-56.1,-75.3,-19.2,111.41,156,15114,17380,12651,19869,872,459222692,1
2026-04-30T13:53:06.170,A1,1,2953,-56.2,-74.9,-18.7,108.44,156,15245,16917,13255,19342,863,402352154,1
2026-04-30T13:53:07.161,A1,1,2954,-56.3,-75.1,-18.7,96.05,160,16638,15368,15219,20739,899,617425802,1
2026-04-30T13:53:08.151,A1,1,2955,-55.9,-75.6,-19.6,104.09,164,15906,17070,10746,19557,860,740091435,1
2026-04-30T13:53:09.172,A1,1,2956,-56.3,-74.1,-17.8,96.07,188,16361,18061,15836,22035,925,479668884,1
2026-04-30T13:53:10.162,A1,1,2957,-56.3,-75.8,-19.5,113.86,156,14653,17762,13571,21019,903,465383048,1
2026-04-30T13:53:11.152,A1,1,2958,-56.1,-75.2,-19.0,107.82,160,14834,17251,13199,19660,869,417163905,1
2026-04-30T13:53:12.171,A1,1,2959,-56.1,-73.4,-17.3,107.35,156,15486,16746,16313,19768,871,418688327,1
2026-04-30T13:53:13.162,A1,1,2960,-56.1,-74.6,-18.5,86.43,200,16673,17285,17362,24075,959,718944937,1
2026-04-30T13:53:14.180,A1,1,2961,-56.1,-75.0,-18.8,82.27,192,16079,15795,16577,21931,918,478989634,1
2026-04-30T13:53:15.172,A1,1,2962,-55.8,-74.3,-18.5,96.88,184,17067,17826,13211,21424,898,415103029,1
2026-04-30T13:53:16.160,A1,1,2963,-56.2,-74.5,-18.3,111.28,148,14588,16470,15044,19142,860,437493569,1
2026-04-30T13:53:17.154,A1,1,2964,-70.0,-73.8,-3.7,109.26,160,15499,17481,15548,7772,883,394438081,1
2026-04-30T13:53:18.172,A1,1,2965,-56.2,-75.2,-19.0,109.35,160,17076,17496,11328,20631,891,478861085,1
2026-04-30T13:53:19.162,A1,1,2966,-55.9,-74.4,-18.5,121.51,136,15254,16526,13409,18726,841,424051988,1
2026-04-30T13:53:20.183,A1,1,2967,-56.3,-74.9,-18.6,82.24,196,16102,16120,17504,22737,940,413835177,1
2026-04-30T13:53:21.172,A1,1,2968,-55.9,-74.1,-18.2,104.17,160,15881,16667,13704,19210,852,429751956,1
2026-04-30T13:53:22.193,A1,1,2969,-56.2,-77.6,-21.4,85.32,200,17385,17065,9803,23012,944,416979221,1
2026-04-30T13:53:23.153,A1,1,2970,-56.2,-73.5,-17.3,96.72,180,15692,17409,15485,19927,877,430436595,1
2026-04-30T13:53:24.171,A1,1,2971,-55.8,-74.3,-18.5,105.95,164,16708,17376,12690,20285,874,494563892,1
2026-04-30T13:53:25.162,A1,1,2972,-56.0,-74.4,-18.4,103.09,160,15224,16495,13888,18940,849,480592743,1
2026-04-30T13:53:26.150,A1,1,2973,-56.3,-75.6,-19.3,103.94,168,15030,17462,12370,19807,877,430320346,1
2026-04-30T13:53:27.170,A1,1,2974,-55.9,-75.1,-19.2,109.97,152,16698,16716,10634,19259,853,416368787,1
2026-04-30T13:53:28.165,A1,1,2975,-55.9,-74.6,-18.7,97.23,172,16447,16724,15988,22400,921,415141576,1
2026-04-30T13:53:29.179,A1,1,2976,-56.2,-75.3,-19.1,100.98,168,16633,16965,12026,20286,884,412967138,1
2026-04-30T13:53:30.200,A1,1,2977,-55.8,-74.3,-18.5,104.79,164,16489,17186,12646,19899,864,479294765,1
2026-04-30T13:53:31.161,A1,1,2978,-55.7,-73.6,-17.9,98.44,176,16316,17325,14183,20134,867,716787517,1
2026-04-30T13:53:32.180,A1,1,2979,-55.8,-74.4,-18.6,109.27,152,15699,16609,12807,18883,842,433125512,1
2026-04-30T13:53:33.170,A1,1,2980,-56.1,-74.6,-18.5,106.85,160,14434,17096,14543,19541,865,390903924,1
2026-04-30T13:53:34.161,A1,1,2981,-55.9,-74.1,-18.2,90.81,172,15863,15619,16839,20903,889,718694670,1
2026-04-30T13:53:35.181,A1,1,2982,-56.1,-75.3,-19.2,103.21,164,15979,16927,11583,19449,863,415037504,1
2026-04-30T13:53:36.170,A1,1,2983,-56.2,-74.6,-18.4,102.14,176,16932,17977,15064,22692,937,420914706,1
2026-04-30T13:53:37.161,A1,1,2984,-56.0,-73.8,-17.8,102.02,176,16637,17956,15484,21832,913,736933536,1
2026-04-30T13:53:38.182,A1,1,2985,-55.8,-73.9,-18.1,95.35,188,17002,17926,14545,21926,906,478402693,1
2026-04-30T13:53:39.172,A1,1,2986,-56.2,-75.7,-19.4,115.06,152,14646,17489,13039,20180,884,413042614,1
2026-04-30T13:53:40.190,A1,1,2987,-56.2,-73.7,-17.5,96.59,180,15699,17386,15504,20168,881,478423553,1
2026-04-30T13:53:41.179,A1,1,2988,-56.0,-76.4,-20.5,108.56,160,16027,17369,9957,20617,885,406297997,1
2026-04-30T13:53:42.170,A1,1,2989,-56.2,-73.6,-17.4,96.56,176,14958,16994,15513,19151,860,407761724,1
2026-04-30T13:53:43.190,A1,1,2990,-55.7,-73.5,-17.8,98.75,172,16233,16985,13831,19457,851,477288068,1
2026-04-30T13:53:44.179,A1,1,2991,-56.0,-73.5,-17.6,93.94,180,15545,16910,14668,19059,851,480668452,1
2026-04-30T13:53:45.199,A1,1,2992,-56.2,-74.4,-18.2,101.84,176,16971,17924,16613,23683,956,429685894,1
2026-04-30T13:53:46.159,A1,1,2993,-56.5,-77.5,-20.9,147.14,108,17734,15891,8797,20880,908,494587659,1
2026-04-30T13:53:47.271,A1,1,2994,-55.9,-74.4,-18.5,103.16,172,16950,17743,13460,21410,899,427058527,1
2026-04-30T13:53:48.170,A1,1,2995,-56.0,-73.8,-17.7,103.64,164,15476,16997,15060,19635,865,388215295,1
2026-04-30T13:53:49.190,A1,1,2996,-56.3,-75.1,-18.8,91.62,176,16982,16126,14147,20886,901,426132155,1
2026-04-30T13:53:50.181,A1,1,2997,-56.3,-75.6,-19.3,108.97,160,14913,17435,12294,19646,873,394258330,1
2026-04-30T13:53:51.201,A1,1,2998,-56.2,-74.5,-18.3,144.05,116,16542,16710,18002,23647,956,390350829,1
2026-04-30T13:53:52.190,A1,1,2999,-56.0,-73.8,-17.8,100.14,180,16601,18025,15659,22112,917,428444337,1
2026-04-30T13:53:53.179,A1,1,3000,-56.0,-74.8,-18.8,106.65,156,15624,16637,12904,19237,856,463989520,1
2026-04-30T13:53:54.170,A1,1,3001,-56.6,-74.6,-18.0,106.31,156,13545,16585,16087,18979,868,430905212,1
2026-04-30T13:53:55.191,A1,1,3002,-56.0,-76.3,-20.3,115.37,148,16229,17075,9674,20127,874,410189205,1
2026-04-30T13:53:56.178,A1,1,3003,-55.7,-76.2,-20.4,109.17,160,16187,17467,10080,20889,884,418322470,1
2026-04-30T13:53:57.169,A1,1,3004,-56.4,-74.9,-18.5,116.99,152,15210,17782,14826,20972,907,425661691,1
2026-04-30T13:53:58.188,A1,1,3005,-56.3,-73.6,-17.4,91.75,184,14843,16882,15452,18863,855,425843917,1
2026-04-30T13:53:59.181,A1,1,3006,-56.2,-73.8,-17.6,90.96,192,15726,17464,15329,20286,885,644989800,1
2026-04-30T13:54:00.199,A1,1,3007,-56.1,-74.9,-18.8,81.0,204,16427,16523,16469,22778,933,411020426,1
2026-04-30T13:54:01.191,A1,1,3008,-56.0,-74.1,-18.1,100.28,180,17036,18050,14977,22428,923,404689363,1
2026-04-30T13:54:02.181,A1,1,3009,-56.0,-74.7,-18.7,103.93,168,16654,17461,14113,21681,909,470542263,1
2026-04-30T13:54:03.199,A1,1,3010,-56.3,-74.7,-18.4,103.31,176,17015,18183,16792,24484,975,411711936,1
2026-04-30T13:54:04.191,A1,1,3011,-56.2,-75.6,-19.4,131.22,124,17147,16271,12330,20703,895,410732024,1
2026-04-30T13:54:05.178,A1,1,3012,-56.0,-76.8,-20.7,100.64,180,16395,18116,11314,23188,940,426270467,1
2026-04-30T13:54:06.200,A1,1,3013,-55.9,-74.2,-18.3,91.21,200,17227,18243,14942,22981,932,393102072,1
2026-04-30T13:54:07.189,A1,1,3014,-55.8,-73.5,-17.7,93.9,176,15796,16526,17081,21042,889,474550215,1
2026-04-30T13:54:08.178,A1,1,3015,-55.9,-75.3,-19.4,121.4,136,16146,16511,10725,18844,845,451733549,1
2026-04-30T13:54:09.198,A1,1,3016,-55.7,-74.0,-18.3,89.93,200,17011,17987,14758,22380,915,425969784,1
2026-04-30T13:54:10.190,A1,1,3017,-56.4,-78.8,-22.4,80.32,196,18194,15743,8347,23170,953,550440465,1
