timestamp,device,tag_id,seq,rx_power,fp_power,fp_rx_ratio,quality,std_noise,fp_ampl1,fp_ampl2,fp_ampl3,cir_power,rxpacc,reply_delay,flags
2026-03-26T14:11:19.468,A1,1,2236,-59.8,-80.3,-20.5,162.98,116,14764,18906,14281,24490,1101,639000086,1
2026-03-26T14:11:20.008,A1,1,2237,-59.6,-83.5,-24.0,148.02,112,2236,16578,17177,22964,1058,639000297,1
2026-03-26T14:11:20.488,A1,1,2238,-59.1,-79.7,-20.6,158.2,100,10181,15820,12333,16027,870,639000330,1
2026-03-26T14:11:20.968,A1,1,2239,-59.5,-81.3,-21.8,149.68,116,2297,17363,17006,20485,997,638999903,1
2026-03-26T14:11:21.480,A1,1,2240,-59.2,-78.8,-19.6,174.1,88,16298,15321,9452,17428,909,639000096,1
2026-03-26T14:11:21.990,A1,1,2241,-59.2,-80.4,-21.3,152.77,96,17467,14666,9604,20281,981,639000040,1
2026-03-26T14:11:22.500,A1,1,2242,-59.7,-81.1,-21.4,186.63,92,16116,17170,11291,22824,1059,638999904,1
2026-03-26T14:11:22.980,A1,1,2243,-59.6,-81.0,-21.4,129.68,120,17387,15562,10031,21587,1027,639000319,1
2026-03-26T14:11:23.490,A1,1,2244,-59.6,-82.8,-23.2,144.51,116,3134,16763,17355,22452,1047,638999891,1
2026-03-26T14:11:23.999,A1,1,2245,-59.0,-76.5,-17.5,175.87,100,14488,17587,15340,19292,949,639000273,1
2026-03-26T14:11:24.480,A1,1,2246,-59.6,-77.3,-17.7,145.73,120,18286,17488,13727,21496,1024,639000115,1
2026-03-26T14:11:24.988,A1,1,2247,-59.3,-75.0,-15.8,171.21,100,14992,17121,14587,16573,889,639000079,1
2026-03-26T14:11:25.500,A1,1,2248,-60.1,-78.2,-18.1,165.94,104,16372,17258,15114,21099,1034,638999909,1
2026-03-26T14:11:25.979,A1,1,2249,-59.6,-75.9,-16.3,185.07,92,16870,17026,11835,16763,906,639000238,1
2026-03-26T14:11:26.489,A1,1,2250,-57.6,-76.4,-18.8,173.66,100,17394,17366,11556,20587,936,638999969,1
2026-03-26T14:11:26.999,A1,1,2251,-59.7,-78.9,-19.2,163.13,116,13518,18923,15538,22540,1052,639000074,1
2026-03-26T14:11:27.508,A1,1,2252,-59.1,-77.1,-18.0,166.31,100,13741,16631,13086,16803,890,638999923,1
2026-03-26T14:11:27.987,A1,1,2253,-58.8,-76.2,-17.4,170.62,96,15232,16380,12930,16996,885,638999899,1
2026-03-26T14:11:28.499,A1,1,2254,-58.5,-76.1,-17.6,169.94,100,13090,16994,14523,17218,883,639000200,1
2026-03-26T14:11:29.008,A1,1,2255,-58.5,-75.8,-17.3,165.9,104,12315,17254,15412,17320,886,639000093,1
2026-03-26T14:11:29.489,A1,1,2256,-59.7,-78.5,-18.9,139.66,124,17970,17318,14195,23126,1065,639000253,1
2026-03-26T14:11:29.998,A1,1,2257,-60.2,-79.0,-18.8,137.6,116,15467,15962,13254,18722,977,639000079,1
2026-03-26T14:11:30.508,A1,1,2258,-57.1,-75.1,-18.1,182.46,92,17610,16786,11641,19335,890,638999973,1
2026-03-26T14:11:30.987,A1,1,2259,-59.4,-76.0,-16.6,186.24,96,15990,17879,16020,20026,981,639000083,1
2026-03-26T14:11:31.497,A1,1,2260,-60.5,-79.2,-18.7,147.92,108,14189,15975,14079,18193,973,639000054,1
2026-03-26T14:11:32.007,A1,1,2261,-58.4,-77.8,-19.3,182.65,92,17055,16804,14034,22336,1003,639000315,1
2026-03-26T14:11:32.518,A1,1,2262,-58.7,-76.9,-18.2,183.87,100,17794,18387,13028,22093,1007,639000104,1
2026-03-26T14:11:32.999,A1,1,2263,-58.6,-74.7,-16.1,179.02,92,13894,16470,15120,16060,855,639000214,1
2026-03-26T14:11:33.510,A1,1,2264,-58.4,-75.7,-17.3,209.0,80,16136,16720,12376,17464,886,639000109,1
2026-03-26T14:11:33.988,A1,1,2265,-59.9,-78.1,-18.2,162.23,116,17852,18819,14520,23671,1086,639000105,1
2026-03-26T14:11:34.499,A1,1,2266,-58.3,-76.3,-18.0,174.83,108,18619,18882,15735,25201,1061,639000010,1
2026-03-26T14:11:35.007,A1,1,2267,-58.9,-74.2,-15.3,164.44,100,15033,16444,15028,15883,860,638999987,1
2026-03-26T14:11:35.517,A1,1,2268,-58.4,-75.3,-16.9,188.76,92,16767,17366,12927,18366,909,639000101,1
2026-03-26T14:11:36.057,A1,1,2269,-58.1,-78.3,-20.2,168.56,96,18481,16182,12071,23060,1007,639000164,1
2026-03-26T14:11:36.509,A1,1,2270,-58.5,-74.4,-16.0,207.25,84,16075,17409,14600,17806,896,639000232,1
2026-03-26T14:11:37.019,A1,1,2271,-58.4,-76.9,-18.5,176.9,92,18165,16275,11201,19755,942,639000316,1
2026-03-26T14:11:37.498,A1,1,2272,-59.4,-76.8,-17.4,193.46,96,17568,18572,15434,22688,1045,639000169,1
2026-03-26T14:11:38.008,A1,1,2273,-58.4,-76.4,-18.0,175.08,100,18037,17508,11170,19966,948,639000309,1
2026-03-26T14:11:38.517,A1,1,2274,-59.5,-75.4,-16.0,195.52,84,16671,16424,11801,15812,874,639000313,1
2026-03-26T14:11:38.997,A1,1,2275,-59.2,-75.2,-16.1,216.2,76,15556,16431,13504,16069,873,639000367,1
2026-03-26T14:11:39.509,A1,1,2276,-59.0,-78.0,-19.0,151.71,120,18835,18205,14203,25228,1086,638999921,1
2026-03-26T14:11:40.017,A1,1,2277,-59.1,-76.8,-17.7,168.11,104,16889,17483,12719,19525,960,639000022,1
2026-03-26T14:11:40.499,A1,1,2278,-58.8,-75.7,-17.0,156.67,108,16354,16920,12943,17762,905,639000224,1
2026-03-26T14:11:41.008,A1,1,2279,-58.4,-76.5,-18.1,148.94,116,18092,17277,10788,19831,943,639000011,1
2026-03-26T14:11:41.517,A1,1,2280,-59.1,-76.4,-17.3,164.28,112,14750,18399,17999,22184,1023,639000023,1
2026-03-26T14:11:42.028,A1,1,2281,-58.7,-75.2,-16.5,149.89,112,14919,16788,14332,16980,882,638999949,1
2026-03-26T14:11:42.507,A1,1,2282,-58.5,-78.4,-19.9,168.58,96,12529,16184,11509,16645,868,639000185,1
2026-03-26T14:11:43.019,A1,1,2283,-57.5,-76.4,-18.9,213.98,84,17455,17974,12811,22284,969,639000001,1
2026-03-26T14:11:43.499,A1,1,2284,-59.8,-79.2,-19.4,146.46,112,14521,16404,13249,19064,973,639000030,1
2026-03-26T14:11:44.008,A1,1,2285,-59.0,-79.3,-20.3,147.4,128,11531,18867,18194,25426,1092,639000146,1
2026-03-26T14:11:44.517,A1,1,2286,-58.6,-77.8,-19.2,150.61,120,10282,18073,16370,20126,957,639000157,1
2026-03-26T14:11:44.998,A1,1,2287,-58.9,-77.0,-18.1,160.43,104,13650,16685,13354,17092,892,639000349,1
2026-03-26T14:11:45.507,A1,1,2288,-58.7,-76.6,-17.9,157.44,108,15189,17004,12462,17739,903,639000372,1
2026-03-26T14:11:46.019,A1,1,2289,-59.4,-78.3,-19.0,136.13,116,15887,15791,12228,18441,941,639000122,1
2026-03-26T14:11:46.498,A1,1,2290,-59.1,-79.9,-20.8,137.68,124,11144,17072,16494,22104,1020,639000024,1
2026-03-26T14:11:47.007,A1,1,2291,-59.6,-80.8,-21.2,156.61,104,8592,16287,14323,17993,936,638999879,1
2026-03-26T14:11:47.546,A1,1,2292,-58.7,-76.9,-18.1,154.16,108,14949,16649,12223,17364,893,639000187,1
2026-03-26T14:11:48.028,A1,1,2293,-59.0,-76.4,-17.4,157.95,108,16553,17059,12281,18169,921,639000280,1
2026-03-26T14:11:48.508,A1,1,2294,-59.2,-77.5,-18.3,169.05,100,11326,16905,13935,16438,882,639000371,1
2026-03-26T14:11:49.017,A1,1,2295,-58.8,-78.1,-19.3,152.04,112,8639,17029,15426,17460,898,639000256,1
2026-03-26T14:11:49.527,A1,1,2296,-59.2,-80.3,-21.2,138.9,112,11608,15557,10557,16066,872,639000026,1
2026-03-26T14:11:50.036,A1,1,2297,-58.9,-80.8,-21.9,147.62,120,12287,17714,12027,21157,991,639000115,1
2026-03-26T14:11:50.517,A1,1,2298,-59.3,-82.4,-23.1,150.59,104,5088,15661,12482,16077,876,639000100,1
2026-03-26T14:11:51.026,A1,1,2299,-59.1,-82.9,-23.8,127.98,124,3576,15870,16346,20966,996,639000246,1
2026-03-26T14:11:51.536,A1,1,2300,-59.2,-81.8,-22.6,140.46,112,3512,15731,14731,17389,908,639000100,1
2026-03-26T14:11:52.047,A1,1,2301,-58.7,-81.4,-22.7,176.64,88,3002,15544,14519,16938,880,639000350,1
2026-03-26T14:11:52.559,A1,1,2302,-59.5,-79.6,-20.1,177.32,108,16481,19151,14966,26312,1130,639000091,1
2026-03-26T14:11:53.038,A1,1,2303,-59.5,-81.0,-21.4,133.5,104,16342,13884,8406,17782,930,639000297,1
2026-03-26T14:11:53.518,A1,1,2304,-59.5,-81.0,-21.5,176.89,88,5876,15566,13059,15083,854,639000155,1
2026-03-26T14:11:54.029,A1,1,2305,-59.9,-80.5,-20.7,153.07,104,10435,15919,10722,15202,869,639000081,1
2026-03-26T14:11:54.538,A1,1,2306,-59.6,-80.8,-21.1,158.58,100,12037,15858,12148,17876,935,639000321,1
2026-03-26T14:11:55.019,A1,1,2307,-58.8,-81.7,-22.9,147.69,96,2720,14178,15130,16267,866,639000024,1
2026-03-26T14:11:55.526,A1,1,2308,-58.8,-81.0,-22.2,156.85,96,7765,15058,13983,17073,888,639000134,1
2026-03-26T14:11:56.039,A1,1,2309,-59.4,-81.4,-21.9,137.91,108,7541,14894,12935,15476,864,639000167,1
2026-03-26T14:11:56.516,A1,1,2310,-60.3,-81.2,-20.9,146.03,128,18576,18692,10742,26120,1156,639000324,1
2026-03-26T14:11:57.028,A1,1,2311,-59.8,-81.2,-21.3,149.68,108,9799,16165,12777,17323,927,639000227,1
2026-03-26T14:11:57.537,A1,1,2312,-59.1,-78.1,-19.0,158.59,104,11503,16493,12790,16091,871,638999976,1
2026-03-26T14:11:58.017,A1,1,2313,-58.2,-76.4,-18.2,189.0,92,16007,17388,12736,19367,926,638999884,1
2026-03-26T14:11:58.529,A1,1,2314,-59.3,-78.8,-19.5,171.41,104,16374,17827,11301,21001,1001,639000060,1
2026-03-26T14:11:59.038,A1,1,2315,-58.8,-81.0,-22.2,172.01,96,5713,16513,13641,17374,895,639000074,1
2026-03-26T14:11:59.516,A1,1,2316,-59.4,-81.7,-22.3,153.25,108,4728,16551,16156,19795,976,639000235,1
2026-03-26T14:12:00.028,A1,1,2317,-59.1,-80.7,-21.7,157.01,96,8071,15073,12908,15650,858,638999955,1
2026-03-26T14:12:00.539,A1,1,2318,-58.7,-79.0,-20.2,134.34,112,11812,15046,12191,15882,854,639000142,1
2026-03-26T14:12:01.046,A1,1,2319,-60.1,-81.7,-21.6,127.03,124,17091,15752,10654,22124,1058,639000347,1
2026-03-26T14:12:01.528,A1,1,2320,-59.3,-81.9,-22.6,137.3,108,15177,14828,8861,19190,958,639000103,1
2026-03-26T14:12:02.037,A1,1,2321,-59.2,-81.4,-22.3,179.46,96,7985,17228,16056,21970,1020,639000078,1
2026-03-26T14:12:02.547,A1,1,2322,-59.2,-81.8,-22.7,139.45,104,8104,14503,13057,16306,879,639000107,1
2026-03-26T14:12:03.027,A1,1,2323,-59.8,-83.2,-23.4,142.79,112,5342,15993,15044,19665,986,638999910,1
2026-03-26T14:12:03.536,A1,1,2324,-57.8,-80.3,-22.4,130.14,96,13839,12493,11553,17277,864,639000354,1
2026-03-26T14:12:04.046,A1,1,2325,-59.0,-81.3,-22.3,134.04,112,15947,15012,9413,20254,974,638999988,1
2026-03-26T14:12:04.528,A1,1,2326,-59.6,-82.9,-23.3,144.84,112,15531,16222,11233,24064,1084,639000053,1
2026-03-26T14:12:05.095,A1,1,2327,-60.0,-83.7,-23.7,118.04,128,16466,15109,9461,23116,1077,639000261,1
2026-03-26T14:12:05.547,A1,1,2328,-59.0,-79.7,-20.7,100.72,120,12879,12086,13626,15812,861,639000250,1
2026-03-26T14:12:06.027,A1,1,2329,-58.4,-77.9,-19.4,182.41,88,14943,16052,11860,18150,904,639000285,1
2026-03-26T14:12:06.535,A1,1,2330,-57.9,-74.9,-17.0,147.19,108,16443,15897,13391,17358,869,639000043,1
2026-03-26T14:12:07.047,A1,1,2331,-58.1,-80.1,-22.0,123.53,116,16724,14330,8520,19396,925,639000367,1
2026-03-26T14:12:07.526,A1,1,2332,-57.7,-77.4,-19.7,143.55,104,15754,14929,11156,17748,871,638999900,1
2026-03-26T14:12:08.068,A1,1,2333,-58.5,-80.7,-22.2,111.26,116,15314,12906,8945,16957,876,638999973,1
2026-03-26T14:12:08.547,A1,1,2334,-57.9,-76.1,-18.1,124.95,112,15741,13994,14250,17282,867,639000034,1
2026-03-26T14:12:09.056,A1,1,2335,-58.0,-76.4,-18.5,134.86,112,16117,15104,14008,18681,903,638999946,1
2026-03-26T14:12:09.566,A1,1,2336,-57.8,-76.6,-18.8,160.14,100,15679,16014,13120,18894,901,639000265,1
2026-03-26T14:12:10.046,A1,1,2337,-57.7,-77.5,-19.9,159.89,96,15596,15349,11423,18328,885,639000327,1
2026-03-26T14:12:10.527,A1,1,2338,-58.1,-78.3,-20.3,131.23,104,15577,13648,10850,16896,862,639000045,1
2026-03-26T14:12:11.038,A1,1,2339,-57.9,-79.9,-22.0,135.07,104,15158,14047,7895,17021,860,639000203,1
2026-03-26T14:12:11.546,A1,1,2340,-58.7,-78.6,-19.9,152.03,104,14759,15811,10757,17636,900,639000146,1
2026-03-26T14:12:12.026,A1,1,2341,-58.5,-79.5,-21.0,143.19,104,14686,14892,9372,17059,879,639000034,1
2026-03-26T14:12:12.536,A1,1,2342,-57.4,-78.5,-21.1,131.77,108,15509,14231,9328,17369,854,638999896,1
2026-03-26T14:12:13.046,A1,1,2343,-58.6,-76.3,-17.7,166.62,84,16236,13996,14366,17242,887,638999896,1
2026-03-26T14:12:13.556,A1,1,2344,-58.9,-79.2,-20.3,137.73,116,14622,15977,10721,18127,917,639000087,1
2026-03-26T14:12:14.097,A1,1,2345,-59.1,-77.7,-18.6,148.71,108,14601,16061,12542,17384,904,639000131,1
2026-03-26T14:12:14.547,A1,1,2346,-58.9,-76.7,-17.9,143.32,100,15505,14332,13931,16778,882,639000014,1
2026-03-26T14:12:15.056,A1,1,2347,-58.4,-75.7,-17.3,150.48,116,17774,17456,15526,21685,988,639000265,1
2026-03-26T14:12:15.537,A1,1,2348,-58.5,-75.9,-17.5,144.92,100,15226,14492,13557,15985,849,639000157,1
2026-03-26T14:12:16.047,A1,1,2349,-58.8,-80.3,-21.5,129.16,120,14567,15499,10044,18628,927,639000003,1
2026-03-26T14:12:16.557,A1,1,2350,-58.7,-79.6,-20.9,139.61,96,15758,13403,9416,16682,876,638999951,1
2026-03-26T14:12:17.068,A1,1,2351,-58.3,-79.3,-21.0,128.28,108,15303,13854,8622,16304,852,638999906,1
2026-03-26T14:12:17.547,A1,1,2352,-58.3,-79.2,-20.9,162.24,96,15050,15575,10059,18385,906,639000229,1
2026-03-26T14:12:18.084,A1,1,2353,-58.8,-81.8,-23.0,136.49,92,15220,12557,7593,16680,878,639000032,1
2026-03-26T14:12:18.566,A1,1,2354,-58.7,-76.2,-17.5,135.48,112,16509,15174,15137,18688,925,639000328,1
2026-03-26T14:12:19.048,A1,1,2355,-59.6,-83.4,-23.8,127.8,120,15015,15336,10647,22690,1053,639000189,1
2026-03-26T14:12:19.556,A1,1,2356,-58.8,-81.6,-22.8,133.34,108,12809,14401,12035,19073,937,639000058,1
2026-03-26T14:12:20.066,A1,1,2357,-58.1,-77.0,-18.8,139.91,112,15793,15670,14887,20084,941,639000136,1
2026-03-26T14:12:20.547,A1,1,2358,-58.4,-77.9,-19.5,122.04,104,14635,12692,13030,15991,847,639000010,1
2026-03-26T14:12:21.057,A1,1,2359,-58.5,-77.7,-19.2,153.98,100,14995,15398,12807,18016,902,639000326,1
2026-03-26T14:12:21.565,A1,1,2360,-58.3,-77.6,-19.4,151.38,96,15281,14532,11280,16627,860,638999935,1
2026-03-26T14:12:22.076,A1,1,2361,-57.7,-78.3,-20.6,136.85,104,15049,14232,11441,17668,871,639000180,1
2026-03-26T14:12:22.559,A1,1,2362,-58.6,-79.0,-20.4,125.85,112,15841,14095,9576,16850,876,639000107,1
2026-03-26T14:12:23.066,A1,1,2363,-58.0,-78.0,-20.0,158.14,100,15591,15814,11469,18973,911,639000139,1
2026-03-26T14:12:23.604,A1,1,2364,-58.8,-78.3,-19.6,144.67,104,14039,15046,12790,17309,893,638999964,1
2026-03-26T14:12:24.055,A1,1,2365,-59.3,-80.4,-21.1,130.83,120,16644,15700,10321,20614,994,639000000,1
2026-03-26T14:12:24.566,A1,1,2366,-58.1,-77.4,-19.3,149.25,104,15071,15522,12324,17975,890,639000293,1
2026-03-26T14:12:25.076,A1,1,2367,-58.8,-77.5,-18.7,143.25,100,14396,14325,12830,16056,861,639000335,1
2026-03-26T14:12:25.555,A1,1,2368,-59.0,-80.1,-21.1,135.67,112,16293,15195,10610,20015,967,639000158,1
2026-03-26T14:12:26.066,A1,1,2369,-58.9,-81.0,-22.1,137.1,96,14382,13162,9302,16404,872,639000312,1
2026-03-26T14:12:26.576,A1,1,2370,-58.5,-78.5,-20.0,144.11,100,14077,14411,11517,16386,860,639000227,1
2026-03-26T14:12:27.056,A1,1,2371,-58.7,-77.1,-18.4,128.64,108,14910,13893,14669,17116,886,639000090,1
2026-03-26T14:12:27.565,A1,1,2372,-58.9,-78.5,-19.6,168.18,100,16309,16818,14029,22021,1011,639000329,1
2026-03-26T14:12:28.075,A1,1,2373,-58.6,-79.2,-20.5,130.7,96,13769,12547,12250,15662,846,638999958,1
2026-03-26T14:12:28.588,A1,1,2374,-59.1,-79.4,-20.3,169.1,88,14435,14881,12289,17961,921,638999994,1
2026-03-26T14:12:29.067,A1,1,2375,-59.0,-78.4,-19.4,154.54,84,13813,12981,12709,15147,842,639000263,1
2026-03-26T14:12:29.576,A1,1,2376,-59.0,-77.3,-18.3,140.62,108,14567,15187,13207,16723,884,639000127,1
2026-03-26T14:12:30.085,A1,1,2377,-59.2,-80.7,-21.4,148.54,96,13227,14260,9218,15530,860,638999918,1
2026-03-26T14:12:30.595,A1,1,2378,-58.8,-77.2,-18.4,158.23,92,14346,14557,13857,16598,876,639000340,1
2026-03-26T14:12:31.106,A1,1,2379,-58.7,-78.8,-20.1,147.39,92,13657,13560,11956,15717,849,638999886,1
2026-03-26T14:12:31.585,A1,1,2380,-58.5,-80.0,-21.6,127.23,112,14524,14250,9768,17240,882,638999884,1
2026-03-26T14:12:32.095,A1,1,2381,-59.4,-79.3,-19.8,175.85,84,16189,14771,11432,18350,941,639000218,1
2026-03-26T14:12:32.577,A1,1,2382,-58.7,-79.2,-20.5,136.26,120,14819,16351,12039,19841,953,639000217,1
2026-03-26T14:12:33.087,A1,1,2383,-59.0,-81.2,-22.3,163.41,96,16963,15687,9038,21900,1011,639000347,1
2026-03-26T14:12:33.595,A1,1,2384,-58.5,-78.7,-20.2,162.91,88,14019,14336,10708,15908,847,638999925,1
2026-03-26T14:12:34.075,A1,1,2385,-57.8,-79.8,-21.9,153.67,88,13581,13523,10603,16651,848,638999923,1
2026-03-26T14:12:34.615,A1,1,2386,-57.9,-77.9,-20.0,137.67,108,13908,14868,13142,17803,880,638999934,1
2026-03-26T14:12:35.095,A1,1,2387,-58.3,-78.3,-20.0,153.9,100,14276,15390,12051,17832,891,638999989,1
2026-03-26T14:12:35.575,A1,1,2388,-58.6,-79.8,-21.2,161.99,96,16617,15551,10506,20801,973,639000386,1
2026-03-26T14:12:36.086,A1,1,2389,-58.6,-79.8,-21.2,157.97,96,15529,15165,11443,19829,950,638999926,1
2026-03-26T14:12:36.626,A1,1,2390,-58.2,-79.6,-21.4,142.76,96,14273,13705,10867,17056,870,639000181,1
2026-03-26T14:12:37.075,A1,1,2391,-58.8,-76.0,-17.2,183.32,96,17376,17599,15283,21156,988,639000210,1
2026-03-26T14:12:37.586,A1,1,2392,-59.1,-76.9,-17.7,141.43,100,15218,14143,14098,16366,880,639000192,1
2026-03-26T14:12:38.095,A1,1,2393,-58.8,-81.2,-22.4,119.61,108,15863,12918,7677,17125,890,639000151,1
2026-03-26T14:12:38.575,A1,1,2394,-58.6,-76.0,-17.5,171.73,100,16474,17173,15811,20822,973,638999990,1
2026-03-26T14:12:39.145,A1,1,2395,-59.1,-79.1,-20.0,175.3,88,14019,15426,12666,18107,923,638999984,1
2026-03-26T14:12:39.595,A1,1,2396,-58.7,-81.5,-22.8,143.01,100,14400,14301,10740,19460,945,639000382,1
2026-03-26T14:12:40.105,A1,1,2397,-58.0,-79.3,-21.3,148.78,92,14376,13688,12811,18512,901,639000340,1
2026-03-26T14:12:40.588,A1,1,2398,-58.8,-79.7,-20.9,141.55,108,14108,15287,12730,19256,942,639000092,1
2026-03-26T14:12:41.096,A1,1,2399,-58.3,-79.6,-21.3,136.25,100,13380,13625,12081,16934,870,639000353,1
2026-03-26T14:12:41.608,A1,1,2400,-59.3,-79.5,-20.2,146.67,112,16439,16427,10553,20128,980,639000237,1
2026-03-26T14:12:42.085,A1,1,2401,-58.3,-74.5,-16.2,195.43,84,16153,16416,13707,16825,866,638999946,1
2026-03-26T14:12:42.595,A1,1,2402,-57.9,-74.1,-16.2,143.86,124,17519,17839,16765,21100,957,639000295,1
2026-03-26T14:12:43.109,A1,1,2403,-57.4,-76.3,-18.9,123.98,120,16268,14878,11754,17529,858,638999994,1
2026-03-26T14:12:43.617,A1,1,2404,-57.7,-75.9,-18.1,124.34,132,16777,16413,10465,17621,870,639000168,1
2026-03-26T14:12:44.096,A1,1,2405,-57.9,-76.6,-18.7,122.58,136,17981,16671,10545,19810,928,639000244,1
2026-03-26T14:12:44.605,A1,1,2406,-57.7,-74.7,-17.0,142.34,116,17052,16511,13092,18121,880,638999891,1
2026-03-26T14:12:45.146,A1,1,2407,-57.8,-79.3,-21.4,131.83,120,15209,15820,9083,18902,904,639000253,1
2026-03-26T14:12:45.595,A1,1,2408,-57.6,-77.0,-19.4,133.12,112,15930,14909,11591,17762,870,638999976,1
2026-03-26T14:12:46.135,A1,1,2409,-57.4,-73.6,-16.1,149.74,112,15421,16771,15551,17673,862,639000239,1
2026-03-26T14:12:46.615,A1,1,2410,-57.5,-76.5,-19.0,143.1,104,17041,14882,11682,18397,881,639000368,1
2026-03-26T14:12:47.097,A1,1,2411,-57.8,-77.9,-20.2,139.7,104,17161,14529,10538,18925,903,639000272,1
2026-03-26T14:12:47.606,A1,1,2412,-57.8,-73.6,-15.8,168.16,100,15888,16816,15392,17544,869,638999967,1
2026-03-26T14:12:48.117,A1,1,2413,-57.2,-76.5,-19.3,165.29,96,16969,15868,9375,18196,867,638999892,1
2026-03-26T14:12:48.596,A1,1,2414,-57.7,-78.4,-20.7,139.9,104,17329,14550,10086,19583,916,639000284,1
2026-03-26T14:12:49.135,A1,1,2415,-57.3,-77.1,-19.8,134.48,108,16576,14524,11624,18651,881,639000081,1
2026-03-26T14:12:49.617,A1,1,2416,-57.6,-79.8,-22.3,134.4,108,14638,14515,9639,18374,883,639000088,1
2026-03-26T14:12:50.095,A1,1,2417,-58.2,-76.1,-17.9,139.81,116,17110,16218,11563,18132,895,639000336,1
2026-03-26T14:12:50.605,A1,1,2418,-59.3,-77.9,-18.5,161.04,100,15903,16104,10610,17163,907,639000342,1
2026-03-26T14:12:51.119,A1,1,2419,-59.3,-78.4,-19.1,112.47,128,16400,14396,8775,15784,868,639000273,1
2026-03-26T14:12:51.627,A1,1,2420,-59.0,-75.5,-16.6,139.54,120,17272,16745,11668,17158,895,639000150,1
2026-03-26T14:12:52.107,A1,1,2421,-57.4,-77.9,-20.6,131.19,124,15937,16268,9786,19393,901,639000207,1
2026-03-26T14:12:52.619,A1,1,2422,-58.2,-74.1,-15.9,140.0,120,16434,16800,14452,17436,879,639000271,1
2026-03-26T14:12:53.102,A1,1,2423,-57.9,-77.9,-20.0,133.44,108,17583,14411,9903,18620,899,639000164,1
2026-03-26T14:12:53.634,A1,1,2424,-58.1,-76.1,-18.0,146.15,108,16115,15784,11893,17194,871,639000366,1
2026-03-26T14:12:54.117,A1,1,2425,-57.9,-74.7,-16.8,149.22,112,16843,16713,12836,17731,878,639000122,1
2026-03-26T14:12:54.626,A1,1,2426,-58.6,-76.3,-17.8,174.85,92,16913,16086,10466,17028,880,639000157,1
2026-03-26T14:12:55.107,A1,1,2427,-58.0,-74.1,-16.1,150.59,120,17015,18071,16514,20617,949,639000057,1
2026-03-26T14:12:55.645,A1,1,2428,-57.7,-75.3,-17.6,154.57,112,17470,17312,11944,19281,907,639000275,1
2026-03-26T14:12:56.154,A1,1,2429,-57.9,-76.1,-18.2,150.6,108,14941,16265,12342,17110,863,639000237,1
2026-03-26T14:12:56.634,A1,1,2430,-58.3,-74.6,-16.3,138.17,120,15669,16580,14814,17418,882,639000340,1
2026-03-26T14:12:57.115,A1,1,2431,-58.0,-75.2,-17.3,144.24,116,17062,16732,12025,17980,885,639000219,1
2026-03-26T14:12:57.624,A1,1,2432,-57.8,-76.0,-18.2,142.77,116,14753,16561,12950,17650,873,639000352,1
2026-03-26T14:12:58.134,A1,1,2433,-57.6,-74.3,-16.7,148.96,120,15652,17875,16320,20048,924,639000326,1
2026-03-26T14:12:58.615,A1,1,2434,-57.1,-78.1,-21.0,115.8,124,17317,14359,9898,19669,898,638999964,1
2026-03-26T14:12:59.127,A1,1,2435,-57.2,-78.4,-21.2,148.43,100,15757,14843,8871,18023,863,639000384,1
2026-03-26T14:12:59.635,A1,1,2436,-58.2,-76.2,-18.0,135.51,124,17470,16803,11135,18804,912,639000079,1
2026-03-26T14:13:00.115,A1,1,2437,-58.6,-74.3,-15.7,155.51,108,15098,16795,15535,16907,879,639000217,1
2026-03-26T14:13:00.624,A1,1,2438,-57.8,-78.3,-20.5,149.53,104,15351,15551,9147,17609,871,639000006,1
2026-03-26T14:13:01.135,A1,1,2439,-57.7,-78.0,-20.4,162.71,96,15374,15620,9296,17644,868,639000024,1
2026-03-26T14:13:01.646,A1,1,2440,-57.8,-74.3,-16.5,164.65,100,16534,16465,14808,18277,887,639000005,1
2026-03-26T14:13:02.126,A1,1,2441,-58.4,-74.5,-16.1,159.8,108,14173,17258,16113,17562,888,639000341,1
2026-03-26T14:13:02.634,A1,1,2442,-57.6,-76.3,-18.6,145.29,104,16504,15110,11939,17793,871,638999971,1
2026-03-26T14:13:03.144,A1,1,2443,-58.4,-74.0,-15.6,142.38,120,13879,17086,16316,16833,869,639000217,1
2026-03-26T14:13:03.626,A1,1,2444,-57.9,-74.3,-16.4,168.68,104,14964,17543,15920,18548,898,639000325,1
2026-03-26T14:13:04.135,A1,1,2445,-58.0,-77.3,-19.3,141.02,116,17075,16358,10159,19149,916,638999898,1
2026-03-26T14:13:04.645,A1,1,2446,-58.8,-74.4,-15.6,154.14,108,15799,16647,14352,16408,870,639000067,1
2026-03-26T14:13:05.125,A1,1,2447,-58.5,-77.7,-19.2,124.22,128,14565,15900,10697,16635,869,639000090,1
2026-03-26T14:13:05.635,A1,1,2448,-58.3,-75.3,-17.0,150.29,112,16034,16833,13684,17950,895,639000108,1
2026-03-26T14:13:06.145,A1,1,2449,-57.5,-74.2,-16.7,172.64,92,16953,15883,13801,17669,864,639000260,1
2026-03-26T14:13:06.626,A1,1,2450,-58.5,-78.0,-19.5,195.67,84,14207,16436,11744,17855,900,638999984,1
2026-03-26T14:13:07.134,A1,1,2451,-58.5,-78.7,-20.2,148.1,108,17305,15995,9435,19864,947,639000070,1
