timestamp,device,tag_id,seq,rx_power,fp_power,fp_rx_ratio,quality,std_noise,fp_ampl1,fp_ampl2,fp_ampl3,cir_power,rxpacc,reply_delay,flags
2026-03-26T13:45:58.222,A1,1,2356,-60.3,-76.1,-15.8,135.8,120,16862,16296,10526,15012,876,638997636,1
2026-03-26T13:45:58.731,A1,1,2357,-60.7,-76.4,-15.7,105.89,172,18283,18213,12309,18464,987,638997447,1
2026-03-26T13:45:59.210,A1,1,2358,-60.4,-75.8,-15.4,114.58,156,17849,17874,13911,18369,973,638997384,1
2026-03-26T13:45:59.749,A1,1,2359,-60.0,-75.8,-15.8,127.26,144,14272,18325,16783,18659,968,638997623,1
2026-03-26T13:46:00.231,A1,1,2360,-60.0,-75.4,-15.4,131.06,140,16404,18349,15389,18664,967,638997209,1
2026-03-26T13:46:00.712,A1,1,2361,-60.9,-78.0,-17.1,113.45,164,17242,18605,14576,21339,1067,638997630,1
2026-03-26T13:46:01.220,A1,1,2362,-60.3,-74.8,-14.6,142.71,116,15582,16554,14038,14924,873,638997155,1
2026-03-26T13:46:01.732,A1,1,2363,-59.9,-74.8,-15.0,133.47,132,15762,17618,15064,16856,916,638997605,1
2026-03-26T13:46:02.212,A1,1,2364,-60.2,-75.0,-14.8,132.23,128,15924,16926,13735,15414,886,638997541,1
2026-03-26T13:46:02.723,A1,1,2365,-61.2,-77.2,-15.9,99.47,196,19670,19496,18065,25065,1170,638997467,1
2026-03-26T13:46:03.231,A1,1,2366,-60.6,-74.7,-14.1,138.1,124,15710,17125,14478,15147,891,638997419,1
2026-03-26T13:46:03.711,A1,1,2367,-60.9,-74.7,-13.8,117.54,148,15695,17396,14895,15280,902,638997478,1
2026-03-26T13:46:04.221,A1,1,2368,-60.0,-74.1,-14.0,112.93,152,15315,17165,15649,15555,885,638997538,1
2026-03-26T13:46:04.731,A1,1,2369,-61.3,-79.4,-18.1,89.2,204,19809,18196,12328,23241,1131,638997431,1
2026-03-26T13:46:05.241,A1,1,2370,-61.5,-77.6,-16.1,104.18,188,18311,19585,16541,22986,1132,638997336,1
2026-03-26T13:46:05.722,A1,1,2371,-60.7,-78.1,-17.4,98.79,168,18421,16597,9210,17723,966,638997176,1
2026-03-26T13:46:06.231,A1,1,2372,-60.3,-74.5,-14.1,107.97,164,17482,17707,14235,16661,925,638997515,1
2026-03-26T13:46:06.740,A1,1,2373,-60.9,-75.6,-14.7,110.58,152,17440,16808,11796,15288,905,638997195,1
2026-03-26T13:46:07.252,A1,1,2374,-60.9,-77.3,-16.4,111.98,144,17493,16125,8842,15261,903,638997495,1
2026-03-26T13:46:07.731,A1,1,2375,-60.9,-74.9,-14.1,118.57,156,16930,18497,16001,17848,975,638997616,1
2026-03-26T13:46:08.241,A1,1,2376,-61.4,-75.4,-14.0,132.26,140,18142,18516,15395,18182,1004,638997466,1
2026-03-26T13:46:08.720,A1,1,2377,-60.7,-74.8,-14.1,136.98,128,14446,17533,15853,15552,904,638997425,1
2026-03-26T13:46:09.231,A1,1,2378,-61.9,-78.0,-16.1,102.52,188,19781,19273,15000,22911,1146,638997133,1
2026-03-26T13:46:09.740,A1,1,2379,-62.6,-79.5,-16.8,91.03,192,19407,17478,11146,19697,1088,638997442,1
2026-03-26T13:46:10.251,A1,1,2380,-62.1,-77.5,-15.3,119.83,156,19525,18694,15820,21608,1121,638997159,1
2026-03-26T13:46:10.762,A1,1,2381,-61.3,-74.6,-13.3,114.65,156,16387,17885,15405,15740,931,638997349,1
2026-03-26T13:46:11.242,A1,1,2382,-62.4,-77.1,-14.7,100.38,172,18489,17266,11615,16334,984,638997399,1
2026-03-26T13:46:11.809,A1,1,2383,-61.5,-74.3,-12.8,113.09,160,16881,18094,15804,15908,940,638997601,1
2026-03-26T13:46:12.231,A1,1,2384,-61.1,-76.5,-15.4,159.37,112,18384,17849,11362,17324,968,638997259,1
2026-03-26T13:46:12.744,A1,1,2385,-61.6,-76.8,-15.3,123.46,148,19250,18272,13446,19368,1041,638997279,1
2026-03-26T13:46:13.252,A1,1,2386,-62.1,-77.2,-15.1,135.87,144,15839,19565,18826,21363,1114,638997556,1
2026-03-26T13:46:13.765,A1,1,2387,-61.0,-74.5,-13.5,129.4,128,14728,16563,15258,14084,869,638997233,1
2026-03-26T13:46:14.243,A1,1,2388,-60.8,-74.4,-13.6,147.22,120,15439,17666,15938,15671,911,638997412,1
2026-03-26T13:46:14.752,A1,1,2389,-61.3,-76.8,-15.6,113.71,172,18364,19558,17642,23029,1124,638997534,1
2026-03-26T13:46:15.231,A1,1,2390,-61.1,-74.9,-13.8,137.08,128,15101,17546,15774,15492,916,638997558,1
2026-03-26T13:46:15.741,A1,1,2391,-61.8,-75.5,-13.7,150.46,112,16923,16851,12840,14458,905,638997395,1
2026-03-26T13:46:16.253,A1,1,2392,-62.0,-77.2,-15.2,117.13,164,18784,19210,16400,21548,1114,638997480,1
2026-03-26T13:46:16.762,A1,1,2393,-61.9,-74.7,-12.8,152.94,116,16571,17741,14967,15020,928,638997514,1
2026-03-26T13:46:17.240,A1,1,2394,-61.6,-75.6,-14.0,153.84,116,16829,17845,14074,16069,948,638997399,1
2026-03-26T13:46:17.751,A1,1,2395,-61.6,-75.2,-13.6,128.91,144,17059,18563,16216,17532,990,638997530,1
2026-03-26T13:46:18.291,A1,1,2396,-62.0,-75.6,-13.6,145.14,128,16974,18578,15778,17236,996,638997585,1
2026-03-26T13:46:18.740,A1,1,2397,-59.9,-74.7,-14.8,141.72,128,17297,18140,15036,18160,951,638997125,1
2026-03-26T13:46:19.250,A1,1,2398,-62.3,-80.9,-18.6,111.84,164,19923,18342,10276,23114,1168,638997425,1
2026-03-26T13:46:19.761,A1,1,2399,-62.0,-76.3,-14.3,117.57,152,18378,17870,13509,17193,994,638997571,1
2026-03-26T13:46:20.242,A1,1,2400,-62.0,-74.6,-12.5,138.71,120,17154,16645,12674,13264,875,638997475,1
2026-03-26T13:46:20.757,A1,1,2401,-62.2,-74.6,-12.4,137.26,128,17486,17569,14169,14654,925,638997340,1
2026-03-26T13:46:21.260,A1,1,2402,-61.4,-74.6,-13.2,135.6,124,16536,16814,13339,13923,877,638997576,1
2026-03-26T13:46:21.770,A1,1,2403,-61.9,-76.7,-14.8,123.26,132,17488,16270,9338,13967,894,638997234,1
2026-03-26T13:46:22.251,A1,1,2404,-62.0,-75.0,-13.0,104.51,164,17723,17139,13337,14726,920,638997295,1
2026-03-26T13:46:22.762,A1,1,2405,-61.9,-76.2,-14.3,125.6,132,17657,16579,10683,14372,906,638997299,1
2026-03-26T13:46:23.241,A1,1,2406,-62.3,-76.5,-14.2,108.06,164,18336,17722,11120,15738,961,638997633,1
2026-03-26T13:46:23.753,A1,1,2407,-61.6,-74.0,-12.5,130.98,132,16363,17289,14809,14200,891,638997525,1
2026-03-26T13:46:24.260,A1,1,2408,-62.0,-75.9,-13.9,93.0,204,16761,18971,16853,18458,1031,638997543,1
2026-03-26T13:46:24.741,A1,1,2409,-60.0,-77.1,-17.0,122.95,132,17290,16230,9194,15982,897,638997562,1
2026-03-26T13:46:25.251,A1,1,2410,-60.7,-74.8,-14.1,124.68,144,15264,17954,16127,16483,933,638997371,1
2026-03-26T13:46:25.766,A1,1,2411,-61.0,-74.9,-13.9,138.47,124,17408,17170,12735,15184,903,638997576,1
2026-03-26T13:46:26.270,A1,1,2412,-59.7,-76.1,-16.4,112.09,148,17440,16589,10850,16516,901,638997261,1
2026-03-26T13:46:26.750,A1,1,2413,-61.7,-77.3,-15.7,119.13,164,18611,19538,18704,24278,1169,638997304,1
2026-03-26T13:46:27.261,A1,1,2414,-61.3,-75.1,-13.8,105.84,160,17394,16935,12525,14738,901,638997136,1
2026-03-26T13:46:27.772,A1,1,2415,-61.5,-75.4,-13.9,125.83,148,17007,18623,16177,17919,998,638997603,1
2026-03-26T13:46:28.280,A1,1,2416,-61.2,-75.1,-13.8,133.94,132,17812,17680,14197,16493,949,638997459,1
2026-03-26T13:46:28.760,A1,1,2417,-60.6,-74.1,-13.5,126.06,136,14815,17144,15634,14731,877,638997170,1
2026-03-26T13:46:29.270,A1,1,2418,-60.8,-74.6,-13.8,113.87,152,15076,17308,15467,15153,897,638997485,1
2026-03-26T13:46:29.780,A1,1,2419,-61.3,-76.1,-14.9,101.98,172,18441,17540,13367,17591,981,638997516,1
2026-03-26T13:46:30.260,A1,1,2420,-60.9,-74.7,-13.7,112.97,148,16761,16720,12692,14213,872,638997275,1
2026-03-26T13:46:30.770,A1,1,2421,-61.8,-77.3,-15.5,108.13,156,18371,16869,10588,16326,963,638997489,1
2026-03-26T13:46:31.280,A1,1,2422,-61.1,-75.5,-14.5,127.63,128,17125,16337,11277,14233,877,638997633,1
2026-03-26T13:46:31.760,A1,1,2423,-61.9,-77.0,-15.1,101.38,200,19329,20276,19190,25024,1196,638997431,1
2026-03-26T13:46:32.270,A1,1,2424,-61.5,-75.0,-13.4,101.97,172,17765,17539,13841,15700,936,638997409,1
2026-03-26T13:46:32.780,A1,1,2425,-61.5,-75.7,-14.3,112.73,168,16124,18939,17342,18809,1022,638997357,1
2026-03-26T13:46:33.262,A1,1,2426,-61.9,-77.2,-15.4,91.47,204,19283,18659,16861,22175,1125,638997209,1
2026-03-26T13:46:33.771,A1,1,2427,-61.5,-76.9,-15.4,102.9,184,17652,18933,16360,20797,1075,638997265,1
2026-03-26T13:46:34.281,A1,1,2428,-60.6,-74.4,-13.8,111.43,156,16887,17383,14256,15683,905,638997278,1
2026-03-26T13:46:34.762,A1,1,2429,-61.9,-75.8,-13.9,106.65,152,17088,16211,11919,13880,892,638997127,1
2026-03-26T13:46:35.271,A1,1,2430,-60.5,-75.9,-15.4,105.43,168,18124,17713,13651,18289,975,638997325,1
2026-03-26T13:46:35.782,A1,1,2431,-59.4,-76.9,-17.6,108.38,156,17711,16907,12449,19398,965,638997311,1
2026-03-26T13:46:36.262,A1,1,2432,-60.0,-74.9,-14.9,136.28,120,16483,16354,13199,15228,873,638997585,1
2026-03-26T13:46:36.771,A1,1,2433,-60.4,-74.5,-14.1,126.15,136,16334,17156,14362,15495,893,638997320,1
2026-03-26T13:46:37.280,A1,1,2434,-60.1,-75.2,-15.0,138.94,120,16109,16673,13322,15385,883,638997265,1
2026-03-26T13:46:37.760,A1,1,2435,-59.5,-75.2,-15.8,138.16,132,15499,18237,16073,18845,955,638997167,1
2026-03-26T13:46:38.270,A1,1,2436,-60.5,-78.4,-17.9,117.59,140,15746,16463,11466,17143,943,638997434,1
2026-03-26T13:46:38.750,A1,1,2437,-60.2,-74.5,-14.3,140.62,128,16760,17999,15284,17234,935,638997333,1
2026-03-26T13:46:39.260,A1,1,2438,-59.9,-75.1,-15.2,121.95,152,17337,18537,15757,19524,986,638997282,1
2026-03-26T13:46:39.770,A1,1,2439,-59.7,-75.0,-15.3,128.07,132,17217,16905,12523,16226,894,638997328,1
2026-03-26T13:46:40.250,A1,1,2440,-60.2,-74.8,-14.7,149.11,112,15486,16700,14504,15340,882,638997295,1
2026-03-26T13:46:40.760,A1,1,2441,-59.7,-74.9,-15.3,126.46,132,16708,16693,12556,15696,877,638997330,1
2026-03-26T13:46:41.272,A1,1,2442,-59.5,-76.2,-16.7,165.72,104,17890,17235,10723,17737,927,638997441,1
2026-03-26T13:46:41.780,A1,1,2443,-60.1,-77.3,-17.2,156.12,120,18082,18735,15736,23224,1082,638997477,1
2026-03-26T13:46:42.259,A1,1,2444,-59.1,-74.7,-15.6,146.04,124,17192,18109,15113,19055,948,638997584,1
2026-03-26T13:46:42.770,A1,1,2445,-59.7,-77.4,-17.7,144.94,124,13767,17973,16764,20561,1004,638997615,1
2026-03-26T13:46:43.283,A1,1,2446,-59.4,-75.0,-15.6,129.92,132,15848,17150,14185,16714,896,638997216,1
2026-03-26T13:46:43.759,A1,1,2447,-59.8,-78.2,-18.3,148.05,116,13872,17174,16863,20876,1018,639007254,1
2026-03-26T13:46:44.273,A1,1,2448,-60.4,-75.7,-15.2,202.76,92,18123,18654,15427,19984,1016,639007537,1
2026-03-26T13:46:44.781,A1,1,2449,-59.1,-74.6,-15.4,139.77,132,16681,18450,16517,19743,966,639007162,1
2026-03-26T13:46:45.261,A1,1,2450,-59.8,-76.2,-16.4,139.43,128,17887,17847,12255,18665,962,639007321,1
2026-03-26T13:46:45.770,A1,1,2451,-59.6,-75.7,-16.1,186.26,100,17609,18626,15337,20663,1005,639007608,1
2026-03-26T13:46:46.280,A1,1,2452,-59.7,-74.8,-15.1,194.5,92,15202,17894,15763,17314,923,639007313,1
2026-03-26T13:46:46.761,A1,1,2453,-59.7,-74.6,-14.9,163.48,108,15711,17656,15325,16947,913,639007480,1
2026-03-26T13:46:47.270,A1,1,2454,-59.3,-74.9,-15.5,165.32,100,15155,16532,15055,16290,883,639007438,1
2026-03-26T13:46:47.782,A1,1,2455,-59.3,-74.6,-15.2,179.56,100,17446,17956,14936,18574,943,639007489,1
2026-03-26T13:46:48.291,A1,1,2456,-60.1,-75.2,-15.1,153.5,112,17444,17192,12432,16283,907,639007398,1
2026-03-26T13:46:48.770,A1,1,2457,-59.7,-75.0,-15.2,154.07,116,15049,17872,16187,17673,933,639007388,1
2026-03-26T13:46:49.281,A1,1,2458,-59.8,-77.5,-17.7,142.03,128,18318,18180,15326,23342,1074,639007398,1
2026-03-26T13:46:49.792,A1,1,2459,-59.7,-75.4,-15.7,143.24,120,16413,17189,14459,17485,926,639007565,1
2026-03-26T13:46:50.270,A1,1,2460,-59.7,-76.9,-17.1,180.28,96,15180,17307,12836,17303,923,639007192,1
2026-03-26T13:46:50.781,A1,1,2461,-59.0,-78.3,-19.3,153.94,100,15052,15394,11655,17383,902,639007577,1
2026-03-26T13:46:51.326,A1,1,2462,-60.5,-79.2,-18.6,127.86,136,17344,17389,12219,20795,1041,639002459,1
2026-03-26T13:46:51.770,A1,1,2463,-58.1,-74.2,-16.1,164.95,108,18114,17815,14999,20213,943,639002244,1
2026-03-26T13:46:52.281,A1,1,2464,-59.4,-73.2,-13.9,168.95,104,16663,17571,15967,16724,896,639002423,1
2026-03-26T13:46:52.793,A1,1,2465,-61.2,-76.8,-15.6,112.15,148,18594,16598,13826,18264,997,639002229,1
2026-03-26T13:46:53.273,A1,1,2466,-60.8,-74.5,-13.8,180.05,96,17292,17285,13377,15356,901,639002198,1
2026-03-26T13:46:53.779,A1,1,2467,-60.1,-74.3,-14.3,166.95,104,15287,17363,15423,15787,892,639002362,1
2026-03-26T13:46:54.293,A1,1,2468,-59.7,-74.6,-14.9,141.53,120,17241,16984,13427,16311,896,639002537,1
2026-03-26T13:46:54.800,A1,1,2469,-59.9,-75.5,-15.6,142.58,128,18406,18250,14870,19947,998,639002533,1
2026-03-26T13:46:55.281,A1,1,2470,-60.2,-76.1,-15.9,216.12,80,14933,17290,14188,16550,918,639002607,1
2026-03-26T13:46:55.790,A1,1,2471,-60.6,-78.1,-17.5,223.23,84,15821,18751,14777,20947,1048,639002280,1
2026-03-26T13:46:56.269,A1,1,2472,-59.9,-77.4,-17.4,201.03,92,16926,18495,14775,21528,1037,639002329,1
2026-03-26T13:46:56.779,A1,1,2473,-59.7,-78.3,-18.6,181.74,100,18899,18174,11524,22616,1054,639002186,1
2026-03-26T13:46:57.291,A1,1,2474,-59.6,-77.1,-17.5,200.24,84,12741,16820,14560,16798,906,639002293,1
2026-03-26T13:46:57.802,A1,1,2475,-59.7,-77.5,-17.8,191.33,96,15636,18368,14176,20394,1002,639002286,1
2026-03-26T13:46:58.311,A1,1,2476,-60.2,-78.0,-17.8,223.85,84,13089,18803,16718,20949,1034,638998264,1
2026-03-26T13:46:58.792,A1,1,2477,-60.1,-77.6,-17.5,212.98,84,17853,17890,11178,19528,993,638998208,1
2026-03-26T13:46:59.269,A1,1,2478,-59.8,-78.8,-19.0,191.33,92,12161,17602,16132,20414,1005,638998154,1
2026-03-26T13:46:59.781,A1,1,2479,-60.0,-77.0,-17.0,232.18,76,16813,17646,12066,18252,956,638998417,1
2026-03-26T13:47:00.293,A1,1,2480,-60.4,-79.3,-18.9,174.61,100,15060,17461,14076,20579,1029,638998436,1
2026-03-26T13:47:00.774,A1,1,2481,-60.8,-77.5,-16.7,207.14,80,16514,16571,11028,16191,927,638998350,1
2026-03-26T13:47:01.280,A1,1,2482,-59.3,-76.7,-17.4,219.33,76,12571,16669,14649,16499,887,638998568,1
2026-03-26T13:47:01.789,A1,1,2483,-59.8,-76.6,-16.8,184.4,92,13524,16965,14279,16444,901,638998377,1
2026-03-26T13:47:02.300,A1,1,2484,-60.7,-76.4,-15.7,194.6,92,17500,17903,12414,17623,964,638998466,1
2026-03-26T13:47:02.779,A1,1,2485,-60.1,-76.8,-16.7,213.69,84,13149,17950,15949,18116,957,638998258,1
2026-03-26T13:47:03.290,A1,1,2486,-60.0,-76.7,-16.7,170.68,100,13811,17068,14207,16531,911,638998455,1
2026-03-26T13:47:03.800,A1,1,2487,-59.9,-77.3,-17.4,172.79,104,17692,17970,11766,19661,991,638998389,1
2026-03-26T13:47:04.281,A1,1,2488,-60.4,-78.5,-18.1,150.52,120,18704,18063,11578,21540,1055,638998531,1
2026-03-26T13:47:04.789,A1,1,2489,-59.7,-77.6,-17.9,164.52,100,17306,16452,9566,17373,924,638998219,1
2026-03-26T13:47:05.299,A1,1,2490,-59.8,-77.0,-17.3,196.62,92,17965,18089,12637,20343,1002,638998547,1
2026-03-26T13:47:05.781,A1,1,2491,-60.5,-76.0,-15.5,206.1,84,15821,17312,13228,16121,916,638998564,1
2026-03-26T13:47:06.291,A1,1,2492,-60.9,-78.9,-18.0,152.17,112,16561,17043,13944,20112,1035,639001173,1
2026-03-26T13:47:06.800,A1,1,2493,-59.5,-75.8,-16.3,176.58,100,16460,17658,13768,18184,940,639001151,1
2026-03-26T13:47:07.281,A1,1,2494,-59.8,-76.8,-17.0,232.53,72,15932,16742,11974,16744,910,639001549,1
2026-03-26T13:47:07.819,A1,1,2495,-60.0,-76.4,-16.4,178.29,104,16514,18542,15792,20568,1016,639001532,1
2026-03-26T13:47:08.302,A1,1,2496,-60.4,-76.8,-16.3,166.13,108,16570,17942,13500,18370,975,639001419,1
2026-03-26T13:47:08.783,A1,1,2497,-60.7,-79.0,-18.2,179.01,100,15711,17901,13595,20218,1033,639001428,1
2026-03-26T13:47:09.292,A1,1,2498,-60.6,-76.7,-16.1,174.96,104,14366,18196,15832,18317,979,639001264,1
2026-03-26T13:47:09.799,A1,1,2499,-60.8,-78.2,-17.4,148.87,120,17124,17864,16923,22762,1098,639001571,1
2026-03-26T13:47:10.311,A1,1,2500,-60.1,-78.3,-18.1,181.04,104,14131,18828,16017,21666,1048,639001242,1
