timestamp,device,anchor_id,seq,distance_m,rx_power,fp_power,fp_rx_ratio,quality,round_trip,reply_delay,std_noise,fp_ampl1,fp_ampl2,fp_ampl3,cir_power,rxpacc,flags,anchor_count,nlos_suspect
2026-03-26T13:30:31.000,T1,1,311,40.332,-56.3,-72.1,-15.8,62.99,638994834,638977636,284,17931,17888,14990,19700,875,3,1,True
2026-03-26T13:30:31.511,T1,1,312,40.285,-55.9,-72.8,-17.0,57.78,638994815,638977636,304,17603,17565,13897,19980,868,3,1,True
2026-03-26T13:30:31.989,T1,1,313,40.299,-56.1,-71.6,-15.5,58.65,638994820,638977636,284,16780,16656,15682,17926,829,3,1,True
2026-03-26T13:30:32.501,T1,1,314,40.464,-55.8,-71.2,-15.4,59.37,638994890,638977636,284,16938,16861,16109,18407,831,3,1,True
2026-03-26T13:30:33.012,T1,1,315,40.107,-57.3,-75.3,-18.0,52.36,638994738,638977636,328,17244,17174,14493,21222,940,3,1,True
2026-03-26T13:30:33.520,T1,1,316,40.257,-56.0,-72.8,-16.8,57.14,638994803,638977636,316,18070,18056,15142,21517,904,3,1,True
2026-03-26T13:30:34.000,T1,1,317,39.741,-56.0,-74.2,-18.2,59.56,638994582,638977636,280,16884,16676,10430,18003,829,3,1,True
2026-03-26T13:30:34.509,T1,1,318,40.009,-57.9,-74.4,-16.5,53.69,638994696,638977636,348,18279,18683,17856,23903,1020,3,1,True
2026-03-26T13:30:35.019,T1,1,319,40.168,-55.8,-71.0,-15.2,59.41,638994765,638977636,288,17137,17109,16042,18435,831,3,1,True
2026-03-26T13:30:35.500,T1,1,320,40.571,-55.9,-71.2,-15.3,59.02,638994937,638977636,296,17497,17469,15833,18969,846,3,1,True
2026-03-26T13:30:36.012,T1,1,321,39.859,-55.8,-71.2,-15.4,61.19,638994632,638977636,276,16995,16888,16278,18505,834,3,1,True
2026-03-26T13:30:36.520,T1,1,322,40.745,-56.4,-73.4,-17.0,55.99,638995010,638977636,316,17722,17693,14941,20975,907,3,1,True
2026-03-26T13:30:37.001,T1,1,323,40.637,-57.9,-74.7,-16.7,54.7,638994964,638977636,356,19270,19474,17749,25854,1061,3,1,True
2026-03-26T13:30:37.508,T1,1,324,41.209,-56.8,-75.3,-18.5,54.58,638995209,638977636,316,17300,17247,11659,20087,899,3,1,True
2026-03-26T13:30:38.020,T1,1,325,40.177,-58.0,-77.9,-19.9,54.84,638994769,638977636,320,17932,17550,10506,22331,988,3,1,True
2026-03-26T13:30:38.500,T1,1,326,40.398,-58.0,-73.0,-15.0,58.19,638994862,638977636,336,19233,19551,18533,23500,1014,3,1,True
2026-03-26T13:30:39.013,T1,1,327,40.82,-57.6,-77.2,-19.6,52.15,638995043,638977636,332,17312,17314,10077,20646,937,3,1,True
2026-03-26T13:30:39.521,T1,1,328,40.112,-58.0,-75.9,-17.9,50.88,638994740,638977636,336,17053,17094,15233,21369,967,3,1,True
2026-03-26T13:30:40.000,T1,1,329,41.003,-56.8,-71.6,-14.8,62.53,638995120,638977636,296,18416,18509,17643,21038,919,3,1,True
2026-03-26T13:30:40.507,T1,1,330,40.431,-55.8,-74.1,-18.3,62.93,638994876,638977636,272,17324,17117,9724,18523,834,3,1,True
2026-03-26T13:30:41.019,T1,1,331,40.553,-56.6,-72.6,-16.0,54.51,638994928,638977636,332,18207,18098,16739,21714,928,3,1,True
2026-03-26T13:30:41.530,T1,1,332,40.187,-58.3,-78.0,-19.8,50.75,638994772,638977636,336,17470,17053,11176,21539,979,3,1,True
2026-03-26T13:30:42.010,T1,1,333,40.318,-55.8,-71.5,-15.8,59.5,638994829,638977636,288,17157,17136,15110,18507,833,3,1,True
2026-03-26T13:30:42.518,T1,1,334,40.004,-56.0,-71.8,-15.8,63.7,638994695,638977636,284,18116,18092,15650,20427,883,3,1,True
2026-03-26T13:30:43.029,T1,1,335,39.704,-56.1,-71.0,-14.9,62.68,638994566,638977636,272,17030,17050,15760,17707,825,3,1,True
2026-03-26T13:30:43.508,T1,1,336,40.454,-55.7,-70.7,-15.0,61.88,638994886,638977636,284,17580,17573,16901,19393,851,3,1,True
2026-03-26T13:30:44.019,T1,1,337,41.05,-56.8,-74.3,-17.5,54.36,638995140,638977636,320,17436,17396,14424,20820,915,3,1,True
2026-03-26T13:30:44.530,T1,1,338,40.238,-56.6,-74.7,-18.0,61.24,638994795,638977636,296,18365,18128,10536,20598,905,3,1,True
2026-03-26T13:30:45.010,T1,1,339,40.984,-56.1,-74.5,-18.4,57.94,638995113,638977636,300,17544,17381,10506,19561,866,3,1,True
2026-03-26T13:30:45.519,T1,1,340,40.342,-57.8,-76.7,-18.9,54.4,638994838,638977636,348,19265,18932,12008,24668,1030,3,1,True
2026-03-26T13:30:46.028,T1,1,341,41.233,-55.8,-71.5,-15.7,58.69,638995219,638977636,284,16771,16667,15843,18273,829,3,1,True
2026-03-26T13:30:46.512,T1,1,342,40.834,-57.7,-75.4,-17.7,60.86,638995049,638977636,308,19008,18745,11228,21803,966,3,1,True
2026-03-26T13:30:47.021,T1,1,343,40.389,-58.0,-73.6,-15.6,57.19,638994858,638977636,348,19481,19901,18937,25446,1055,3,1,True
2026-03-26T13:30:47.530,T1,1,344,41.045,-55.8,-70.5,-14.7,60.44,638995139,638977636,288,17427,17408,16913,18841,840,3,1,True
2026-03-26T13:30:48.011,T1,1,345,40.618,-55.6,-71.4,-15.7,60.16,638994957,638977636,300,18061,18048,15944,20513,873,3,1,True
2026-03-26T13:30:48.521,T1,1,346,40.872,-57.8,-75.5,-17.7,51.36,638995064,638977636,352,18265,18077,16569,24203,1023,3,1,True
2026-03-26T13:30:49.030,T1,1,347,40.224,-56.0,-72.2,-16.2,64.37,638994788,638977636,276,17850,17765,14433,19636,866,3,1,True
2026-03-26T13:30:49.509,T1,1,348,40.314,-55.8,-73.1,-17.3,57.35,638994827,638977636,304,17474,17433,13117,19735,860,3,1,True
2026-03-26T13:30:50.021,T1,1,349,39.952,-56.1,-71.7,-15.6,63.93,638994673,638977636,288,18357,18411,16893,21548,908,3,1,True
2026-03-26T13:30:50.531,T1,1,350,40.248,-56.0,-74.2,-18.2,63.39,638994799,638977636,264,16991,16735,10380,18197,831,3,1,True
2026-03-26T13:30:51.040,T1,1,351,40.384,-56.9,-72.8,-16.0,57.99,638994857,638977636,332,19178,19254,17527,24013,985,3,1,True
2026-03-26T13:30:51.520,T1,1,352,40.787,-58.0,-75.0,-17.0,54.76,638995029,638977636,336,18107,18401,17634,24126,1026,3,1,True
2026-03-26T13:30:52.031,T1,1,353,40.745,-55.8,-72.4,-16.5,59.96,638995011,638977636,296,17794,17748,14957,20419,877,3,1,True
2026-03-26T13:30:52.540,T1,1,354,40.21,-57.6,-77.1,-19.5,56.92,638994782,638977636,336,19626,19126,10663,25433,1040,3,1,True
2026-03-26T13:30:53.021,T1,1,355,40.595,-58.0,-77.3,-19.3,51.82,638994946,638977636,344,18162,17827,11979,22957,1002,3,1,True
2026-03-26T13:30:53.530,T1,1,356,40.773,-55.7,-72.7,-17.0,59.63,638995023,638977636,296,17691,17651,13896,20145,868,3,1,True
2026-03-26T13:30:54.039,T1,1,357,39.966,-57.6,-74.6,-17.0,55.82,638994678,638977636,336,18673,18757,16225,23843,1007,3,1,True
2026-03-26T13:30:54.549,T1,1,358,40.285,-57.4,-74.6,-17.2,59.44,638994814,638977636,324,19419,19260,13813,23470,993,3,1,True
2026-03-26T13:30:55.030,T1,1,359,40.351,-57.4,-73.9,-16.4,53.23,638994843,638977636,328,17877,17458,17457,22064,963,3,1,True
2026-03-26T13:30:55.541,T1,1,360,40.135,-57.5,-75.6,-18.2,53.4,638994751,638977636,316,16994,16875,14714,21146,944,3,1,True
2026-03-26T13:30:56.021,T1,1,361,41.017,-55.6,-70.9,-15.3,59.82,638995126,638977636,292,17517,17468,16324,19349,845,3,1,True
2026-03-26T13:30:56.530,T1,1,362,40.426,-56.8,-73.5,-16.7,59.7,638994875,638977636,320,19145,19104,15718,23688,976,3,1,True
2026-03-26T13:30:57.038,T1,1,363,40.496,-55.5,-71.5,-16.1,61.83,638994905,638977636,272,16894,16818,15364,18610,826,3,1,True
2026-03-26T13:30:57.549,T1,1,364,40.332,-57.1,-76.2,-19.1,55.72,638994834,638977636,304,16971,16938,11275,19981,907,3,1,True
2026-03-26T13:30:58.030,T1,1,365,40.736,-56.6,-73.9,-17.3,54.83,638995007,638977636,320,17581,17547,15362,21425,923,3,1,True
2026-03-26T13:30:58.541,T1,1,366,40.473,-55.9,-71.9,-16.1,65.44,638994895,638977636,256,16816,16753,14742,18055,826,3,1,True
2026-03-26T13:30:59.051,T1,1,367,41.125,-56.1,-74.4,-18.3,61.96,638995172,638977636,276,17456,17100,9829,18676,847,3,1,True
2026-03-26T13:30:59.530,T1,1,368,40.309,-55.8,-70.7,-15.0,58.85,638994824,638977636,292,17200,17185,16476,18524,833,3,1,True
2026-03-26T13:31:00.040,T1,1,369,40.051,-56.6,-74.8,-18.2,64.42,638994714,638977636,280,18337,18038,10567,20706,907,3,1,True
2026-03-26T13:31:00.554,T1,1,370,39.699,-56.2,-72.6,-16.4,63.71,638994564,638977636,292,18670,18603,15248,21977,922,3,1,True
2026-03-26T13:31:01.059,T1,1,371,40.135,-56.6,-72.8,-16.2,56.83,638994751,638977636,316,18098,17958,16782,21719,928,3,1,True
2026-03-26T13:31:01.541,T1,1,372,40.117,-56.1,-74.5,-18.5,63.23,638994742,638977636,272,17511,17198,9579,18956,851,3,1,True
2026-03-26T13:31:02.051,T1,1,373,40.131,-55.6,-71.9,-16.3,57.81,638994749,638977636,308,17873,17806,15866,20861,879,3,1,True
2026-03-26T13:31:02.562,T1,1,374,39.727,-55.5,-70.8,-15.3,61.4,638994576,638977636,276,17024,16947,16371,18554,827,3,1,True
2026-03-26T13:31:03.041,T1,1,375,40.693,-56.0,-72.0,-16.0,61.57,638994988,638977636,272,16791,16748,14864,18107,829,3,1,True
2026-03-26T13:31:03.550,T1,1,376,40.778,-56.2,-73.6,-17.3,58.18,638995024,638977636,300,17453,17455,13675,20129,882,3,1,True
2026-03-26T13:31:04.061,T1,1,377,40.571,-56.4,-72.7,-16.2,55.3,638994937,638977636,328,18233,18138,16614,21966,928,3,1,True
2026-03-26T13:31:04.539,T1,1,378,40.131,-56.0,-71.9,-15.9,62.63,638994749,638977636,296,18540,18539,16296,21837,912,3,1,True
2026-03-26T13:31:05.049,T1,1,379,41.289,-56.3,-72.4,-16.1,66.05,638995242,638977636,276,18263,18231,15304,20899,901,3,1,True
2026-03-26T13:31:05.560,T1,1,380,40.098,-56.1,-74.8,-18.7,58.66,638994735,638977636,280,16547,16425,10112,17971,830,3,1,True
2026-03-26T13:31:06.040,T1,1,381,40.234,-56.3,-74.7,-18.4,65.44,638994793,638977636,248,16788,16229,12316,18948,859,3,1,True
2026-03-26T13:31:06.551,T1,1,382,40.323,-56.0,-71.3,-15.2,71.62,638994830,638977636,240,17272,17188,15840,18462,839,3,1,True
2026-03-26T13:31:07.060,T1,1,383,40.374,-55.5,-72.6,-17.1,69.93,638994853,638977636,240,16680,16783,13727,18590,828,3,1,True
2026-03-26T13:31:07.539,T1,1,384,39.713,-56.1,-76.6,-20.4,79.8,638994571,638977636,220,17189,17556,13092,24215,965,3,1,True
2026-03-26T13:31:08.080,T1,1,385,40.595,-55.4,-70.9,-15.4,73.68,638994946,638977636,236,17410,17388,16459,19426,843,3,1,True
2026-03-26T13:31:08.561,T1,1,386,39.821,-57.4,-74.6,-17.2,57.94,638994616,638977636,284,16623,16456,15968,20059,917,3,1,True
2026-03-26T13:31:09.041,T1,1,387,40.586,-56.8,-75.8,-19.0,59.89,638994942,638977636,292,17036,17488,14057,22456,952,3,1,True
2026-03-26T13:31:09.550,T1,1,388,41.017,-57.3,-74.6,-17.4,60.25,638995127,638977636,284,16884,17112,16364,21403,943,3,1,True
2026-03-26T13:31:10.061,T1,1,389,40.426,-56.3,-74.8,-18.5,79.21,638994874,638977636,212,17053,16793,14797,21745,918,3,1,True
2026-03-26T13:31:10.569,T1,1,390,40.412,-56.8,-73.3,-16.5,64.89,638994869,638977636,264,17289,17130,15595,19875,895,3,1,True
2026-03-26T13:31:11.052,T1,1,391,40.515,-55.7,-71.9,-16.2,69.81,638994912,638977636,244,17149,17033,14529,18549,831,3,1,True
2026-03-26T13:31:11.561,T1,1,392,40.576,-56.1,-73.3,-17.2,65.29,638994939,638977636,272,18067,17758,14744,21500,907,3,1,True
2026-03-26T13:31:12.070,T1,1,393,40.539,-56.6,-75.7,-19.1,64.18,638994923,638977636,280,17803,17969,10418,21361,921,3,1,True
2026-03-26T13:31:12.550,T1,1,394,39.943,-56.9,-75.0,-18.1,63.36,638994669,638977636,288,18492,18248,11598,21579,936,3,1,True
2026-03-26T13:31:13.063,T1,1,395,40.679,-57.5,-73.9,-16.4,60.05,638994983,638977636,300,17656,18016,17356,22161,968,3,1,True
2026-03-26T13:31:13.570,T1,1,396,41.205,-57.0,-75.3,-18.3,58.08,638995207,638977636,316,18474,18354,14336,23863,987,3,1,True
2026-03-26T13:31:14.051,T1,1,397,41.045,-56.1,-72.1,-15.9,61.85,638995138,638977636,288,17869,17812,16194,20626,890,3,1,True
2026-03-26T13:31:14.560,T1,1,398,41.256,-57.8,-77.6,-19.8,57.5,638995229,638977636,304,17758,17480,11138,22285,981,3,1,True
2026-03-26T13:31:15.070,T1,1,399,40.6,-55.4,-71.0,-15.7,62.23,638994949,638977636,268,16792,16678,16239,18542,822,3,1,True
2026-03-26T13:31:15.549,T1,1,400,40.984,-55.8,-72.7,-16.9,64.32,638995112,638977636,264,17022,16981,13343,18524,833,3,1,True
2026-03-26T13:31:16.089,T1,1,401,40.712,-56.5,-71.0,-14.5,65.13,638994997,638977636,284,18247,18498,18052,20731,905,3,1,True
2026-03-26T13:31:16.568,T1,1,402,41.134,-56.3,-71.0,-14.6,64.92,638995176,638977636,276,17886,17917,17396,19783,878,3,1,True
2026-03-26T13:31:17.050,T1,1,403,40.956,-55.9,-71.7,-15.8,67.28,638995100,638977636,256,17271,17224,15250,18808,842,3,1,True
2026-03-26T13:31:17.562,T1,1,404,40.97,-57.5,-74.7,-17.2,57.28,638995106,638977636,332,18870,19017,16777,24928,1027,3,1,True
2026-03-26T13:31:18.070,T1,1,405,40.764,-55.8,-71.7,-15.9,61.39,638995019,638977636,276,16905,16943,14989,18279,828,3,1,True
2026-03-26T13:31:18.551,T1,1,406,40.079,-55.7,-74.7,-19.0,59.86,638994727,638977636,280,17173,16761,9185,18761,836,3,1,True
2026-03-26T13:31:19.060,T1,1,407,40.9,-55.5,-70.8,-15.4,64.47,638995076,638977636,272,17541,17537,16600,19626,849,3,1,True
2026-03-26T13:31:19.569,T1,1,408,40.632,-57.0,-75.9,-18.9,55.36,638994963,638977636,308,17009,17050,11143,19828,900,3,1,True
2026-03-26T13:31:20.049,T1,1,409,40.023,-55.9,-71.7,-15.9,62.62,638994703,638977636,268,16753,16783,15349,18235,829,3,1,True
2026-03-26T13:31:20.562,T1,1,410,40.496,-56.1,-74.5,-18.5,57.01,638994904,638977636,304,17379,17332,12044,20411,884,3,1,True
2026-03-26T13:31:21.069,T1,1,411,40.567,-56.0,-73.3,-17.3,65.09,638994935,638977636,276,18089,17964,12560,20337,881,3,1,True
2026-03-26T13:31:21.581,T1,1,412,41.148,-57.6,-74.6,-17.0,57.96,638995182,638977636,316,18257,18316,15816,22744,983,3,1,True
2026-03-26T13:31:22.061,T1,1,413,40.234,-56.9,-72.4,-15.5,62.64,638994792,638977636,300,18603,18793,17688,22580,956,3,1,True
2026-03-26T13:31:22.570,T1,1,414,39.882,-55.7,-71.5,-15.9,62.98,638994642,638977636,264,16719,16627,15907,18453,829,3,1,True
2026-03-26T13:31:23.079,T1,1,415,40.454,-57.0,-74.5,-17.5,58.91,638994886,638977636,328,19438,19322,15378,25295,1016,3,1,True
2026-03-26T13:31:23.559,T1,1,416,41.139,-57.6,-75.8,-18.2,53.44,638995179,638977636,324,17467,17316,15607,22749,982,3,1,True
2026-03-26T13:31:24.073,T1,1,417,40.684,-56.6,-74.0,-17.4,66.14,638994985,638977636,276,18406,18254,12324,20981,911,3,1,True
2026-03-26T13:31:24.580,T1,1,418,40.806,-55.8,-73.4,-17.6,60.78,638995037,638977636,288,17516,17504,12586,19838,863,3,1,True
2026-03-26T13:31:25.059,T1,1,419,40.06,-57.7,-77.1,-19.3,54.57,638994719,638977636,336,18637,18335,11342,23548,1005,3,1,True
2026-03-26T13:31:25.571,T1,1,420,39.873,-56.2,-73.6,-17.4,58.45,638994639,638977636,304,17771,17768,14047,20990,900,3,1,True
2026-03-26T13:31:26.079,T1,1,421,40.661,-55.7,-72.9,-17.2,62.12,638994974,638977636,268,16723,16647,13410,18446,830,3,1,True
2026-03-26T13:31:26.561,T1,1,422,41.167,-57.6,-74.4,-16.8,54.47,638995190,638977636,332,18295,18084,17055,23240,993,3,1,True
2026-03-26T13:31:27.071,T1,1,423,41.209,-55.7,-70.5,-14.8,59.16,638995209,638977636,292,17355,17274,16956,18863,838,3,1,True
2026-03-26T13:31:27.579,T1,1,424,40.745,-57.4,-76.1,-18.7,55.13,638995011,638977636,328,18265,18083,13311,23225,988,3,1,True
2026-03-26T13:31:28.060,T1,1,425,41.064,-56.4,-73.9,-17.5,57.31,638995147,638977636,304,17443,17421,14508,20896,904,3,1,True
2026-03-26T13:31:28.572,T1,1,426,39.995,-56.4,-74.4,-18.0,54.04,638994691,638977636,320,17336,17293,14501,21372,915,3,1,True
2026-03-26T13:31:29.079,T1,1,427,40.773,-55.3,-70.8,-15.5,60.08,638995022,638977636,288,17306,17304,16177,19185,834,3,1,True
2026-03-26T13:31:29.560,T1,1,428,40.67,-57.8,-76.9,-19.2,55.61,638994978,638977636,324,18308,18019,12069,23090,996,3,1,True
2026-03-26T13:31:30.070,T1,1,429,40.37,-55.6,-71.4,-15.8,63.95,638994850,638977636,268,17188,17138,15578,18887,837,3,1,True
2026-03-26T13:31:30.580,T1,1,430,40.801,-56.5,-74.1,-17.5,64.22,638995035,638977636,272,17704,17469,11491,19203,871,3,1,True
2026-03-26T13:31:31.059,T1,1,431,40.126,-55.6,-71.0,-15.4,63.54,638994746,638977636,268,16902,17030,16564,18732,834,3,1,True
2026-03-26T13:31:31.569,T1,1,432,41.303,-56.0,-74.0,-18.0,66.61,638995249,638977636,260,17540,17319,10338,18909,848,3,1,True
2026-03-26T13:31:32.078,T1,1,433,39.877,-55.9,-73.5,-17.6,58.52,638994640,638977636,304,17794,17789,13903,21322,898,3,1,True
2026-03-26T13:31:32.589,T1,1,434,40.482,-56.1,-72.7,-16.6,64.11,638994899,638977636,292,18774,18720,15521,22672,932,3,1,True
2026-03-26T13:31:33.129,T1,1,435,40.75,-57.3,-75.5,-18.2,53.71,638995012,638977636,328,17706,17618,15684,23373,987,3,1,True
2026-03-26T13:31:33.580,T1,1,436,40.389,-57.8,-75.1,-17.3,51.83,638994859,638977636,356,18702,18451,17498,25046,1040,3,1,True
2026-03-26T13:31:34.088,T1,1,437,40.717,-55.9,-74.6,-18.7,61.77,638994999,638977636,268,16729,16555,10233,18325,831,3,1,True
2026-03-26T13:31:34.569,T1,1,438,40.365,-56.0,-72.2,-16.2,65.44,638994848,638977636,280,18360,18322,15647,21434,902,3,1,True
2026-03-26T13:31:35.080,T1,1,439,41.223,-56.4,-74.4,-17.9,55.32,638995214,638977636,312,17294,17259,13830,20722,902,3,1,True
2026-03-26T13:31:35.589,T1,1,440,40.257,-56.2,-72.2,-16.0,63.15,638994802,638977636,296,18672,18692,16830,22534,933,3,1,True
2026-03-26T13:31:36.069,T1,1,441,40.928,-55.4,-71.0,-15.6,59.93,638995088,638977636,288,17267,17261,15843,18920,832,3,1,True
2026-03-26T13:31:36.580,T1,1,442,40.295,-55.8,-71.2,-15.4,58.21,638994819,638977636,284,16697,16532,16246,18035,823,3,1,True
2026-03-26T13:31:37.088,T1,1,443,40.539,-55.7,-72.5,-16.8,63.36,638994922,638977636,276,17578,17486,13203,19195,845,3,1,True
2026-03-26T13:31:37.598,T1,1,444,40.135,-57.8,-75.1,-17.4,53.82,638994751,638977636,340,18284,18300,15591,23092,996,3,1,True
2026-03-26T13:31:38.080,T1,1,445,40.754,-57.2,-74.8,-17.6,53.45,638995015,638977636,328,17573,17533,15312,21931,953,3,1,True
2026-03-26T13:31:38.591,T1,1,446,40.637,-57.3,-75.7,-18.4,55.68,638994964,638977636,332,18635,18487,13478,23660,993,3,1,True
2026-03-26T13:31:39.130,T1,1,447,39.943,-58.1,-74.9,-16.8,55.89,638994668,638977636,340,18698,19002,17659,24950,1048,3,1,True
2026-03-26T13:31:39.579,T1,1,448,40.961,-55.7,-71.8,-16.1,66.49,638995103,638977636,272,18087,18086,15774,20900,883,3,1,True
2026-03-26T13:31:40.089,T1,1,449,40.651,-56.5,-73.3,-16.7,64.75,638994970,638977636,284,18500,18389,13875,21150,914,3,1,True
2026-03-26T13:31:40.598,T1,1,450,40.675,-57.5,-72.7,-15.2,59.08,638994981,638977636,320,18681,18904,17849,22306,972,3,1,True
2026-03-26T13:31:41.081,T1,1,451,40.989,-56.6,-71.1,-14.5,65.82,638995115,638977636,276,18073,18166,17738,20128,894,3,1,True
2026-03-26T13:31:41.591,T1,1,452,40.895,-56.9,-73.4,-16.6,56.08,638995074,638977636,324,18266,18171,16332,22302,949,3,1,True
2026-03-26T13:31:42.101,T1,1,453,40.811,-55.4,-70.9,-15.5,64.92,638995039,638977636,268,17419,17398,16222,19377,841,3,1,True
2026-03-26T13:31:42.610,T1,1,454,39.821,-58.0,-74.9,-16.9,53.75,638994616,638977636,336,18331,18059,17327,23641,1017,3,1,True
2026-03-26T13:31:43.118,T1,1,455,40.464,-57.1,-75.3,-18.2,53.83,638994891,638977636,316,17024,17011,14194,20919,927,3,1,True
2026-03-26T13:31:43.629,T1,1,456,40.825,-56.9,-74.6,-17.7,68.82,638995045,638977636,268,18714,18443,11734,21511,932,3,1,True
2026-03-26T13:31:44.139,T1,1,457,40.886,-56.6,-72.8,-16.2,56.47,638995071,638977636,312,17913,17619,17409,21782,930,3,1,True
2026-03-26T13:31:44.590,T1,1,458,40.956,-57.8,-74.0,-16.2,57.3,638995101,638977636,324,18141,18564,17762,23177,998,3,1,True
2026-03-26T13:31:45.100,T1,1,459,40.027,-56.0,-71.2,-15.3,61.08,638994704,638977636,284,17489,17348,16829,19479,860,3,1,True
2026-03-26T13:31:45.610,T1,1,460,40.806,-57.4,-75.7,-18.3,57.85,638995037,638977636,316,18551,18282,11577,21902,959,3,1,True
2026-03-26T13:31:46.090,T1,1,461,40.745,-57.6,-74.9,-17.3,53.7,638995010,638977636,328,17741,17615,16023,22198,971,3,1,True
2026-03-26T13:31:46.629,T1,1,462,40.121,-56.2,-72.1,-15.9,62.65,638994745,638977636,280,17572,17542,14683,19000,857,3,1,True
2026-03-26T13:31:47.110,T1,1,463,40.454,-56.9,-73.2,-16.4,57.97,638994887,638977636,300,17726,17392,16919,21322,929,3,1,True
2026-03-26T13:31:47.589,T1,1,464,40.825,-55.3,-72.0,-16.7,61.35,638995045,638977636,280,17202,17177,14089,19139,832,3,1,True
2026-03-26T13:31:48.100,T1,1,465,40.454,-57.7,-74.7,-17.0,53.18,638994887,638977636,336,18089,17870,16565,22809,988,3,1,True
2026-03-26T13:31:48.608,T1,1,466,40.112,-56.5,-73.4,-16.9,64.3,638994741,638977636,280,18143,18005,12976,20133,891,3,1,True
2026-03-26T13:31:49.121,T1,1,467,40.046,-56.3,-74.3,-18.0,57.22,638994713,638977636,304,17436,17396,13502,20873,901,3,1,True
2026-03-26T13:31:49.600,T1,1,468,40.281,-56.3,-74.4,-18.1,64.86,638994812,638977636,272,17891,17641,10111,19558,871,3,1,True
2026-03-26T13:31:50.113,T1,1,469,40.815,-57.9,-75.2,-17.3,55.83,638995040,638977636,328,17983,18313,17351,24242,1025,3,1,True
2026-03-26T13:31:50.618,T1,1,470,40.36,-56.0,-73.0,-17.0,60.61,638994846,638977636,296,17935,17940,14453,21056,895,3,1,True
2026-03-26T13:31:51.099,T1,1,471,41.158,-55.6,-71.3,-15.7,66.31,638995186,638977636,260,17275,17240,15608,18937,837,3,1,True
2026-03-26T13:31:51.608,T1,1,472,40.342,-55.9,-72.2,-16.4,68.94,638994838,638977636,268,18523,18475,16206,22418,919,3,1,True
2026-03-26T13:31:52.119,T1,1,473,40.543,-58.9,-72.1,-13.2,151.58,638994924,638977636,108,16763,16371,15535,15006,834,3,1,True
2026-03-26T13:31:52.602,T1,1,474,40.651,-58.5,-74.3,-15.8,78.89,638994970,638977636,248,19288,19564,17363,24037,1042,3,1,True
2026-03-26T13:31:53.109,T1,1,475,40.45,-58.2,-75.1,-16.9,97.15,638994885,638977636,192,18977,18652,13413,21834,982,3,1,True
2026-03-26T13:31:53.619,T1,1,476,40.623,-59.7,-76.1,-16.5,133.32,638994959,638977636,148,20247,19732,16660,25605,1121,3,1,True
2026-03-26T13:31:54.100,T1,1,477,40.299,-59.8,-78.3,-18.6,141.17,638994821,638977636,128,18178,18070,11483,21689,1035,3,1,True
2026-03-26T13:31:54.607,T1,1,478,40.684,-58.3,-75.5,-17.2,162.74,638994984,638977636,116,19033,18878,12955,22127,994,3,1,True
2026-03-26T13:31:55.119,T1,1,479,40.881,-56.7,-72.0,-15.3,94.05,638995069,638977636,196,18488,18433,16947,21275,921,3,1,True
2026-03-26T13:31:55.630,T1,1,480,40.698,-55.5,-72.8,-17.3,81.49,638994990,638977636,204,16993,16624,13330,18726,830,3,1,True
2026-03-26T13:31:56.108,T1,1,481,40.59,-55.2,-72.0,-16.8,98.99,638994945,638977636,172,17024,17026,14624,19260,833,3,1,True
2026-03-26T13:31:56.620,T1,1,482,40.656,-55.6,-76.8,-21.2,80.11,638994973,638977636,200,16611,16022,8840,20152,863,3,1,True
2026-03-26T13:31:57.101,T1,1,483,40.112,-55.0,-71.4,-16.4,61.19,638994740,638977636,280,16986,17133,15432,19434,831,3,1,True
2026-03-26T13:31:57.608,T1,1,484,40.079,-54.6,-72.3,-17.6,54.92,638994726,638977636,308,17363,16916,14826,20810,849,3,1,True
2026-03-26T13:31:58.119,T1,1,485,40.834,-56.1,-75.7,-19.6,76.17,638995049,638977636,220,17457,16757,13090,22349,925,3,1,True
2026-03-26T13:31:58.630,T1,1,486,40.693,-55.7,-71.3,-15.6,83.12,638994989,638977636,204,17249,16957,16184,18983,841,3,1,True
2026-03-26T13:31:59.113,T1,1,487,40.093,-55.9,-73.9,-18.0,77.07,638994733,638977636,224,16179,17264,16918,22333,920,3,1,True
2026-03-26T13:31:59.618,T1,1,488,40.07,-55.3,-73.1,-17.8,90.98,638994723,638977636,192,17494,17468,12890,20234,857,3,1,True
2026-03-26T13:32:00.130,T1,1,489,40.431,-54.7,-71.6,-16.9,87.31,638994877,638977636,200,17429,17462,15514,20768,851,3,1,True
2026-03-26T13:32:00.609,T1,1,490,39.502,-54.9,-72.7,-17.9,90.29,638994481,638977636,188,17212,16974,13338,19957,838,3,1,True
2026-03-26T13:32:01.149,T1,1,491,40.492,-55.9,-73.1,-17.2,78.23,638994903,638977636,232,17980,18149,14362,21487,902,3,1,True
2026-03-26T13:32:01.629,T1,1,492,39.948,-55.0,-71.1,-16.0,89.21,638994671,638977636,200,17821,17842,17009,21363,872,3,1,True
2026-03-26T13:32:02.109,T1,1,493,40.6,-58.4,-77.1,-18.7,48.98,638994949,638977636,368,18256,18024,13270,23107,1019,3,1,True
2026-03-26T13:32:02.618,T1,1,494,40.163,-55.3,-72.6,-17.3,81.5,638994762,638977636,208,16961,16953,14427,19793,847,3,1,True
